pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -10.9, 111.0, None, None, 604.0, 368.0, None,2017-02-26 00:00:00, None,9
None, None, None, None, -10.9, 111.0, None, None, 604.0, 368.0, None,2017-02-26 01:00:00, None,9
None, None, None, None, -11.0, 111.0, None, None, 604.0, 368.0, None,2017-02-26 02:00:00, None,9
None, None, None, None, -11.1, 110.0, None, None, 604.0, 368.0, None,2017-02-26 03:00:00, None,9
None, None, None, None, -11.1, 111.0, None, None, 604.0, 368.0, None,2017-02-26 04:00:00, None,9
None, None, None, None, -11.1, 112.0, None, None, 605.0, 368.0, None,2017-02-26 05:00:00, None,9
None, None, None, None, -11.1, 112.0, None, None, 605.0, 368.0, None,2017-02-26 06:00:00, None,9
None, None, None, None, -11.1, 112.0, None, None, 605.0, 369.0, None,2017-02-26 07:00:00, None,9
None, None, None, None, -10.9, 112.0, None, None, 605.0, 369.0, None,2017-02-26 08:00:00, None,9
None, None, None, None, -10.9, 112.0, None, None, 605.0, 370.0, None,2017-02-26 09:00:00, None,9
None, None, None, None, -10.6, 112.0, None, None, 605.0, 370.0, None,2017-02-26 10:00:00, None,9
None, None, None, None, -10.5, 112.0, None, None, 605.0, 371.0, None,2017-02-26 11:00:00, None,9
None, None, None, None, -10.7, 112.0, None, None, 606.0, 371.0, None,2017-02-26 12:00:00, None,9
None, None, None, None, -10.9, 112.0, None, None, 606.0, 371.0, None,2017-02-26 13:00:00, None,9
None, None, None, None, -11.3, 113.0, None, None, 607.0, 371.0, None,2017-02-26 14:00:00, None,9
None, None, None, None, -11.0, 113.0, None, None, 607.0, 371.0, None,2017-02-26 15:00:00, None,9
None, 487.0, None, None, -10.7, 113.0, None, None, 607.0, 371.0, None,2017-02-26 16:00:00, None,9
None, None, None, None, -10.3, 112.0, None, None, 606.0, 371.0, None,2017-02-26 17:00:00, None,9
None, None, None, None, -10.6, 114.0, None, None, 606.0, 372.0, None,2017-02-26 18:00:00, None,9
None, None, None, None, -10.6, 115.0, None, None, 606.0, 373.0, None,2017-02-26 19:00:00, None,9
None, None, None, None, -10.8, 116.0, None, None, 606.0, 374.0, None,2017-02-26 20:00:00, None,9
None, None, None, None, -10.9, 115.0, None, None, 607.0, 375.0, None,2017-02-26 21:00:00, None,9
None, None, None, None, -11.2, 117.0, None, None, 608.0, 376.0, None,2017-02-26 22:00:00, None,9
