pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 734.0, 376.0, None, None, None,2017-02-26 00:00:00, -5.6, None, 119.0, None,9
None, None, 734.0, 376.0, None, None, None,2017-02-26 01:00:00, -5.4, None, 120.0, None,9
None, None, 734.0, 376.0, None, None, None,2017-02-26 02:00:00, -6.3, None, 119.0, None,9
None, None, 735.0, 374.0, None, None, None,2017-02-26 03:00:00, -5.6, None, 118.0, None,9
None, None, 735.0, 371.0, None, None, None,2017-02-26 04:00:00, -6.0, None, 118.0, None,9
None, None, 736.0, 369.0, None, None, None,2017-02-26 05:00:00, -5.6, None, 118.0, None,9
None, None, 736.0, 368.0, None, None, None,2017-02-26 06:00:00, -5.6, None, 118.0, None,9
None, None, 736.0, 367.0, None, None, None,2017-02-26 07:00:00, -5.8, None, 118.0, None,9
None, None, 737.0, 364.0, None, None, None,2017-02-26 08:00:00, -5.9, None, 118.0, None,9
None, None, 738.0, 363.0, None, None, None,2017-02-26 09:00:00, -6.5, None, 118.0, None,9
None, None, 738.0, 363.0, None, None, None,2017-02-26 10:00:00, -8.0, None, 118.0, None,9
None, None, 739.0, 360.0, None, None, None,2017-02-26 11:00:00, -9.4, None, 118.0, None,9
None, None, 739.0, 360.0, None, None, None,2017-02-26 12:00:00, -8.7, None, 117.0, None,9
None, None, 739.0, 360.0, None, None, None,2017-02-26 13:00:00, -8.7, None, 117.0, None,9
None, None, 740.0, 362.0, None, None, None,2017-02-26 14:00:00, -10.1, None, 117.0, None,9
None, None, 740.0, 362.0, None, None, None,2017-02-26 15:00:00, -10.7, None, 116.0, None,9
None, None, 740.0, 362.0, None, None, None,2017-02-26 16:00:00, -11.2, None, 117.0, None,9
None, None, 740.0, 363.0, None, None, None,2017-02-26 17:00:00, -8.4, None, 116.0, None,9
None, None, 740.0, 364.0, None, None, None,2017-02-26 18:00:00, -6.0, None, 115.0, None,9
None, None, 736.0, 366.0, None, None, None,2017-02-26 19:00:00, -2.8, None, 116.0, None,9
None, None, 735.0, 368.0, None, None, None,2017-02-26 20:00:00, 0.6, None, 115.0, None,9
None, None, 737.0, 370.0, None, None, None,2017-02-26 21:00:00, -2.5, None, 118.0, None,9
None, None, 738.0, 373.0, None, None, None,2017-02-26 22:00:00, -1.4, None, 117.0, None,9
None, None, 739.0, 375.0, None, None, None,2017-02-26 23:00:00, -2.9, None, 119.0, None,9
None, None, 740.0, 376.0, None, None, None,2017-02-27 00:00:00, -3.2, None, 118.0, None,9
None, None, 741.0, 376.0, None, None, None,2017-02-27 01:00:00, -4.2, None, 119.0, None,9
None, None, 743.0, 377.0, None, None, None,2017-02-27 02:00:00, -5.6, None, 119.0, None,9
None, None, 744.0, 377.0, None, None, None,2017-02-27 03:00:00, -6.8, None, 118.0, None,9
None, None, 744.0, 377.0, None, None, None,2017-02-27 04:00:00, -7.3, None, 117.0, None,9
None, None, 745.0, 377.0, None, None, None,2017-02-27 05:00:00, -8.3, None, 119.0, None,9
None, None, 746.0, 377.0, None, None, None,2017-02-27 06:00:00, -9.2, None, 118.0, None,9
None, None, 746.0, 377.0, None, None, None,2017-02-27 07:00:00, -9.5, None, 119.0, None,9
None, None, 747.0, 377.0, None, None, None,2017-02-27 08:00:00, -9.9, None, 118.0, None,9
None, None, 747.0, 376.0, None, None, None,2017-02-27 09:00:00, -10.0, None, 118.0, None,9
None, None, 747.0, 376.0, None, None, None,2017-02-27 10:00:00, -10.7, None, 118.0, None,9
None, None, 746.0, 375.0, None, None, None,2017-02-27 11:00:00, -10.0, None, 118.0, None,9
None, None, 747.0, 374.0, None, None, None,2017-02-27 12:00:00, -9.6, None, 118.0, None,9
None, None, 746.0, 373.0, None, None, None,2017-02-27 13:00:00, -10.7, None, 119.0, None,9
None, None, 747.0, 372.0, None, None, None,2017-02-27 14:00:00, -10.2, None, 118.0, None,9
None, None, 747.0, 371.0, None, None, None,2017-02-27 15:00:00, -12.0, None, 119.0, None,9
None, None, 747.0, 370.0, None, None, None,2017-02-27 16:00:00, -11.8, None, 118.0, None,9
None, None, 745.0, 369.0, None, None, None,2017-02-27 17:00:00, -8.4, None, 118.0, None,9
None, None, 745.0, 369.0, None, None, None,2017-02-27 18:00:00, -4.9, None, 117.0, None,9
None, None, 741.0, 369.0, None, None, None,2017-02-27 19:00:00, -3.9, None, 118.0, None,9
None, None, 741.0, 369.0, None, None, None,2017-02-27 20:00:00, -3.0, None, 118.0, None,9
None, None, 742.0, 370.0, None, None, None,2017-02-27 21:00:00, -2.3, None, 118.0, None,9
None, None, 743.0, 370.0, None, None, None,2017-02-27 22:00:00, -2.3, None, 118.0, None,9
None, None, 744.0, 370.0, None, None, None,2017-02-27 23:00:00, -1.7, None, 117.0, None,9
None, None, 745.0, 370.0, None, None, None,2017-02-28 00:00:00, -2.7, None, 117.0, None,9
None, None, 748.0, 370.0, None, None, None,2017-02-28 01:00:00, -5.9, None, 118.0, None,9
None, None, 749.0, 370.0, None, None, None,2017-02-28 02:00:00, -8.4, None, 118.0, None,9
None, None, 750.0, 370.0, None, None, None,2017-02-28 03:00:00, -10.4, None, 118.0, None,9
None, None, 751.0, 369.0, None, None, None,2017-02-28 04:00:00, -10.8, None, 118.0, None,9
None, None, 751.0, 369.0, None, None, None,2017-02-28 05:00:00, -11.3, None, 118.0, None,9
None, None, 752.0, 369.0, None, None, None,2017-02-28 06:00:00, -12.2, None, 118.0, None,9
None, None, 752.0, 369.0, None, None, None,2017-02-28 07:00:00, -12.5, None, 118.0, None,9
None, None, 752.0, 369.0, None, None, None,2017-02-28 08:00:00, -12.3, None, 118.0, None,9
None, None, 752.0, 369.0, None, None, None,2017-02-28 09:00:00, -13.0, None, 118.0, None,9
