TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.543, 0.6,96.3,94.12,0.0,912.35, 0.0,0.0,2019-07-30 00:00:00, 212.0,8.0,31
8.717, 0.6,97.0,94.71,0.0,912.25, 0.0,0.0,2019-07-30 01:00:00, 212.0,8.3,31
8.792, 0.6,97.2,94.71,0.0,912.25, 0.0,0.0,2019-07-30 02:00:00, 212.0,8.4,31
8.792, 0.6,97.3,94.12,0.0,912.45, 0.2,0.5,2019-07-30 03:00:00, 283.6,8.4,31
8.792, 0.6,97.5,93.53,0.0,912.35, 0.2,0.0,2019-07-30 04:00:00, 293.4,8.4,31
8.767, 6.9,97.8,93.53,0.0,912.45, 0.0,0.0,2019-07-30 05:00:00, 293.4,8.4,31
9.188, 33.1,97.9,94.12,0.0,912.35, 0.2,0.0,2019-07-30 06:00:00, 293.4,8.9,31
9.632, 61.9,98.0,53.53,0.0,912.45, 0.0,0.5,2019-07-30 07:00:00, 278.0,9.3,31
10.222, 130.6,98.0,67.06,0.0,912.55, 0.0,1.01,2019-07-30 08:00:00, 179.7,9.9,31
11.053, 273.1,97.2,17.65,0.0,912.35, 0.0,1.01,2019-07-30 09:00:00, 141.8,10.6,31
13.04, 480.6,93.5,4.12,0.0,912.35, 0.0,1.01,2019-07-30 10:00:00, 120.7,12.0,31
13.762, 291.9,83.7,3.53,0.0,912.15, 0.0,1.51,2019-07-30 11:00:00, 124.9,11.1,31
13.522, 719.4,81.4,24.12,0.0,911.85, 0.4,1.01,2019-07-30 12:00:00, 73.0,10.4,31
14.864, 211.9,79.0,8.24,0.0,911.75, 0.2,1.01,2019-07-30 13:00:00, 308.9,11.3,31
16.749, 375.6,68.2,3.53,0.0,911.85, 0.0,1.51,2019-07-30 14:00:00, 103.9,10.9,31
16.439, 383.1,62.3,3.53,0.0,911.95, 0.0,1.51,2019-07-30 15:00:00, 278.0,9.2,31
16.606, 260.6,57.8,2.94,0.0,911.95, 0.0,1.51,2019-07-30 16:00:00, 94.1,8.3,31
16.439, 180.6,56.1,2.94,0.0,911.75, 0.0,1.51,2019-07-30 17:00:00, 134.8,7.7,31
15.079, 61.9,58.0,2.94,0.0,911.85, 0.0,0.5,2019-07-30 18:00:00, 241.5,6.9,31
11.662, 19.4,79.1,93.53,0.0,912.05, 0.2,0.5,2019-07-30 19:00:00, 241.5,8.2,31
10.81, 0.6,92.4,90.0,0.0,912.65, 0.6,0.5,2019-07-30 20:00:00, 249.9,9.6,31
10.247, 0.6,94.2,90.59,0.0,913.25, 1.6,0.5,2019-07-30 21:00:00, 183.9,9.4,31
8.568, 0.6,95.4,91.76,0.0,913.45, 0.0,0.0,2019-07-30 22:00:00, 161.5,7.9,31
8.394, 0.6,96.6,91.76,0.0,913.75, 0.0,0.0,2019-07-30 23:00:00, 160.0,7.9,31
6.763, 0.6,97.3,91.76,0.0,913.75, 0.0,0.0,2019-07-31 00:00:00, 157.2,6.4,31
6.128, 0.6,98.1,91.18,0.0,914.05, 0.0,0.0,2019-07-31 01:00:00, 157.2,5.9,31
7.041, 0.6,98.5,91.76,0.0,914.15, 0.0,0.0,2019-07-31 02:00:00, 157.2,6.8,31
7.015, 0.6,98.6,92.35,0.0,914.45, 0.0,0.0,2019-07-31 03:00:00, 157.2,6.8,31
7.519, 0.6,98.8,92.94,0.0,914.65, 0.0,0.0,2019-07-31 04:00:00, 157.2,7.3,31
7.091, 13.1,98.8,92.94,0.0,914.85, 0.0,0.0,2019-07-31 05:00:00, 157.2,6.9,31
7.645, 71.9,98.9,91.18,0.0,915.15, 0.2,0.0,2019-07-31 06:00:00, 157.2,7.5,31
10.075, 150.6,98.8,12.35,0.0,915.35, 0.0,0.5,2019-07-31 07:00:00, 157.2,9.9,31
