TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.271,0.6,89.8,7.06,0.0,930.75, 0.0,2.01,2019-07-30 00:00:00, 133.4,8.7,31
10.001,0.6,89.5,7.06,0.0,930.55, 0.0,1.51,2019-07-30 01:00:00, 102.5,8.4,31
10.907,0.6,87.3,5.88,0.0,930.25, 0.0,2.01,2019-07-30 02:00:00, 99.7,8.9,31
10.614,0.6,87.2,6.47,0.0,930.35, 0.0,1.51,2019-07-30 03:00:00, 106.7,8.6,31
8.916,0.6,90.5,90.0,0.0,930.35, 0.0,1.51,2019-07-30 04:00:00, 89.9,7.5,31
10.173,13.1,90.5,7.65,0.0,930.65, 0.0,1.01,2019-07-30 05:00:00, 89.9,8.7,31
10.565,23.1,91.2,64.12,0.0,930.95, 0.0,1.01,2019-07-30 06:00:00, 98.3,9.2,31
11.127,101.9,93.5,92.35,0.0,931.35, 0.0,1.51,2019-07-30 07:00:00, 105.3,10.1,31
12.582,93.1,90.9,20.0,0.5,931.45, 0.0,2.52,2019-07-30 08:00:00, 92.7,11.1,31
13.978,263.1,87.3,5.29,0.5,931.45, 0.0,3.02,2019-07-30 09:00:00, 77.2,11.9,31
14.721,289.4,81.1,4.71,1.51,931.45, 0.0,4.03,2019-07-30 10:00:00, 92.7,11.5,31
15.676,358.1,77.6,4.12,1.51,931.45, 0.0,5.03,2019-07-30 11:00:00, 92.7,11.8,31
15.414,326.9,72.9,5.29,1.51,931.35, 0.0,5.03,2019-07-30 12:00:00, 112.3,10.6,31
13.161,256.9,80.6,58.24,1.01,931.75, 0.4,4.03,2019-07-30 13:00:00, 109.5,9.9,31
14.649,355.6,84.9,11.18,1.01,931.95, 0.2,3.52,2019-07-30 14:00:00, 75.8,12.2,31
14.385,408.1,77.7,75.29,1.51,931.95, 0.0,5.54,2019-07-30 15:00:00, 82.8,10.6,31
14.84,136.9,78.0,19.41,1.51,931.75, 0.0,4.53,2019-07-30 16:00:00, 87.0,11.1,31
15.366,196.9,77.4,4.71,0.5,931.75, 0.0,5.03,2019-07-30 17:00:00, 122.1,11.5,31
15.079,118.1,74.3,4.12,0.5,931.65, 0.0,3.52,2019-07-30 18:00:00, 96.9,10.6,31
12.34,9.4,85.6,100.0,0.0,931.65, 0.8,3.02,2019-07-30 19:00:00, 71.6,10.0,31
11.71,1.9,94.3,100.0,0.0,932.05, 3.4,1.51,2019-07-30 20:00:00, 317.3,10.8,31
11.54,0.6,95.9,100.0,0.0,932.55, 1.4,1.01,2019-07-30 21:00:00, 336.9,10.9,31
10.687,0.6,95.6,100.0,0.0,932.75, 0.2,3.02,2019-07-30 22:00:00, 78.6,10.0,31
10.394,0.6,96.4,100.0,0.0,933.05, 0.2,1.01,2019-07-30 23:00:00, 96.9,9.9,31
10.173,0.6,96.6,100.0,0.0,933.05, 0.0,1.51,2019-07-31 00:00:00, 89.9,9.7,31
10.075,0.6,96.7,100.0,0.0,933.15, 0.0,0.5,2019-07-31 01:00:00, 91.3,9.6,31
10.198,0.6,97.0,100.0,0.0,933.25, 2.2,2.52,2019-07-31 02:00:00, 89.9,9.8,31
10.124,0.6,97.1,100.0,0.0,933.55, 0.0,0.5,2019-07-31 03:00:00, 81.4,9.7,31
10.32,0.6,97.3,100.0,0.0,933.75, 0.0,2.01,2019-07-31 04:00:00, 81.4,9.9,31
10.59,10.6,97.2,100.0,0.0,934.15, 0.0,2.01,2019-07-31 05:00:00, 89.9,10.2,31
10.98,66.9,96.9,72.35,0.5,934.35, 0.0,3.02,2019-07-31 06:00:00, 87.0,10.5,31
12.195,259.4,96.5,11.76,0.0,934.65, 0.0,3.02,2019-07-31 07:00:00, 96.9,11.7,31
13.377,213.1,92.8,4.71,0.5,934.75, 0.0,3.02,2019-07-31 08:00:00, 123.5,12.3,31
13.978,151.9,87.9,4.71,0.0,934.95, 0.0,2.52,2019-07-31 09:00:00, 147.4,12.0,31
16.582,495.6,77.7,4.71,1.01,934.85, 0.0,4.53,2019-07-31 10:00:00, 134.8,12.7,31
18.652,781.9,68.2,4.71,1.51,934.55, 0.0,5.03,2019-07-31 11:00:00, 130.6,12.7,31
18.771,859.4,60.7,4.12,1.51,934.25, 0.0,5.54,2019-07-31 12:00:00, 129.2,11.0,31
19.08,298.1,55.3,4.12,1.51,934.05, 0.0,6.04,2019-07-31 13:00:00, 134.8,9.9,31
20.889,733.1,49.0,4.12,1.51,933.85, 0.0,5.03,2019-07-31 14:00:00, 171.3,9.8,31
20.65,653.1,45.0,4.12,1.51,933.55, 0.0,6.04,2019-07-31 15:00:00, 168.5,8.3,31
19.341,288.1,48.4,4.12,1.01,933.35, 0.0,5.03,2019-07-31 16:00:00, 148.8,8.2,31
17.796,125.6,53.6,3.53,1.51,933.55, 0.0,5.03,2019-07-31 17:00:00, 148.8,8.3,31
13.834,18.1,64.8,4.12,2.01,934.35, 0.0,7.55,2019-07-31 18:00:00, 165.7,7.3,31
12.847,33.1,77.6,4.71,0.0,934.75, 0.0,2.52,2019-07-31 19:00:00, 141.8,9.0,31
12.292,9.4,76.3,4.71,0.0,934.45, 0.0,2.52,2019-07-31 20:00:00, 108.1,8.3,31
9.064,0.6,84.0,98.24,0.0,934.85, 0.0,1.01,2019-07-31 21:00:00, 137.6,6.5,31
