TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.846, None, 49.67,2017-06-04 00:00:00, 6.961,23
None, 0.531, None, 55.65,2017-06-04 01:00:00, 5.506,23
None, 0.601, None, 66.28,2017-06-04 02:00:00, 3.632,23
None, 1.178, None, 72.38,2017-06-04 03:00:00, 2.951,23
None, 1.821, None, 71.32,2017-06-04 04:00:00, 3.224,23
None, 1.894, None, 63.66,2017-06-04 05:00:00, 5.015,23
None, 1.796, None, 58.66,2017-06-04 06:00:00, 7.018,23
None, 3.894, None, 48.81,2017-06-04 07:00:00, 9.69,23
None, 5.277, None, 40.43,2017-06-04 08:00:00, 11.38,23
None, 4.67, None, 32.47,2017-06-04 09:00:00, 13.15,23
None, 5.174, None, 31.51,2017-06-04 10:00:00, 13.91,23
None, 4.645, None, 31.85,2017-06-04 11:00:00, 14.81,23
None, 5.321, None, 25.23,2017-06-04 12:00:00, 15.81,23
None, 5.46, None, 24.29,2017-06-04 13:00:00, 16.57,23
None, 5.104, None, 22.49,2017-06-04 14:00:00, 17.27,23
None, 5.431, None, 20.58,2017-06-04 15:00:00, 17.82,23
None, 5.729, None, 18.49,2017-06-04 16:00:00, 18.06,23
None, 4.964, None, 18.81,2017-06-04 17:00:00, 18.01,23
None, 4.097, None, 20.03,2017-06-04 18:00:00, 17.88,23
None, 3.169, None, 20.02,2017-06-04 19:00:00, 17.76,23
None, 2.691, None, 22.83,2017-06-04 20:00:00, 16.57,23
None, 1.457, None, 31.66,2017-06-04 21:00:00, 13.7,23
None, 1.339, None, 40.21,2017-06-04 22:00:00, 10.84,23
None, 1.101, None, 53.64,2017-06-04 23:00:00, 8.05,23
None, 0.954999, None, 69.53,2017-06-05 00:00:00, 5.632,23
None, 1.005, None, 76.64,2017-06-05 01:00:00, 4.048,23
None, 2.039, None, 66.81,2017-06-05 02:00:00, 4.606,23
None, 2.568, None, 64.25,2017-06-05 03:00:00, 4.703,23
None, 2.874, None, 67.61,2017-06-05 04:00:00, 4.047,23
None, 2.666, None, 65.64,2017-06-05 05:00:00, 4.482,23
None, 1.811, None, 59.3,2017-06-05 06:00:00, 6.792,23
None, 1.924, None, 50.59,2017-06-05 07:00:00, 10.06,23
None, 3.521, None, 41.06,2017-06-05 08:00:00, 13.07,23
None, 3.287, None, 35.56,2017-06-05 09:00:00, 15.21,23
None, 3.264, None, 28.98,2017-06-05 10:00:00, 16.5,23
None, 3.515, None, 24.58,2017-06-05 11:00:00, 17.21,23
None, 3.765, None, 25.34,2017-06-05 12:00:00, 17.69,23
None, 3.177, None, 26.71,2017-06-05 13:00:00, 18.3,23
None, 3.976, None, 23.46,2017-06-05 14:00:00, 18.99,23
None, 3.96, None, 22.17,2017-06-05 15:00:00, 19.29,23
None, 3.859, None, 21.61,2017-06-05 16:00:00, 19.35,23
None, 2.67, None, 22.28,2017-06-05 17:00:00, 19.59,23
None, 4.43, None, 23.26,2017-06-05 18:00:00, 19.37,23
None, 4.08, None, 26.46,2017-06-05 19:00:00, 18.72,23
None, 3.641, None, 29.02,2017-06-05 20:00:00, 17.55,23
None, 1.993, None, 33.16,2017-06-05 21:00:00, 16.13,23
None, 1.494, None, 37.98,2017-06-05 22:00:00, 14.67,23
None, 0.781, None, 45.96,2017-06-05 23:00:00, 12.66,23
None, 0.652998, None, 59.84,2017-06-06 00:00:00, 10.3,23
None, 1.404, None, 51.97,2017-06-06 01:00:00, 11.06,23
None, 1.032, None, 62.29,2017-06-06 02:00:00, 9.53,23
None, 1.006, None, 64.62,2017-06-06 03:00:00, 9.05,23
None, 1.33, None, 66.34,2017-06-06 04:00:00, 9.09,23
None, 1.362, None, 63.56,2017-06-06 05:00:00, 9.64,23
None, 1.249, None, 66.81,2017-06-06 06:00:00, 10.14,23
None, 0.848999, None, 60.22,2017-06-06 07:00:00, 12.04,23
None, 0.814, None, 53.21,2017-06-06 08:00:00, 14.44,23
None, 1.127, None, 51.74,2017-06-06 09:00:00, 15.3,23
None, 0.996999, None, 45.61,2017-06-06 10:00:00, 16.67,23
None, 1.423, None, 32.78,2017-06-06 11:00:00, 18.35,23
None, 2.961, None, 29.25,2017-06-06 12:00:00, 19.38,23
None, 3.032, None, 29.2,2017-06-06 13:00:00, 20.26,23
None, 2.949, None, 28.73,2017-06-06 14:00:00, 21.37,23
None, 2.352, None, 27.39,2017-06-06 15:00:00, 21.85,23
None, 2.294, None, 25.38,2017-06-06 16:00:00, 22.47,23
None, 1.972, None, 24.56,2017-06-06 17:00:00, 22.81,23
None, 0.744, None, 27.52,2017-06-06 18:00:00, 22.31,23
None, 0.626999, None, 33.01,2017-06-06 19:00:00, 21.76,23
None, 0.694, None, 45.45,2017-06-06 20:00:00, 19.58,23
None, 0.202998, None, 51.19,2017-06-06 21:00:00, 16.48,23
None, 0.439, None, 66.23,2017-06-06 22:00:00, 13.28,23
None, 0.815998, None, 82.7,2017-06-06 23:00:00, 10.66,23
None, 0.897, None, 89.0,2017-06-07 00:00:00, 9.03,23
None, 0.474, None, 91.3,2017-06-07 01:00:00, 7.526,23
None, 0.586, None, 93.3,2017-06-07 02:00:00, 6.632,23
None, 1.058, None, 95.3,2017-06-07 03:00:00, 5.764,23
None, 0.856, None, 94.4,2017-06-07 04:00:00, 5.369,23
None, 1.278, None, 92.7,2017-06-07 05:00:00, 5.468,23
None, 1.199, None, 85.9,2017-06-07 06:00:00, 7.405,23
None, 0.921998, None, 75.29,2017-06-07 07:00:00, 10.69,23
None, 0.508, None, 63.56,2017-06-07 08:00:00, 14.76,23
None, 0.902, None, 53.89,2017-06-07 09:00:00, 18.01,23
None, 0.782998, None, 43.05,2017-06-07 10:00:00, 20.6,23
None, 1.424, None, 38.24,2017-06-07 11:00:00, 22.73,23
None, 3.058, None, 32.05,2017-06-07 12:00:00, 24.72,23
None, 3.0, None, 27.95,2017-06-07 13:00:00, 25.62,23
None, 3.389, None, 23.69,2017-06-07 14:00:00, 26.17,23
None, 3.02, None, 23.67,2017-06-07 15:00:00, 26.19,23
None, 3.83, None, 25.35,2017-06-07 16:00:00, 25.85,23
None, 3.616, None, 24.47,2017-06-07 17:00:00, 26.1,23
None, 2.926, None, 24.55,2017-06-07 18:00:00, 25.94,23
None, 2.054, None, 23.75,2017-06-07 19:00:00, 25.89,23
None, 1.654, None, 27.1,2017-06-07 20:00:00, 24.54,23
None, 0.865998, None, 34.81,2017-06-07 21:00:00, 21.73,23
None, 0.515999, None, 46.84,2017-06-07 22:00:00, 18.49,23
None, 0.333999, None, 56.33,2017-06-07 23:00:00, 15.8,23
None, 0.393, None, 66.4,2017-06-08 00:00:00, 14.21,23
None, 0.561999, None, 79.23,2017-06-08 01:00:00, 12.0,23
None, 0.36, None, 85.4,2017-06-08 02:00:00, 10.35,23
