TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.98, None,51.65,2017-06-08 08:00:00,18.92,23
None, 2.073, None,53.44,2017-06-08 09:00:00,18.6,23
None, 3.294, None,54.38,2017-06-08 10:00:00,19.31,23
None, 1.782, None,49.11,2017-06-08 11:00:00,20.26,23
None, 2.989, None,45.67,2017-06-08 12:00:00,21.87,23
None, 3.324, None,41.79,2017-06-08 13:00:00,23.06,23
None, 4.45, None,55.75,2017-06-08 14:00:00,19.71,23
None, 3.668, None,66.3,2017-06-08 15:00:00,15.83,23
None, 4.497, None,67.29,2017-06-08 16:00:00,14.9,23
None, 5.482, None,64.89,2017-06-08 17:00:00,14.36,23
None, 3.336, None,60.39,2017-06-08 18:00:00,13.9,23
None, 5.241, None,55.25,2017-06-08 19:00:00,13.99,23
None, 5.071, None,57.05,2017-06-08 20:00:00,13.31,23
None, 5.129, None,57.35,2017-06-08 21:00:00,12.19,23
None, 3.888, None,62.04,2017-06-08 22:00:00,10.81,23
None, 4.178, None,61.64,2017-06-08 23:00:00,10.27,23
None, 3.346, None,63.38,2017-06-09 00:00:00,9.46,23
None, 4.745, None,64.07,2017-06-09 01:00:00,8.77,23
None, 3.979, None,65.09,2017-06-09 02:00:00,8.08,23
None, 3.215, None,65.15,2017-06-09 03:00:00,7.397,23
None, 3.269, None,70.13,2017-06-09 04:00:00,6.223,23
None, 2.897, None,68.12,2017-06-09 05:00:00,6.23,23
None, 2.341, None,60.23,2017-06-09 06:00:00,8.2,23
None, 1.371, None,53.75,2017-06-09 07:00:00,9.98,23
None, 2.025, None,51.83,2017-06-09 08:00:00,10.97,23
None, 1.873, None,49.91,2017-06-09 09:00:00,11.57,23
None, 2.563, None,51.1,2017-06-09 10:00:00,11.48,23
None, 2.245, None,47.92,2017-06-09 11:00:00,12.26,23
None, 2.579, None,43.4,2017-06-09 12:00:00,13.72,23
None, 1.727, None,39.93,2017-06-09 13:00:00,14.41,23
None, 2.28, None,37.1,2017-06-09 14:00:00,14.96,23
None, 1.967, None,34.26,2017-06-09 15:00:00,15.55,23
None, 1.876, None,33.01,2017-06-09 16:00:00,15.78,23
None, 1.797, None,33.13,2017-06-09 17:00:00,15.39,23
None, 1.635, None,34.94,2017-06-09 18:00:00,14.79,23
None, 1.947, None,43.62,2017-06-09 19:00:00,14.12,23
None, 2.338, None,50.24,2017-06-09 20:00:00,12.53,23
None, 1.307, None,54.37,2017-06-09 21:00:00,11.46,23
None, 1.617, None,57.22,2017-06-09 22:00:00,11.18,23
None, 1.942, None,60.13,2017-06-09 23:00:00,10.9,23
None, 1.283, None,64.41,2017-06-10 00:00:00,10.11,23
None, 1.376, None,67.24,2017-06-10 01:00:00,9.38,23
None, 2.275, None,67.24,2017-06-10 02:00:00,9.0,23
None, 3.365, None,69.8,2017-06-10 03:00:00,8.68,23
None, 3.297, None,68.83,2017-06-10 04:00:00,8.78,23
None, 3.447, None,70.65,2017-06-10 05:00:00,8.53,23
None, 3.444, None,71.46,2017-06-10 06:00:00,8.4,23
None, 3.472, None,70.37,2017-06-10 07:00:00,8.58,23
None, 2.886, None,71.54,2017-06-10 08:00:00,8.75,23
None, 2.768, None,69.65,2017-06-10 09:00:00,9.09,23
None, 2.545, None,58.75,2017-06-10 10:00:00,10.44,23
None, 2.485, None,55.46,2017-06-10 11:00:00,10.95,23
None, 2.471, None,51.08,2017-06-10 12:00:00,11.74,23
None, 2.816, None,73.14,2017-06-10 13:00:00,9.84,23
None, 2.14, None,73.79,2017-06-10 14:00:00,9.65,23
None, 2.68, None,66.03,2017-06-10 15:00:00,10.66,23
None, 2.327, None,62.97,2017-06-10 16:00:00,11.25,23
None, 0.972998, None,70.74,2017-06-10 17:00:00,10.24,23
None, 0.827, None,67.53,2017-06-10 18:00:00,10.72,23
None, 1.168, None,68.89,2017-06-10 19:00:00,10.46,23
None, 1.127, None,69.23,2017-06-10 20:00:00,10.46,23
None, 1.272, None,72.93,2017-06-10 21:00:00,9.71,23
None, 1.552, None,71.95,2017-06-10 22:00:00,9.83,23
None, 2.433, None,76.65,2017-06-10 23:00:00,9.6,23
