WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 3.924, None,52.3,2017-06-04 00:00:00,5.843,23
None, None, None, 3.959, None,51.68,2017-06-04 01:00:00,5.42,23
None, None, None, 1.445, None,56.78,2017-06-04 02:00:00,4.968,23
None, None, None, 3.032, None,55.33,2017-06-04 03:00:00,4.973,23
None, None, None, 2.801, None,56.88,2017-06-04 04:00:00,4.692,23
None, None, None, 1.966, None,56.13,2017-06-04 05:00:00,4.529,23
None, None, None, 0.828998, None,58.0,2017-06-04 06:00:00,5.662,23
None, None, None, 0.647, None,57.87,2017-06-04 07:00:00,6.734,23
None, None, None, 1.051, None,51.51,2017-06-04 08:00:00,6.62,23
None, None, None, 2.203, None,45.12,2017-06-04 09:00:00,8.1,23
None, None, None, 3.209, None,36.76,2017-06-04 10:00:00,9.31,23
None, None, None, 3.781, None,33.99,2017-06-04 11:00:00,10.81,23
None, None, None, 3.761, None,31.1,2017-06-04 12:00:00,11.48,23
None, None, None, 4.204, None,32.39,2017-06-04 13:00:00,12.35,23
None, None, None, 3.705, None,31.67,2017-06-04 14:00:00,12.58,23
None, None, None, 4.748, None,26.12,2017-06-04 15:00:00,12.94,23
None, None, None, 5.994, None,26.8,2017-06-04 16:00:00,13.57,23
None, None, None, 7.537, None,28.71,2017-06-04 17:00:00,13.62,23
None, None, None, 7.491, None,34.64,2017-06-04 18:00:00,12.68,23
None, None, None, 5.975, None,37.28,2017-06-04 19:00:00,11.52,23
None, None, None, 5.636, None,39.5,2017-06-04 20:00:00,11.23,23
None, None, None, 7.854, None,46.54,2017-06-04 21:00:00,10.08,23
None, None, None, 9.19, None,45.65,2017-06-04 22:00:00,9.1,23
None, None, None, 5.348, None,47.67,2017-06-04 23:00:00,8.16,23
None, None, None, 3.842, None,54.94,2017-06-05 00:00:00,7.935,23
None, None, None, 2.337, None,55.02,2017-06-05 01:00:00,7.195,23
None, None, None, 1.813, None,57.69,2017-06-05 02:00:00,6.91,23
None, None, None, 0.607999, None,58.78,2017-06-05 03:00:00,6.669,23
None, None, None, 0.935998, None,59.6,2017-06-05 04:00:00,6.525,23
None, None, None, 0.834999, None,62.33,2017-06-05 05:00:00,6.201,23
None, None, None, 0.314, None,56.94,2017-06-05 06:00:00,6.996,23
None, None, None, 2.683, None,50.43,2017-06-05 07:00:00,8.09,23
None, None, None, 1.942, None,50.14,2017-06-05 08:00:00,8.76,23
None, None, None, 3.482, None,43.86,2017-06-05 09:00:00,9.46,23
None, None, None, 2.806, None,34.84,2017-06-05 10:00:00,11.39,23
None, None, None, 2.386, None,37.1,2017-06-05 11:00:00,12.26,23
None, None, None, 3.08, None,32.12,2017-06-05 12:00:00,13.57,23
None, None, None, 2.245, None,31.36,2017-06-05 13:00:00,14.4,23
None, None, None, 2.259, None,30.34,2017-06-05 14:00:00,14.57,23
None, None, None, 1.612, None,28.84,2017-06-05 15:00:00,15.83,23
None, None, None, 1.684, None,34.5,2017-06-05 16:00:00,15.54,23
None, None, None, 1.94, None,33.1,2017-06-05 17:00:00,14.75,23
None, None, None, 3.054, None,34.78,2017-06-05 18:00:00,14.88,23
None, None, None, 6.148, None,39.48,2017-06-05 19:00:00,13.78,23
None, None, None, 7.294, None,44.13,2017-06-05 20:00:00,12.59,23
None, None, None, 5.913, None,46.53,2017-06-05 21:00:00,11.39,23
None, None, None, 4.67, None,50.25,2017-06-05 22:00:00,10.59,23
None, None, None, 3.367, None,52.85,2017-06-05 23:00:00,9.7,23
None, None, None, 3.959, None,51.97,2017-06-06 00:00:00,9.06,23
None, None, None, 2.861, None,56.37,2017-06-06 01:00:00,8.31,23
None, None, None, 2.176, None,56.03,2017-06-06 02:00:00,8.11,23
None, None, None, 1.426, None,56.58,2017-06-06 03:00:00,8.2,23
None, None, None, 1.762, None,58.42,2017-06-06 04:00:00,8.29,23
None, None, None, 1.386, None,59.27,2017-06-06 05:00:00,8.18,23
None, None, None, 0.654999, None,59.47,2017-06-06 06:00:00,8.58,23
None, None, None, 1.018, None,50.08,2017-06-06 07:00:00,9.89,23
None, None, None, 2.024, None,41.29,2017-06-06 08:00:00,12.02,23
None, None, None, 2.448, None,40.84,2017-06-06 09:00:00,13.41,23
None, None, None, 2.934, None,38.25,2017-06-06 10:00:00,14.6,23
None, None, None, 2.925, None,37.97,2017-06-06 11:00:00,15.36,23
None, None, None, 3.716, None,31.77,2017-06-06 12:00:00,16.37,23
None, None, None, 3.748, None,28.08,2017-06-06 13:00:00,17.62,23
