WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.6, 0.76, 73.0, 79.7,2017-06-04 00:00:00, 15.09,23
None, None, 15.1, 0.81, 79.7, 85.8,2017-06-04 01:00:00, 13.66,23
None, None, 13.7, 0.73, 85.8, 87.1,2017-06-04 02:00:00, 12.91,23
None, None, 12.9, 1.27, 87.1, 90.7,2017-06-04 03:00:00, 12.19,23
None, None, 12.2, 0.86, 90.7, 93.5,2017-06-04 04:00:00, 11.43,23
None, None, 11.4, 0.64, 93.5, 91.0,2017-06-04 05:00:00, 12.05,23
None, None, 12.1, 0.75, 91.0, 90.2,2017-06-04 06:00:00, 12.48,23
None, None, 12.5, 0.66, 90.2, 85.7,2017-06-04 07:00:00, 13.53,23
None, None, 13.5, 0.55, 85.7, 78.5,2017-06-04 08:00:00, 14.74,23
None, None, 14.7, 0.59, 78.5, 71.6,2017-06-04 09:00:00, 16.52,23
None, None, 16.5, 0.71, 71.6, 63.53,2017-06-04 10:00:00, 19.12,23
None, None, 19.1, 0.7, 63.5, 57.82,2017-06-04 11:00:00, 20.96,23
None, None, 21.0, 1.36, 57.8, 49.86,2017-06-04 12:00:00, 21.79,23
None, None, 21.8, 4.8, 49.9, 44.14,2017-06-04 13:00:00, 22.1,23
None, None, 22.1, 4.94, 44.1, 44.48,2017-06-04 14:00:00, 21.67,23
None, None, 21.7, 5.61, 44.5, 44.15,2017-06-04 15:00:00, 21.49,23
None, None, 21.5, 3.71, 44.2, 42.71,2017-06-04 16:00:00, 20.79,23
None, None, 20.8, 2.24, 42.7, 52.0,2017-06-04 17:00:00, 19.59,23
None, None, 19.6, 2.83, 52.0, 56.47,2017-06-04 18:00:00, 18.67,23
None, None, 18.7, 4.55, 56.5, 58.34,2017-06-04 19:00:00, 17.82,23
None, None, 17.8, 3.09, 58.3, 62.29,2017-06-04 20:00:00, 16.57,23
None, None, 16.6, 1.77, 62.3, 72.5,2017-06-04 21:00:00, 14.63,23
None, None, 14.6, 1.27, 72.5, 78.1,2017-06-04 22:00:00, 13.94,23
None, None, 13.9, 1.09, 78.1, 74.7,2017-06-04 23:00:00, 14.21,23
None, None, 14.2, 1.26, 74.7, 84.6,2017-06-05 00:00:00, 12.81,23
None, None, 12.8, 1.28, 84.6, 91.8,2017-06-05 01:00:00, 11.01,23
None, None, 11.0, 0.89, 91.8, 94.9,2017-06-05 02:00:00, 9.88,23
None, None, 9.9, 0.85, 94.9, 95.2,2017-06-05 03:00:00, 9.08,23
None, None, 9.1, 0.63, 95.2, 95.7,2017-06-05 04:00:00, 7.83,23
None, None, 7.8, 0.56, 95.7, 96.9,2017-06-05 05:00:00, 7.07,23
None, None, 7.1, 0.79, 96.9, 87.5,2017-06-05 06:00:00, 9.64,23
None, None, 9.6, 0.63, 87.5, 76.2,2017-06-05 07:00:00, 12.28,23
None, None, 12.3, 0.74, 76.2, 69.88,2017-06-05 08:00:00, 14.12,23
None, None, 14.1, 0.91, 69.9, 60.76,2017-06-05 09:00:00, 16.16,23
None, None, 16.2, 0.78, 60.8, 50.46,2017-06-05 10:00:00, 18.04,23
None, None, 18.0, 1.3, 50.5, 47.53,2017-06-05 11:00:00, 20.19,23
None, None, 20.2, 1.45, 47.5, 44.74,2017-06-05 12:00:00, 21.62,23
None, None, 21.6, 1.82, 44.7, 39.86,2017-06-05 13:00:00, 22.11,23
None, None, 22.1, 1.68, 39.9, 33.88,2017-06-05 14:00:00, 23.34,23
None, None, 23.3, 2.42, 33.9, 32.4,2017-06-05 15:00:00, 24.15,23
None, None, 24.2, 2.8, 32.4, 34.34,2017-06-05 16:00:00, 23.95,23
None, None, 24.0, 3.98, 34.3, 33.3,2017-06-05 17:00:00, 23.99,23
None, None, 24.0, 3.69, 33.3, 33.9,2017-06-05 18:00:00, 23.78,23
None, None, 23.8, 2.89, 33.9, 36.52,2017-06-05 19:00:00, 22.88,23
None, None, 22.9, 2.41, 36.5, 44.2,2017-06-05 20:00:00, 20.38,23
None, None, 20.4, 1.86, 44.2, 56.09,2017-06-05 21:00:00, 17.48,23
None, None, 17.5, 0.87, 56.1, 74.2,2017-06-05 22:00:00, 14.14,23
None, None, 14.1, 0.72, 74.2, 76.3,2017-06-05 23:00:00, 12.93,23
None, None, 12.9, 0.94, 76.3, 84.9,2017-06-06 00:00:00, 11.12,23
None, None, 11.1, 0.97, 84.9, 87.1,2017-06-06 01:00:00, 10.11,23
None, None, 10.1, 0.82, 87.1, 89.1,2017-06-06 02:00:00, 9.16,23
None, None, 9.2, 1.04, 89.1, 91.9,2017-06-06 03:00:00, 8.38,23
None, None, 8.4, 0.85, 91.9, 92.9,2017-06-06 04:00:00, 7.65,23
None, None, 7.7, 1.01, 92.9, 94.3,2017-06-06 05:00:00, 7.54,23
None, None, 7.5, 0.92, 94.3, 89.4,2017-06-06 06:00:00, 9.13,23
None, None, 9.1, 1.24, 89.4, 78.5,2017-06-06 07:00:00, 11.77,23
None, None, 11.8, 0.93, 78.5, 62.99,2017-06-06 08:00:00, 14.62,23
None, None, 14.6, 0.94, 63.0, 56.55,2017-06-06 09:00:00, 16.7,23
None, None, 16.7, 0.83, 56.6, 52.35,2017-06-06 10:00:00, 18.58,23
None, None, 18.6, 0.82, 52.4, 46.83,2017-06-06 11:00:00, 21.25,23
None, None, 21.3, 0.95, 46.8, 46.0,2017-06-06 12:00:00, 23.16,23
None, None, 23.2, 1.65, 46.0, 28.09,2017-06-06 13:00:00, 26.28,23
None, None, 26.3, 4.78, 28.1, 23.77,2017-06-06 14:00:00, 27.47,23
None, None, 27.5, 5.47, 23.8, 23.15,2017-06-06 15:00:00, 27.83,23
None, None, 27.8, 5.49, 23.2, 22.21,2017-06-06 16:00:00, 27.95,23
None, None, 28.0, 5.07, 22.2, 21.99,2017-06-06 17:00:00, 27.81,23
None, None, 27.8, 3.85, 22.0, 23.27,2017-06-06 18:00:00, 27.17,23
None, None, 27.2, 2.88, 23.3, 27.96,2017-06-06 19:00:00, 24.75,23
None, None, 24.8, 2.22, 28.0, 31.65,2017-06-06 20:00:00, 22.65,23
None, None, 22.7, 2.41, 31.7, 47.12,2017-06-06 21:00:00, 19.01,23
None, None, 19.0, 0.55, 47.1, 67.91,2017-06-06 22:00:00, 15.5,23
None, None, 15.5, 0.84, 67.9, 75.0,2017-06-06 23:00:00, 13.22,23
None, None, 13.2, 0.61, 75.0, 78.1,2017-06-07 00:00:00, 11.9,23
None, None, 11.9, 1.03, 78.1, 80.3,2017-06-07 01:00:00, 11.12,23
None, None, 11.1, 0.75, 80.3, 80.9,2017-06-07 02:00:00, 10.83,23
None, None, 10.8, 1.23, 80.9, 83.8,2017-06-07 03:00:00, 10.18,23
None, None, 10.2, 1.09, 83.8, 89.3,2017-06-07 04:00:00, 9.09,23
None, None, 9.1, 0.67, 89.3, 88.8,2017-06-07 05:00:00, 9.39,23
None, None, 9.4, 1.23, 88.8, 80.6,2017-06-07 06:00:00, 11.78,23
