WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.3, 3.7,0.0, 80.4,2017-06-04 00:00:00, 74.1, 10.81,23
None, 10.8, 3.83,0.0, 77.5,2017-06-04 01:00:00, 80.4, 10.94,23
None, 10.9, 3.25,0.0, 74.7,2017-06-04 02:00:00, 77.5, 10.82,23
None, 10.8, 3.52,0.0, 71.7,2017-06-04 03:00:00, 74.7, 10.7,23
None, 10.7, 2.11,0.0, 68.08,2017-06-04 04:00:00, 71.7, 10.79,23
None, 10.8, 0.65,0.0, 64.92,2017-06-04 05:00:00, 68.1, 10.6,23
None, 10.6, 3.03,0.0, 68.93,2017-06-04 06:00:00, 64.9, 10.47,23
None, 10.5, 3.77,0.0, 71.4,2017-06-04 07:00:00, 68.9, 10.88,23
None, 10.9, 4.22,0.0, 69.1,2017-06-04 08:00:00, 71.4, 11.86,23
None, 11.9, 3.99,0.0, 63.47,2017-06-04 09:00:00, 69.1, 12.9,23
None, 12.9, 4.56,0.0, 58.94,2017-06-04 10:00:00, 63.5, 13.69,23
None, 13.7, 4.72,0.0, 49.67,2017-06-04 11:00:00, 58.9, 14.53,23
None, 14.5, 4.89,0.0, 38.48,2017-06-04 12:00:00, 49.7, 15.3,23
None, 15.3, 5.19,0.0, 30.98,2017-06-04 13:00:00, 38.5, 16.31,23
None, 16.3, 4.82,0.0, 25.14,2017-06-04 14:00:00, 31.0, 17.17,23
None, 17.2, 4.92,0.0, 20.87,2017-06-04 15:00:00, 25.1, 17.58,23
None, 17.6, 5.68,0.0, 24.04,2017-06-04 16:00:00, 20.9, 17.57,23
None, 17.6, 4.76,0.0, 29.24,2017-06-04 17:00:00, 24.0, 16.98,23
None, 17.0, 5.24,0.0, 31.66,2017-06-04 18:00:00, 29.2, 16.35,23
None, 16.4, 4.64,0.0, 38.26,2017-06-04 19:00:00, 31.7, 15.55,23
None, 15.6, 3.87,0.0, 51.95,2017-06-04 20:00:00, 38.3, 14.12,23
None, 14.1, 3.13,0.0, 62.18,2017-06-04 21:00:00, 52.0, 12.71,23
None, 12.7, 2.87,0.0, 63.76,2017-06-04 22:00:00, 62.2, 12.08,23
None, 12.1, 3.21,0.0, 66.52,2017-06-04 23:00:00, 63.8, 11.61,23
None, 11.6, 2.69,0.0, 71.9,2017-06-05 00:00:00, 66.5, 11.26,23
None, 11.3, 2.83,0.0, 73.4,2017-06-05 01:00:00, 71.9, 10.95,23
None, 11.0, 2.5,0.0, 77.0,2017-06-05 02:00:00, 73.4, 10.7,23
None, 10.7, 2.05,0.0, 79.8,2017-06-05 03:00:00, 77.0, 10.39,23
None, 10.4, 1.61,0.0, 82.0,2017-06-05 04:00:00, 79.8, 9.74,23
None, 9.7, 0.67,0.0, 81.0,2017-06-05 05:00:00, 82.0, 8.53,23
None, 8.5, 0.38,0.0, 77.1,2017-06-05 06:00:00, 81.0, 9.58,23
None, 9.6, 0.19,0.0, 70.3,2017-06-05 07:00:00, 77.1, 11.56,23
None, 11.6, 0.19,0.0, 64.32,2017-06-05 08:00:00, 70.3, 13.64,23
None, 13.6, 0.99,0.0, 63.52,2017-06-05 09:00:00, 64.3, 14.55,23
None, 14.6, 1.19,0.0, 65.43,2017-06-05 10:00:00, 63.5, 14.68,23
None, 14.7, 2.57,0.0, 64.83,2017-06-05 11:00:00, 65.4, 14.91,23
None, 14.9, 2.71,0.0, 61.41,2017-06-05 12:00:00, 64.8, 15.76,23
None, 15.8, 2.18,0.0, 62.55,2017-06-05 13:00:00, 61.4, 15.15,23
None, 15.2, 2.91,0.0, 56.97,2017-06-05 14:00:00, 62.6, 16.39,23
None, 16.4, 2.48,0.0, 55.15,2017-06-05 15:00:00, 57.0, 15.92,23
None, 15.9, 2.88,0.0, 49.34,2017-06-05 16:00:00, 55.2, 16.48,23
None, 16.5, 3.05,0.0, 41.56,2017-06-05 17:00:00, 49.3, 17.69,23
None, 17.7, 2.94,0.0, 43.14,2017-06-05 18:00:00, 41.6, 17.6,23
None, 17.6, 3.11,0.0, 44.81,2017-06-05 19:00:00, 43.1, 17.02,23
None, 17.0, 2.9,0.0, 42.65,2017-06-05 20:00:00, 44.8, 16.57,23
None, 16.6, 2.58,0.0, 47.54,2017-06-05 21:00:00, 42.7, 15.55,23
None, 15.6, 2.04,0.0, 54.09,2017-06-05 22:00:00, 47.5, 14.62,23
None, 14.6, 1.22,0.0, 55.25,2017-06-05 23:00:00, 54.1, 14.76,23
None, 14.8, 0.17,0.0, 62.05,2017-06-06 00:00:00, 55.3, 14.32,23
None, 14.3, 0.22,0.0, 62.92,2017-06-06 01:00:00, 62.1, 14.18,23
None, 14.2, 0.54,0.0, 66.24,2017-06-06 02:00:00, 62.9, 13.27,23
None, 13.3, 0.63,0.0, 68.49,2017-06-06 03:00:00, 66.2, 13.1,23
None, 13.1, 0.32,0.0, 72.3,2017-06-06 04:00:00, 68.5, 12.85,23
None, 12.9, 0.28,0.0, 73.5,2017-06-06 05:00:00, 72.3, 12.8,23
None, 12.8, 0.21,0.0, 74.3,2017-06-06 06:00:00, 73.5, 12.87,23
None, 12.9, 0.39,0.0, 63.72,2017-06-06 07:00:00, 74.3, 15.22,23
None, 15.2, 0.23,0.0, 53.04,2017-06-06 08:00:00, 63.7, 17.24,23
None, 17.2, 2.59,0.0, 53.87,2017-06-06 09:00:00, 53.0, 17.71,23
None, 17.7, 3.2,0.0, 53.77,2017-06-06 10:00:00, 53.9, 18.41,23
None, 18.4, 3.0,0.0, 50.56,2017-06-06 11:00:00, 53.8, 18.8,23
None, 18.8, 3.62,0.0, 46.75,2017-06-06 12:00:00, 50.6, 20.03,23
None, 20.0, 2.9,0.0, 42.81,2017-06-06 13:00:00, 46.8, 21.42,23
None, 21.4, 1.99,0.0, 57.79,2017-06-06 14:00:00, 42.8, 18.28,23
None, 18.3, 2.49,0.0, 52.68,2017-06-06 15:00:00, 57.8, 19.01,23
None, 19.0, 2.56,0.0, 44.66,2017-06-06 16:00:00, 52.7, 19.87,23
None, 19.9, 2.98,0.0, 44.78,2017-06-06 17:00:00, 44.7, 20.73,23
None, 20.7, 3.36,0.0, 45.35,2017-06-06 18:00:00, 44.8, 20.41,23
None, 20.4, 2.83,0.0, 47.6,2017-06-06 19:00:00, 45.4, 18.97,23
