WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.0, 80.5,82.7,2017-06-04 00:00:00,5.617,23
None, 5.6, 82.7,84.8,2017-06-04 01:00:00,4.33,23
None, 4.3, 84.8,85.4,2017-06-04 02:00:00,3.466,23
None, 3.5, 85.4,83.0,2017-06-04 03:00:00,3.069,23
None, 3.1, 83.0,81.6,2017-06-04 04:00:00,2.849,23
None, 2.8, 81.6,81.3,2017-06-04 05:00:00,2.538,23
None, 2.5, 81.3,65.3,2017-06-04 06:00:00,6.863,23
None, 6.9, 65.3,58.64,2017-06-04 07:00:00,8.57,23
None, 8.6, 58.6,50.54,2017-06-04 08:00:00,10.75,23
None, 10.8, 50.5,42.05,2017-06-04 09:00:00,12.6,23
None, 12.6, 42.1,36.14,2017-06-04 10:00:00,13.96,23
None, 14.0, 36.1,33.99,2017-06-04 11:00:00,15.22,23
None, 15.2, 34.0,32.64,2017-06-04 12:00:00,16.46,23
None, 16.5, 32.6,32.36,2017-06-04 13:00:00,16.09,23
None, 16.1, 32.4,28.45,2017-06-04 14:00:00,17.57,23
None, 17.6, 28.5,26.33,2017-06-04 15:00:00,18.43,23
None, 18.4, 26.3,26.56,2017-06-04 16:00:00,18.58,23
None, 18.6, 26.6,27.61,2017-06-04 17:00:00,18.0,23
None, 18.0, 27.6,29.29,2017-06-04 18:00:00,17.77,23
None, 17.8, 29.3,32.55,2017-06-04 19:00:00,16.85,23
None, 16.9, 32.6,37.44,2017-06-04 20:00:00,15.59,23
None, 15.6, 37.4,43.83,2017-06-04 21:00:00,13.45,23
None, 13.5, 43.8,50.23,2017-06-04 22:00:00,11.17,23
None, 11.2, 50.2,52.92,2017-06-04 23:00:00,10.04,23
None, 10.0, 52.9,59.66,2017-06-05 00:00:00,8.95,23
None, 8.9, 59.7,76.09,2017-06-05 01:00:00,6.873,23
None, 6.9, 76.1,78.21,2017-06-05 02:00:00,5.312,23
None, 5.3, 78.2,83.3,2017-06-05 03:00:00,3.99,23
None, 4.0, 83.3,84.4,2017-06-05 04:00:00,3.208,23
None, 3.2, 84.4,82.6,2017-06-05 05:00:00,3.333,23
None, 3.3, 82.6,74.51,2017-06-05 06:00:00,5.843,23
None, 5.8, 74.5,61.22,2017-06-05 07:00:00,9.84,23
None, 9.8, 61.2,49.37,2017-06-05 08:00:00,12.79,23
None, 12.8, 49.4,44.8,2017-06-05 09:00:00,13.93,23
None, 13.9, 44.8,37.75,2017-06-05 10:00:00,15.14,23
None, 15.1, 37.8,34.54,2017-06-05 11:00:00,16.61,23
None, 16.6, 34.5,31.43,2017-06-05 12:00:00,18.04,23
None, 18.0, 31.4,27.92,2017-06-05 13:00:00,19.37,23
None, 19.4, 27.9,26.81,2017-06-05 14:00:00,20.04,23
None, 20.0, 26.8,25.64,2017-06-05 15:00:00,20.93,23
None, 20.9, 25.6,26.14,2017-06-05 16:00:00,20.65,23
None, 20.7, 26.1,26.85,2017-06-05 17:00:00,20.44,23
None, 20.4, 26.9,28.21,2017-06-05 18:00:00,20.14,23
None, 20.1, 28.2,33.9,2017-06-05 19:00:00,18.91,23
None, 18.9, 33.9,34.7,2017-06-05 20:00:00,17.92,23
None, 17.9, 34.7,43.29,2017-06-05 21:00:00,16.25,23
None, 16.3, 43.3,54.43,2017-06-05 22:00:00,14.03,23
None, 14.0, 54.4,59.85,2017-06-05 23:00:00,13.24,23
None, 13.2, 59.9,62.93,2017-06-06 00:00:00,12.78,23
None, 12.8, 62.9,59.69,2017-06-06 01:00:00,13.0,23
None, 13.0, 59.7,60.02,2017-06-06 02:00:00,12.03,23
None, 12.0, 60.0,60.1,2017-06-06 03:00:00,11.12,23
None, 11.1, 60.1,60.52,2017-06-06 04:00:00,11.04,23
None, 11.0, 60.5,62.51,2017-06-06 05:00:00,10.62,23
