time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-07-09,1.0,19.1,8.5,28
2018-07-10,0.0,23.4,10.9,28
2018-07-11,0.0,29.2,7.8,28
2018-07-12,0.0,29.6,8.9,28
2018-07-13,0.0,27.5,9.1,28
2018-07-14,0.0,30.1,6.7,28
2018-07-15,0.0,31.7,8.8,28
