time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-07-09,1.7,29.8,9.4,28
2018-07-10,15.6,21.3,10.8,28
2018-07-11,0.0,25.3,11.5,28
2018-07-12,0.0,26.9,10.8,28
2018-07-13,0.0,31.3,11.9,28
2018-07-14,0.0,26.6,12.5,28
2018-07-15,0.0,29.1,9.7,28
