wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
96.0, None, None, 0.0, None, 0.0, None, 9.2, None, None, None, 98.0,2021-05-07 00:00:00,19
28.0, None, None, 0.4, None, 0.0, None, 8.4, None, None, None, 98.0,2021-05-07 01:00:00,19
144.0, None, None, 2.4, None, 0.0, None, 8.7, None, None, None, 99.0,2021-05-07 02:00:00,19
160.0, None, None, 0.2, None, 0.0, None, 8.1, None, None, None, 99.0,2021-05-07 03:00:00,19
160.0, None, None, 0.0, None, 0.0, None, 7.8, None, None, None, 96.0,2021-05-07 04:00:00,19
164.0, None, None, 0.0, None, 0.0, None, 6.3, None, None, None, 89.0,2021-05-07 05:00:00,19
156.0, None, None, 0.0, None, 0.0, None, 6.2, None, None, None, 87.0,2021-05-07 06:00:00,19
170.0, None, None, 0.0, None, 0.0, None, 9.3, None, None, None, 69.0,2021-05-07 07:00:00,19
176.0, None, None, 0.0, None, 5.2, None, 9.9, None, None, None, 64.0,2021-05-07 08:00:00,19
188.0, None, None, 0.0, None, 0.0, None, 2.7, None, None, None, 89.0,2021-05-08 03:00:00,19
347.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 81.0,2021-05-08 04:00:00,19
7.0, None, None, 0.0, None, 0.0, None, 3.7, None, None, None, 82.0,2021-05-08 05:00:00,19
352.0, None, None, 0.0, None, 0.0, None, 5.5, None, None, None, 70.0,2021-05-08 06:00:00,19
359.0, None, None, 0.0, None, 0.0, None, 6.2, None, None, None, 59.0,2021-05-08 07:00:00,19
344.0, None, None, 0.0, None, 0.0, None, 7.6, None, None, None, 57.0,2021-05-08 08:00:00,19
28.0, None, None, 0.0, None, 0.0, None, 8.6, None, None, None, 42.0,2021-05-08 09:00:00,19
18.0, None, None, 0.0, None, 2.4, None, 9.0, None, None, None, 43.0,2021-05-08 10:00:00,19
342.0, None, None, 0.0, None, 0.0, None, 10.0, None, None, None, 44.0,2021-05-08 11:00:00,19
344.0, None, None, 0.0, None, 1.6, None, 10.9, None, None, None, 35.0,2021-05-08 12:00:00,19
316.0, None, None, 0.0, None, 3.0, None, 12.0, None, None, None, 33.0,2021-05-08 13:00:00,19
323.0, None, None, 0.0, None, 8.5, None, 11.5, None, None, None, 35.0,2021-05-08 14:00:00,19
354.0, None, None, 0.0, None, 0.0, None, 10.7, None, None, None, 36.0,2021-05-08 15:00:00,19
2.0, None, None, 0.0, None, 0.0, None, 10.1, None, None, None, 39.0,2021-05-08 16:00:00,19
39.0, None, None, 0.0, None, 4.4, None, 10.4, None, None, None, 35.0,2021-05-08 17:00:00,19
81.0, None, None, 0.0, None, 0.0, None, 8.5, None, None, None, 48.0,2021-05-08 18:00:00,19
60.0, None, None, 0.0, None, 0.0, None, 6.6, None, None, None, 55.0,2021-05-08 19:00:00,19
79.0, None, None, 0.0, None, 0.0, None, 5.8, None, None, None, 59.0,2021-05-08 20:00:00,19
67.0, None, None, 0.0, None, 0.0, None, 4.8, None, None, None, 53.0,2021-05-08 21:00:00,19
48.0, None, None, 0.0, None, 0.0, None, 4.8, None, None, None, 59.0,2021-05-08 22:00:00,19
30.0, 53.0, 0.0, 0.0, -4.0, 0.0, 4.8, 4.3, 67.0, 0.0, 0.0, 57.0,2021-05-08 23:00:00,19
26.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 66.0,2021-05-09 00:00:00,19
31.0, 57.0, 0.0, 0.0, -3.5, 0.0, 4.3, 3.3, 30.0, 0.0, 0.0, 65.0,2021-05-09 01:00:00,19
26.0, None, None, 0.0, None, 0.0, None, 2.7, None, None, None, 69.0,2021-05-09 02:00:00,19
28.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 68.0,2021-05-09 03:00:00,19
23.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 67.0,2021-05-09 04:00:00,19
22.0, None, None, 0.0, None, 0.0, None, 3.7, None, None, None, 65.0,2021-05-09 05:00:00,19
357.0, None, None, 0.0, None, 0.0, None, 5.1, None, None, None, 60.0,2021-05-09 06:00:00,19
12.0, None, None, 0.0, None, 0.0, None, 6.2, None, None, None, 62.0,2021-05-09 07:00:00,19
354.0, None, None, 0.0, None, 0.0, None, 7.5, None, None, None, 50.0,2021-05-09 08:00:00,19
329.0, None, None, 0.0, None, 10.1, None, 11.0, None, None, None, 38.0,2021-05-09 09:00:00,19
346.0, None, None, 0.0, None, 12.6, None, 11.7, None, None, None, 38.0,2021-05-09 10:00:00,19
346.0, None, None, 0.0, None, 11.2, None, 12.2, None, None, None, 33.0,2021-05-09 11:00:00,19
359.0, 38.0, 12.6, 0.0, -2.1, 7.3, 11.7, 12.2, 346.0, 0.0, None, 34.0,2021-05-09 12:00:00,19
321.0, None, None, 0.0, None, 5.0, None, 12.4, None, None, None, 31.0,2021-05-09 13:00:00,19
192.0, None, None, 0.0, None, 9.3, None, 12.2, None, None, None, 43.0,2021-05-09 14:00:00,19
214.0, None, None, 0.0, None, 7.2, None, 12.8, None, None, None, 38.0,2021-05-09 15:00:00,19
212.0, None, None, 0.0, None, 5.4, None, 13.6, None, None, None, 35.0,2021-05-09 16:00:00,19
124.0, None, None, 0.0, None, 0.0, None, 9.3, None, None, None, 40.0,2021-05-09 17:00:00,19
160.0, None, None, 0.0, None, 0.0, None, 8.5, None, None, None, 49.0,2021-05-09 18:00:00,19
149.0, None, None, 0.0, None, 0.0, None, 8.0, None, None, None, 51.0,2021-05-09 19:00:00,19
135.0, 49.0, 0.0, 0.0, -1.6, 0.0, 8.5, 7.6, 160.0, 0.0, 0.0, 56.0,2021-05-09 20:00:00,19
142.0, None, None, 0.0, None, 0.0, None, 7.2, None, None, None, 54.0,2021-05-09 21:00:00,19
147.0, None, None, 0.0, None, 0.0, None, 7.3, None, None, None, 56.0,2021-05-09 22:00:00,19
126.0, None, None, 0.0, None, 0.0, None, 6.4, None, None, None, 59.0,2021-05-09 23:00:00,19
127.0, 56.0, 0.0, 0.0, -0.9, 0.0, 7.3, 6.3, 147.0, 0.0, None, 61.0,2021-05-10 00:00:00,19
119.0, None, None, 0.0, None, 0.0, None, 5.7, None, None, None, 66.0,2021-05-10 01:00:00,19
184.0, None, None, 0.0, None, 0.0, None, 4.7, None, None, None, 73.0,2021-05-10 02:00:00,19
115.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 79.0,2021-05-10 03:00:00,19
92.0, None, None, 0.0, None, 0.0, None, 3.7, None, None, None, 76.0,2021-05-10 04:00:00,19
