wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
257.0, None, None, 0.0, None, 4.7, None, 7.0, None, None, None, 69.0,2021-05-07 00:00:00, None,19
259.0, None, None, 0.0, None, 12.3, None, 9.3, None, None, None, 64.0,2021-05-07 01:00:00, None,19
241.0, None, None, 0.0, None, 11.7, None, 8.8, None, None, None, 65.0,2021-05-07 02:00:00, None,19
273.0, None, None, 0.2, None, 13.5, None, 6.1, None, None, None, 86.0,2021-05-07 03:00:00, None,19
257.0, None, None, 0.0, None, 8.8, None, 5.6, None, None, None, 85.0,2021-05-07 04:00:00, None,19
220.0, None, None, 0.0, None, 3.3, None, 5.5, None, None, None, 89.0,2021-05-07 05:00:00, None,19
239.0, 85.0, 8.8, 0.0, 3.3, 7.7, 5.6, 5.4, 257.0, 0.0, 0.2, 88.0,2021-05-07 06:00:00, None,19
251.0, 89.0, 3.3, 0.0, 3.8, 14.1, 5.5, 6.7, 220.0, 0.0, 0.2, 70.0,2021-05-07 07:00:00, None,19
241.0, 88.0, 7.7, 0.2, 3.6, 18.4, 5.4, 8.4, 239.0, 0.0, 0.2, 54.0,2021-05-07 08:00:00, None,19
234.0, None, None, 0.0, None, 17.1, None, 8.3, None, None, None, 51.0,2021-05-07 09:00:00, None,19
245.0, None, None, 0.0, None, 20.0, None, 8.7, None, None, None, 48.0,2021-05-07 10:00:00, None,19
250.0, None, None, 0.0, None, 20.1, None, 9.5, None, None, None, 45.0,2021-05-07 11:00:00, None,19
238.0, None, None, 0.0, None, 23.9, None, 10.0, None, None, None, 42.0,2021-05-07 12:00:00, None,19
248.0, None, None, 0.0, None, 20.4, None, 8.2, None, None, None, 47.0,2021-05-07 13:00:00, None,19
239.0, 42.0, 23.9, 0.0, -2.3, 20.2, 10.0, 7.4, 238.0, 0.0, 0.4, 48.0,2021-05-07 14:00:00, None,19
259.0, None, None, 0.0, None, 18.0, None, 8.3, None, None, None, 43.0,2021-05-07 15:00:00, None,19
249.0, None, None, 0.0, None, 13.2, None, 8.5, None, None, None, 43.0,2021-05-07 16:00:00, None,19
257.0, None, None, 0.0, None, 14.3, None, 7.3, None, None, None, 46.0,2021-05-07 17:00:00, None,19
258.0, 43.0, 13.2, 0.0, -3.4, 13.7, 8.5, 6.8, 249.0, 0.0, None, 47.0,2021-05-07 18:00:00, None,19
