wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,13.2,256.0,34.0,2021-05-09 13:00:00,19
25.9,14.6,230.0,30.0,2021-05-09 14:00:00,19
22.7,14.0,241.0,33.0,2021-05-09 15:00:00,19
10.1,15.3,257.0,28.0,2021-05-09 16:00:00,19
15.8,13.6,220.0,33.0,2021-05-09 17:00:00,19
16.2,12.6,216.0,40.0,2021-05-09 18:00:00,19
16.2,11.0,235.0,45.0,2021-05-09 19:00:00,19
12.6,8.4,240.0,55.0,2021-05-09 20:00:00,19
14.0,6.8,237.0,62.0,2021-05-09 21:00:00,19
12.6,6.9,223.0,60.0,2021-05-09 22:00:00,19
14.0,6.6,230.0,63.0,2021-05-09 23:00:00,19
11.9,4.2,246.0,70.0,2021-05-10 00:00:00,19
13.0,2.4,245.0,78.0,2021-05-10 01:00:00,19
17.3,2.9,254.0,76.0,2021-05-10 02:00:00,19
14.0,2.1,251.0,78.0,2021-05-10 03:00:00,19
17.3,2.9,258.0,77.0,2021-05-10 04:00:00,19
15.1,4.5,253.0,72.0,2021-05-10 05:00:00,19
14.8,7.5,250.0,63.0,2021-05-10 06:00:00,19
14.8,9.0,246.0,57.0,2021-05-10 07:00:00,19
13.3,12.8,181.0,39.0,2021-05-10 08:00:00,19
10.1,13.4,211.0,34.0,2021-05-10 09:00:00,19
11.2,13.9,241.0,29.0,2021-05-10 10:00:00,19
7.6,11.1,71.0,50.0,2021-05-10 11:00:00,19
12.6,14.6,197.0,38.0,2021-05-10 12:00:00,19
7.9,12.3,130.0,40.0,2021-05-10 13:00:00,19
16.6,11.5,118.0,59.0,2021-05-10 14:00:00,19
9.7,13.7,202.0,38.0,2021-05-10 15:00:00,19
10.1,14.1,199.0,38.0,2021-05-10 16:00:00,19
7.9,12.9,344.0,47.0,2021-05-10 17:00:00,19
13.7,10.8,112.0,56.0,2021-05-10 18:00:00,19
9.7,9.9,49.0,67.0,2021-05-10 19:00:00,19
5.8,7.1,352.0,84.0,2021-05-10 20:00:00,19
0.7,5.7,209.0,87.0,2021-05-10 21:00:00,19
1.4,3.9,35.0,89.0,2021-05-10 22:00:00,19
2.2,2.2,210.0,93.0,2021-05-10 23:00:00,19
1.8,0.8,143.0,96.0,2021-05-11 00:00:00,19
2.9,0.8,347.0,97.0,2021-05-11 01:00:00,19
0.0,0.2,145.0,97.0,2021-05-11 02:00:00,19
1.4,0.4,45.0,96.0,2021-05-11 03:00:00,19
1.1,1.2,25.0,94.0,2021-05-11 04:00:00,19
0.7,2.0,117.0,93.0,2021-05-11 05:00:00,19
9.4,5.1,251.0,76.0,2021-05-11 06:00:00,19
2.9,7.2,219.0,68.0,2021-05-11 07:00:00,19
3.6,10.4,82.0,57.0,2021-05-11 08:00:00,19
1.1,13.2,124.0,43.0,2021-05-11 09:00:00,19
10.1,15.8,159.0,35.0,2021-05-11 10:00:00,19
10.1,15.7,220.0,28.0,2021-05-11 11:00:00,19
9.0,16.6,221.0,25.0,2021-05-11 12:00:00,19
1.4,16.5,266.0,22.0,2021-05-11 13:00:00,19
25.2,18.7,217.0,20.0,2021-05-11 14:00:00,19
16.2,18.8,221.0,20.0,2021-05-11 15:00:00,19
17.6,16.6,226.0,23.0,2021-05-11 16:00:00,19
15.1,16.2,237.0,26.0,2021-05-11 17:00:00,19
11.5,15.5,214.0,26.0,2021-05-11 18:00:00,19
6.1,12.5,232.0,36.0,2021-05-11 19:00:00,19
4.7,10.1,209.0,43.0,2021-05-11 20:00:00,19
3.6,8.4,325.0,53.0,2021-05-11 21:00:00,19
1.4,6.0,59.0,63.0,2021-05-11 22:00:00,19
0.7,5.4,266.0,68.0,2021-05-11 23:00:00,19
6.1,6.7,250.0,59.0,2021-05-12 00:00:00,19
9.7,6.8,248.0,58.0,2021-05-12 01:00:00,19
11.9,6.4,254.0,60.0,2021-05-12 02:00:00,19
11.5,5.9,254.0,64.0,2021-05-12 03:00:00,19
10.1,5.4,246.0,68.0,2021-05-12 04:00:00,19
12.6,6.3,255.0,65.0,2021-05-12 05:00:00,19
11.5,7.7,252.0,60.0,2021-05-12 06:00:00,19
8.6,9.7,241.0,53.0,2021-05-12 07:00:00,19
13.0,11.6,257.0,48.0,2021-05-12 08:00:00,19
8.3,16.1,217.0,38.0,2021-05-12 09:00:00,19
14.8,15.7,236.0,39.0,2021-05-12 10:00:00,19
20.9,16.7,225.0,39.0,2021-05-12 11:00:00,19
16.2,17.1,208.0,36.0,2021-05-12 12:00:00,19
18.7,17.9,221.0,32.0,2021-05-12 13:00:00,19
19.4,17.2,240.0,30.0,2021-05-12 14:00:00,19
24.5,17.7,241.0,28.0,2021-05-12 15:00:00,19
21.2,18.2,217.0,28.0,2021-05-12 16:00:00,19
24.1,17.7,216.0,28.0,2021-05-12 17:00:00,19
11.2,16.1,239.0,32.0,2021-05-12 18:00:00,19
4.7,12.9,223.0,39.0,2021-05-12 19:00:00,19
5.4,10.6,244.0,47.0,2021-05-12 20:00:00,19
10.1,9.4,252.0,50.0,2021-05-12 21:00:00,19
12.6,6.8,250.0,58.0,2021-05-12 22:00:00,19
11.5,7.0,249.0,57.0,2021-05-12 23:00:00,19
10.1,4.3,234.0,68.0,2021-05-13 00:00:00,19
17.6,5.7,242.0,59.0,2021-05-13 01:00:00,19
13.0,5.2,250.0,61.0,2021-05-13 02:00:00,19
13.0,4.2,251.0,64.0,2021-05-13 03:00:00,19
14.4,4.4,245.0,64.0,2021-05-13 04:00:00,19
14.0,5.9,247.0,60.0,2021-05-13 05:00:00,19
12.6,7.2,262.0,55.0,2021-05-13 06:00:00,19
7.2,10.4,209.0,48.0,2021-05-13 07:00:00,19
6.1,13.2,266.0,42.0,2021-05-13 08:00:00,19
13.0,17.4,195.0,26.0,2021-05-13 09:00:00,19
17.6,18.2,195.0,24.0,2021-05-13 10:00:00,19
16.6,18.9,187.0,21.0,2021-05-13 11:00:00,19
15.8,19.5,207.0,21.0,2021-05-13 12:00:00,19
30.2,19.6,227.0,22.0,2021-05-13 13:00:00,19
18.0,18.8,241.0,24.0,2021-05-13 14:00:00,19
14.0,19.9,226.0,23.0,2021-05-13 15:00:00,19
9.4,18.8,246.0,25.0,2021-05-13 16:00:00,19
11.9,19.0,261.0,24.0,2021-05-13 17:00:00,19
11.2,16.0,300.0,33.0,2021-05-13 18:00:00,19
9.0,14.9,318.0,37.0,2021-05-13 19:00:00,19
10.4,13.9,105.0,45.0,2021-05-13 20:00:00,19
7.9,12.7,54.0,50.0,2021-05-13 21:00:00,19
10.4,12.2,352.0,53.0,2021-05-13 22:00:00,19
5.4,11.5,7.0,56.0,2021-05-13 23:00:00,19
