ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 96.0, 28.0, None, None,2019-06-25 00:00:00, 13.2, None, None,26
None, 96.0, 29.0, None, None,2019-06-25 01:00:00, 12.0, None, None,26
None, 95.0, 28.0, None, None,2019-06-25 02:00:00, 12.4, None, None,26
None, 95.0, 29.0, None, None,2019-06-25 03:00:00, 11.4, None, None,26
None, 95.0, 29.0, None, None,2019-06-25 04:00:00, 8.5, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 05:00:00, 6.9, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 06:00:00, 5.7, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 07:00:00, 4.0, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 08:00:00, 3.3, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 09:00:00, 3.1, None, None,26
None, 94.0, 28.0, None, None,2019-06-25 10:00:00, 3.0, None, None,26
None, 94.0, 27.0, None, None,2019-06-25 11:00:00, 2.6, None, None,26
None, 94.0, 27.0, None, None,2019-06-25 12:00:00, 3.2, None, None,26
None, 94.0, 27.0, None, None,2019-06-25 13:00:00, 3.7, None, None,26
None, 94.0, 27.0, None, None,2019-06-25 14:00:00, 4.3, None, None,26
None, 94.0, 27.0, None, None,2019-06-25 15:00:00, 7.0, None, None,26
None, 94.0, 27.0, 627.0, None,2019-06-25 16:00:00, 8.5, None, None,26
None, 95.0, 27.0, None, None,2019-06-25 17:00:00, 8.3, None, None,26
None, 95.0, 27.0, None, None,2019-06-25 18:00:00, 12.0, None, None,26
None, 95.0, 27.0, None, None,2019-06-25 19:00:00, 11.8, None, None,26
None, 95.0, 27.0, None, None,2019-06-25 20:00:00, 13.4, None, None,26
None, 95.0, 28.0, None, None,2019-06-25 21:00:00, 11.8, None, None,26
None, 95.0, 28.0, None, None,2019-06-25 22:00:00, 13.8, None, None,26
None, 95.0, 28.0, None, None,2019-06-25 23:00:00, 14.4, None, None,26
None, 95.0, 29.0, None, None,2019-06-26 00:00:00, 14.4, None, None,26
None, 95.0, 28.0, None, None,2019-06-26 01:00:00, 16.7, None, None,26
None, 95.0, 29.0, None, None,2019-06-26 02:00:00, 14.7, None, None,26
None, 95.0, 29.0, None, None,2019-06-26 03:00:00, 15.1, None, None,26
None, 95.0, 29.0, None, None,2019-06-26 04:00:00, 12.0, None, None,26
None, 94.0, 29.0, None, None,2019-06-26 05:00:00, 10.5, None, None,26
None, 96.0, 29.0, None, None,2019-06-26 06:00:00, 7.4, None, None,26
None, 98.0, 28.0, None, None,2019-06-26 07:00:00, 7.1, None, None,26
None, 98.0, 28.0, None, None,2019-06-26 08:00:00, 6.2, None, None,26
None, 97.0, 28.0, None, None,2019-06-26 09:00:00, 6.5, None, None,26
None, 97.0, 28.0, None, None,2019-06-26 10:00:00, 6.3, None, None,26
None, 97.0, 28.0, None, None,2019-06-26 11:00:00, 6.5, None, None,26
None, 98.0, 28.0, None, None,2019-06-26 12:00:00, 6.4, None, None,26
None, 101.0, 28.0, None, None,2019-06-26 13:00:00, 6.7, None, None,26
None, 101.0, 28.0, None, None,2019-06-26 14:00:00, 6.7, None, None,26
None, 101.0, 28.0, None, None,2019-06-26 15:00:00, 8.2, None, None,26
None, 102.0, 28.0, 640.0, None,2019-06-26 16:00:00, 8.8, None, None,26
None, 102.0, 28.0, None, None,2019-06-26 17:00:00, 9.6, None, None,26
None, 102.0, 28.0, None, None,2019-06-26 18:00:00, 12.5, None, None,26
None, 102.0, 28.0, None, None,2019-06-26 19:00:00, 14.2, None, None,26
None, 102.0, 28.0, None, None,2019-06-26 20:00:00, 9.2, None, None,26
None, 103.0, 28.0, None, None,2019-06-26 21:00:00, 9.6, None, None,26
None, 103.0, 28.0, None, None,2019-06-26 22:00:00, 12.1, None, None,26
