TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.1, 0.6,97.75,2.41,894.35,0.0,3.9,2016-12-02 00:00:00,70.2,-14.4,49
-12.29, 0.6,99.25,2.6,893.45,0.0,3.71,2016-12-02 01:00:00,74.4,-12.4,49
-8.91, 0.6,99.25,2.41,892.05,0.0,3.71,2016-12-02 02:00:00,81.4,-9.0,49
-5.31, 0.6,89.25,2.97,890.45,0.0,5.38,2016-12-02 03:00:00,94.1,-6.8,49
-5.31, 0.6,90.25,2.78,888.85,0.0,5.2,2016-12-02 04:00:00,84.2,-6.7,49
-4.82, 0.6,91.25,2.78,887.75,0.0,5.2,2016-12-02 05:00:00,84.2,-6.0,49
-3.85, 0.6,91.75,2.78,887.45,0.0,6.49,2016-12-02 06:00:00,78.6,-5.0,49
-3.37, 0.6,95.75,2.6,886.15,0.0,5.38,2016-12-02 07:00:00,96.9,-4.0,49
-3.85, 0.6,97.25,2.97,885.75,0.0,5.94,2016-12-02 08:00:00,88.4,-4.2,49
-3.85, 23.1,98.25,4.08,885.25,0.0,8.72,2016-12-02 09:00:00,89.9,-4.1,49
-3.37, 59.4,96.75,4.27,884.75,0.0,7.42,2016-12-02 10:00:00,82.8,-3.8,49
-1.97, 166.9,91.25,3.53,884.55,0.0,7.42,2016-12-02 11:00:00,88.4,-3.2,49
-0.61, 169.4,86.75,3.9,884.15,0.0,6.49,2016-12-02 12:00:00,84.2,-2.5,49
-0.61, 98.1,84.25,3.53,883.45,0.0,6.86,2016-12-02 13:00:00,82.8,-2.9,49
0.29, 59.4,77.75,3.15,882.95,0.0,5.01,2016-12-02 14:00:00,77.2,-3.1,49
-0.61, 10.6,82.75,3.15,882.75,0.0,5.01,2016-12-02 15:00:00,78.6,-3.2,49
-0.61, 0.6,76.75,3.15,882.75,0.0,5.38,2016-12-02 16:00:00,80.0,-4.2,49
-1.97, 0.6,84.75,1.86,882.45,0.0,4.82,2016-12-02 17:00:00,106.7,-4.2,49
-1.51, 0.6,80.75,2.04,882.55,0.0,4.08,2016-12-02 18:00:00,89.9,-4.4,49
-1.51, 0.6,79.25,2.6,882.55,0.0,5.01,2016-12-02 19:00:00,78.6,-4.6,49
-1.06, 0.6,73.75,1.11,882.45,0.0,3.71,2016-12-02 20:00:00,82.8,-5.1,49
-0.16, 0.6,66.25,1.48,882.35,0.0,4.08,2016-12-02 21:00:00,80.0,-5.7,49
2.46, 0.6,46.75,1.86,882.55,0.0,5.01,2016-12-02 22:00:00,98.3,-7.8,49
1.6, 0.6,47.75,0.93,882.85,0.0,4.82,2016-12-02 23:00:00,261.1,-8.3,49
0.29, 0.6,63.25,0.93,883.05,0.0,3.53,2016-12-03 00:00:00,54.8,-5.9,49
-1.51, 0.6,74.75,1.3,883.45,0.0,4.27,2016-12-03 01:00:00,56.2,-5.4,49
-1.97, 0.6,75.75,0.93,883.95,0.0,3.15,2016-12-03 02:00:00,42.1,-5.7,49
