wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.7,2019-05-28 00:00:00, None,326.0, None,0.0, None, None, None,0.0,22
11.9,2019-05-28 01:00:00, None,324.0, None,0.0, None, None, None,0.0,22
7.7,2019-05-28 02:00:00, None,309.0, None,0.0, None, None, None,0.0,22
16.7,2019-05-28 03:00:00, None,337.0, None,0.0, None, None, None,0.0,22
17.1,2019-05-28 04:00:00, None,340.0, None,0.0, None, None, None,0.0,22
21.1,2019-05-28 05:00:00, None,352.0, None,0.0, None, None, None,0.0,22
19.2,2019-05-28 06:00:00, None,337.0, None,0.0, None, None, None,0.0,22
13.8,2019-05-28 07:00:00, None,335.0, None,0.0, None, None, None,0.0,22
11.8,2019-05-28 08:00:00, None,318.0, None,0.0, None, None, None,0.0,22
7.2,2019-05-28 09:00:00, None,294.0, None,0.0, None, None, None,0.0,22
5.2,2019-05-28 10:00:00, None,299.0, None,0.0, None, None, None,0.0,22
4.0,2019-05-28 11:00:00, None,8.0, None,0.0, None, None, None,0.0,22
7.0,2019-05-28 12:00:00, None,342.0, None,0.0, None, None, None,0.0,22
8.5,2019-05-28 13:00:00, None,300.0, None,0.0, None, None, None,0.0,22
11.2,2019-05-28 14:00:00, None,221.0, None,0.0, None, None, None,0.0,22
8.8,2019-05-28 15:00:00, None,180.0, None,0.0, None, None, None,0.0,22
13.4,2019-05-28 16:00:00, None,74.0, None,0.0, None, None, None,0.0,22
14.3,2019-05-28 17:00:00, None,31.0, None,0.0, None, None, None,0.0,22
12.9,2019-05-28 18:00:00, None,38.0, None,0.0, None, None, None,0.0,22
9.6,2019-05-28 19:00:00, None,30.0, None,0.0, None, None, None,0.0,22
4.5,2019-05-28 20:00:00, None,348.0, None,0.0, None, None, None,0.0,22
6.4,2019-05-28 21:00:00, None,321.0, None,0.0, None, None, None,0.0,22
9.0,2019-05-28 22:00:00, None,327.0, None,0.0, None, None, None,0.0,22
6.6,2019-05-28 23:00:00, None,328.0, None,0.0, None, None, None,0.0,22
7.7,2019-05-29 00:00:00, None,307.0, None,0.0, None, None, None,0.0,22
8.1,2019-05-29 01:00:00, None,310.0, None,0.0, None, None, None,0.0,22
8.0,2019-05-29 02:00:00, None,312.0, None,0.0, None, None, None,0.0,22
10.3,2019-05-29 03:00:00, None,301.0, None,0.0, None, None, None,0.0,22
11.6,2019-05-29 04:00:00, None,329.0, None,0.0, None, None, None,0.0,22
7.3,2019-05-29 05:00:00, None,13.0, None,0.0, None, None, None,0.0,22
10.0,2019-05-29 06:00:00, None,319.0, None,0.0, None, None, None,0.0,22
8.5,2019-05-29 07:00:00, None,299.0, None,0.0, None, None, None,0.0,22
7.6,2019-05-29 08:00:00, None,295.0, None,0.0, None, None, None,0.0,22
3.8,2019-05-29 09:00:00, None,315.0, None,0.0, None, None, None,0.0,22
5.0,2019-05-29 10:00:00, None,308.0, None,0.0, None, None, None,0.0,22
