wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.1,6.0,151.0,87.0,2019-05-28 00:00:00,0.0,22
0.2,5.1,176.0,91.0,2019-05-28 01:00:00,0.0,22
0.0,4.2,171.0,94.0,2019-05-28 02:00:00,0.0,22
0.0,3.6,249.0,95.0,2019-05-28 03:00:00,0.0,22
0.0,2.9,263.0,96.0,2019-05-28 04:00:00,0.0,22
0.1,3.0,20.0,97.0,2019-05-28 05:00:00,0.0,22
0.0,3.6,216.0,95.0,2019-05-28 06:00:00,0.0,22
2.2,8.7,67.0,72.0,2019-05-28 07:00:00,0.0,22
2.2,13.5,59.0,51.0,2019-05-28 08:00:00,0.0,22
3.6,17.7,50.0,33.0,2019-05-28 09:00:00,0.0,22
4.5,22.3,62.0,28.0,2019-05-28 10:00:00,0.0,22
5.8,25.3,17.0,22.0,2019-05-28 11:00:00,0.0,22
6.5,27.3,344.0,20.0,2019-05-28 12:00:00,0.0,22
6.7,28.2,272.0,15.0,2019-05-28 13:00:00,0.0,22
6.4,28.2,278.0,14.0,2019-05-28 14:00:00,0.0,22
2.8,28.3,322.0,16.0,2019-05-28 15:00:00,0.0,22
7.4,27.9,303.0,19.0,2019-05-28 16:00:00,0.0,22
4.8,26.8,249.0,20.0,2019-05-28 17:00:00,0.0,22
1.6,21.3,233.0,39.0,2019-05-28 18:00:00,0.0,22
0.6,16.8,339.0,49.0,2019-05-28 19:00:00,0.0,22
0.0,13.7,273.0,63.0,2019-05-28 20:00:00,0.0,22
0.0,11.7,241.0,74.0,2019-05-28 21:00:00,0.0,22
0.0,9.9,277.0,81.0,2019-05-28 22:00:00,0.0,22
0.0,8.5,226.0,85.0,2019-05-28 23:00:00,0.0,22
0.0,7.5,186.0,90.0,2019-05-29 00:00:00,0.0,22
0.0,6.4,201.0,93.0,2019-05-29 01:00:00,0.0,22
0.0,5.9,197.0,92.0,2019-05-29 02:00:00,0.0,22
0.0,5.1,236.0,94.0,2019-05-29 03:00:00,0.0,22
0.0,4.5,237.0,96.0,2019-05-29 04:00:00,0.0,22
