CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,2.87, 65.6, None, None, None,28.26,12.53, None,191.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 16:00:00, None, None, None, None,11
None,2.282, 67.06, None, None, None,37.29,9.36, None,166.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 17:00:00, None, None, None, None,11
None,1.324, 73.2, None, None, None,32.09,13.35, None,166.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 18:00:00, None, None, None, None,11
None,0.127, 78.1, None, None, None,18.06,18.56, None,169.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 19:00:00, None, None, None, None,11
None,-0.094, 79.1, None, None, None,12.24,20.1, None,164.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 20:00:00, None, None, None, None,11
None,-0.902, 84.0, None, None, None,10.84,17.77, None,177.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 21:00:00, None, None, None, None,11
None,-2.71, 99.6, None, None, None,15.14,16.04, None,187.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 22:00:00, None, None, None, None,11
None,-2.705, 101.7, None, None, None,18.19,15.47, None,195.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-13 23:00:00, None, None, None, None,11
None,-2.842, 101.7, None, None, None,9.56,16.61, None,169.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-14 00:00:00, None, None, None, None,11
None,-3.129, 101.6, None, None, None,10.54,16.52, None,178.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-14 01:00:00, None, None, None, None,11
None,-3.273, 101.2, None, None, None,16.9,16.79, None,196.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-14 02:00:00, None, None, None, None,11
None,-3.311, 101.1, None, None, None,15.29,11.46, None,177.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-14 03:00:00, None, None, None, None,11
None,-3.501, 100.9, None, None, None,9.57,12.05, None,217.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-14 04:00:00, None, None, None, None,11
None,-3.693, 100.7, None, None, None,9.44,15.24, None,224.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-14 05:00:00, None, None, None, None,11
None,-4.076, 100.7, None, None, None,12.38,12.08, None,238.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-14 06:00:00, None, None, None, None,11
None,-4.744, 100.5, None, None, None,12.05,16.97, None,244.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-14 07:00:00, None, None, None, None,11
None,-5.359, 99.9, None, None, None,8.75,14.78, None,249.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-14 08:00:00, None, None, None, None,11
None,-6.892, 98.5, None, None, None,16.22,14.53, None,274.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 09:00:00, None, None, None, None,11
None,-7.28, 98.4, None, None, None,7.95,25.13, None,279.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 10:00:00, None, None, None, None,11
None,-6.94, 98.5, None, None, None,7.68,19.76, None,285.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 11:00:00, None, None, None, None,11
None,-6.7, 98.5, None, None, None,7.42,13.17, None,279.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 12:00:00, None, None, None, None,11
None,-6.509, 99.0, None, None, None,8.26,10.33, None,278.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 13:00:00, None, None, None, None,11
None,-5.417, 99.5, None, None, None,20.62,6.489, None,246.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-14 14:00:00, None, None, None, None,11
None,-5.956, 99.0, None, None, None,13.97,10.94, None,242.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-14 15:00:00, None, None, None, None,11
None,-4.998, 99.5, None, None, None,18.98,7.51, None,237.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-14 16:00:00, None, None, None, None,11
None,-6.627, 98.9, None, None, None,27.23,11.21, None,252.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 17:00:00, None, None, None, None,11
None,-6.962, 98.8, None, None, None,7.81,19.0, None,267.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 18:00:00, None, None, None, None,11
None,-7.06, 98.2, None, None, None,20.9,13.01, None,237.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-14 19:00:00, None, None, None, None,11
None,-7.48, 98.1, None, None, None,10.49,13.67, None,238.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-14 20:00:00, None, None, None, None,11
None,-8.14, 97.2, None, None, None,12.12,16.98, None,226.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-14 21:00:00, None, None, None, None,11
None,-8.95, 95.7, None, None, None,10.69,16.85, None,216.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-14 22:00:00, None, None, None, None,11
None,-9.58, 94.9, None, None, None,8.65,17.61, None,222.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-14 23:00:00, None, None, None, None,11
None,-9.9, 94.6, None, None, None,10.31,13.33, None,221.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 00:00:00, None, None, None, None,11
None,-9.95, 94.5, None, None, None,8.16,11.09, None,218.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 01:00:00, None, None, None, None,11
None,-10.08, 94.6, None, None, None,9.73,9.33, None,206.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 02:00:00, None, None, None, None,11
None,-10.42, 94.0, None, None, None,15.28,7.84, None,184.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 03:00:00, None, None, None, None,11
None,-11.09, 92.8, None, None, None,7.3,6.692, None,239.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-15 04:00:00, None, None, None, None,11
None,-10.95, 93.3, None, None, None,11.23,3.671, None,269.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-15 05:00:00, None, None, None, None,11
None,-10.75, 93.5, None, None, None,27.73,6.778, None,54.25, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 06:00:00, None, None, None, None,11
None,-10.75, 93.7, None, None, None,8.64,8.73, None,53.54, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 07:00:00, None, None, None, None,11
None,-10.27, 93.6, None, None, None,20.87,8.65, None,59.91, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 08:00:00, None, None, None, None,11
None,-9.93, 92.6, None, None, None,11.39,8.75, None,110.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-15 09:00:00, None, None, None, None,11
None,-8.88, 92.8, None, None, None,9.04,6.769, None,123.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-15 10:00:00, None, None, None, None,11
None,-7.31, 89.9, None, None, None,21.16,3.773, None,132.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-15 11:00:00, None, None, None, None,11
None,-6.95, 89.2, None, None, None,12.78,9.14, None,142.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-15 12:00:00, None, None, None, None,11
None,-5.578, 88.2, None, None, None,20.35,9.66, None,172.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-15 13:00:00, None, None, None, None,11
None,-4.158, 85.7, None, None, None,19.43,11.39, None,175.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-15 14:00:00, None, None, None, None,11
None,-2.299, 82.6, None, None, None,19.51,7.89, None,194.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-15 15:00:00, None, None, None, None,11
None,-1.979, 80.4, None, None, None,50.7,2.063, None,351.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-15 16:00:00, None, None, None, None,11
None,-3.703, 78.8, None, None, None,21.56,8.28, None,359.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-15 17:00:00, None, None, None, None,11
None,-5.091, 84.1, None, None, None,26.62,8.72, None,346.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-15 18:00:00, None, None, None, None,11
None,-7.0, 87.7, None, None, None,47.3,3.923, None,30.57, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-15 19:00:00, None, None, None, None,11
None,-8.18, 89.0, None, None, None,27.25,6.741, None,41.52, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-15 20:00:00, None, None, None, None,11
None,-8.12, 90.9, None, None, None,34.59,6.54, None,54.44, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-15 21:00:00, None, None, None, None,11
None,-7.77, 95.1, None, None, None,27.48,9.45, None,60.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-15 22:00:00, None, None, None, None,11
None,-8.19, 96.9, None, None, None,32.48,8.14, None,51.32, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-15 23:00:00, None, None, None, None,11
None,-8.47, 96.9, None, None, None,57.01,3.267, None,34.71, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 00:00:00, None, None, None, None,11
None,-8.33, 96.9, None, None, None,25.2,9.23, None,39.28, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 01:00:00, None, None, None, None,11
None,-8.46, 96.7, None, None, None,32.22,8.39, None,43.53, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 02:00:00, None, None, None, None,11
None,-8.22, 95.5, None, None, None,30.21,9.06, None,44.81, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 03:00:00, None, None, None, None,11
None,-8.75, 94.3, None, None, None,45.37,5.962, None,38.33, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 04:00:00, None, None, None, None,11
None,-8.74, 93.8, None, None, None,57.92,4.06, None,48.72, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 05:00:00, None, None, None, None,11
None,-8.74, 93.8, None, None, None,40.02,7.46, None,42.39, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 06:00:00, None, None, None, None,11
None,-8.64, 93.3, None, None, None,37.75,9.01, None,37.86, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 07:00:00, None, None, None, None,11
None,-8.6, 93.3, None, None, None,38.1,8.75, None,33.44, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 08:00:00, None, None, None, None,11
None,-7.69, 89.7, None, None, None,54.76,4.893, None,39.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 09:00:00, None, None, None, None,11
None,-6.974, 88.4, None, None, None,33.23,8.09, None,64.93, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 10:00:00, None, None, None, None,11
None,-5.837, 83.8, None, None, None,40.84,5.222, None,105.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 11:00:00, None, None, None, None,11
None,-3.366, 77.4, None, None, None,35.66,4.975, None,54.11, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-16 12:00:00, None, None, None, None,11
None,-3.814, 77.1, None, None, None,52.85,2.697, None,30.98, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-16 13:00:00, None, None, None, None,11
None,-4.158, 74.4, None, None, None,46.25,2.628, None,39.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 14:00:00, None, None, None, None,11
None,-3.354, 67.14, None, None, None,49.86,1.93, None,24.04, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 15:00:00, None, None, None, None,11
None,-3.595, 67.94, None, None, None,40.5,2.357, None,14.79, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 16:00:00, None, None, None, None,11
None,-4.503, 77.2, None, None, None,30.97,4.122, None,138.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 17:00:00, None, None, None, None,11
None,-5.452, 80.4, None, None, None,17.84,5.231, None,178.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 18:00:00, None, None, None, None,11
None,-6.362, 83.9, None, None, None,37.73,2.662, None,153.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-16 19:00:00, None, None, None, None,11
None,-6.73, 83.8, None, None, None,23.83,2.917, None,62.95, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 20:00:00, None, None, None, None,11
None,-6.723, 83.8, None, None, None,35.95,2.816, None,85.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 21:00:00, None, None, None, None,11
None,-6.712, 70.9, None, None, None,27.86,4.769, None,108.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-16 22:00:00, None, None, None, None,11
None,-6.94, 81.7, None, None, None,35.26,3.28, None,137.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-16 23:00:00, None, None, None, None,11
None,-7.28, 90.2, None, None, None,15.31,7.4, None,154.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 00:00:00, None, None, None, None,11
None,-7.32, 93.2, None, None, None,9.31,12.65, None,165.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 01:00:00, None, None, None, None,11
None,-7.75, 96.5, None, None, None,14.94,13.11, None,161.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 02:00:00, None, None, None, None,11
None,-7.71, 96.2, None, None, None,7.97,14.44, None,160.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 03:00:00, None, None, None, None,11
None,-7.85, 92.2, None, None, None,12.39,4.064, None,156.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 04:00:00, None, None, None, None,11
None,-7.89, 96.5, None, None, None,4.075,13.0, None,145.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 05:00:00, None, None, None, None,11
None,-7.89, 90.7, None, None, None,2.796,12.17, None,150.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 06:00:00, None, None, None, None,11
None,-8.37, 95.7, None, None, None,6.564,12.13, None,152.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 07:00:00, None, None, None, None,11
None,-8.32, 98.2, None, None, None,5.035,16.96, None,156.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 08:00:00, None, None, None, None,11
None,-7.59, 91.9, None, None, None,5.989,17.09, None,150.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 09:00:00, None, None, None, None,11
None,-6.739, 86.4, None, None, None,7.45,14.67, None,153.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 10:00:00, None, None, None, None,11
None,-5.934, 79.5, None, None, None,14.59,11.95, None,175.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 11:00:00, None, None, None, None,11
None,-3.222, 62.48, None, None, None,21.98,9.5, None,177.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 12:00:00, None, None, None, None,11
None,-3.234, 56.45, None, None, None,21.61,7.96, None,182.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-17 13:00:00, None, None, None, None,11
None,-0.806, 47.06, None, None, None,20.47,9.01, None,180.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-17 14:00:00, None, None, None, None,11
None,-3.967, 53.29, None, None, None,18.24,9.39, None,200.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-17 15:00:00, None, None, None, None,11
None,-3.397, 54.96, None, None, None,39.36,7.22, None,231.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-17 16:00:00, None, None, None, None,11
None,-3.728, 63.33, None, None, None,16.61,9.44, None,275.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 17:00:00, None, None, None, None,11
None,-4.84, 73.4, None, None, None,24.74,7.41, None,288.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 18:00:00, None, None, None, None,11
None,-5.644, 78.9, None, None, None,24.91,8.58, None,302.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 19:00:00, None, None, None, None,11
None,-6.936, 87.6, None, None, None,8.27,8.1, None,285.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 20:00:00, None, None, None, None,11
None,-7.2, 86.4, None, None, None,53.09,2.224, None,121.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-17 21:00:00, None, None, None, None,11
None,-7.33, 91.5, None, None, None,60.98,0.984, None,190.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 22:00:00, None, None, None, None,11
None,-7.8, 96.9, None, None, None,10.37,3.556, None,276.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-17 23:00:00, None, None, None, None,11
None,-7.95, 93.2, None, None, None,28.9,3.758, None,353.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 00:00:00, None, None, None, None,11
None,-7.6, 92.7, None, None, None,6.889,9.74, None,35.62, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-18 01:00:00, None, None, None, None,11
None,-7.7, 92.1, None, None, None,13.09,10.29, None,47.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 02:00:00, None, None, None, None,11
None,-7.79, 88.8, None, None, None,9.85,7.79, None,56.85, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 03:00:00, None, None, None, None,11
None,-8.02, 95.4, None, None, None,6.998,10.77, None,34.64, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 04:00:00, None, None, None, None,11
None,-7.69, 90.9, None, None, None,15.26,12.14, None,42.82, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 05:00:00, None, None, None, None,11
None,-7.74, 89.5, None, None, None,16.55,11.73, None,48.21, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 06:00:00, None, None, None, None,11
None,-7.73, 90.7, None, None, None,14.15,13.77, None,45.18, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 07:00:00, None, None, None, None,11
None,-7.54, 89.5, None, None, None,10.22,18.78, None,54.07, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 08:00:00, None, None, None, None,11
None,-7.16, 83.1, None, None, None,25.88,11.75, None,50.93, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 09:00:00, None, None, None, None,11
None,-6.018, 76.0, None, None, None,34.72,6.704, None,68.15, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-18 10:00:00, None, None, None, None,11
None,-4.064, 69.74, None, None, None,22.52,6.212, None,54.88, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-18 11:00:00, None, None, None, None,11
