CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.745, 80.0, None, None, None, 13.98, None, 168.5, 5.865, None, None, -9.0, None, None,2018-03-12 00:00:00,11
-7.71, 83.1, None, None, None, 0.55, None, 189.0, 0.472, None, None, -10.0, None, None,2018-03-12 01:00:00,11
-5.625, 62.27, None, None, None, 41.94, None, 192.8, 0.0, None, None, -11.0, None, None,2018-03-12 02:00:00,11
-4.901, 50.55, None, None, None, 1.178, None, 139.0, 0.189, None, None, -13.0, None, None,2018-03-12 03:00:00,11
-4.759, 50.41, None, None, None, 3.186, None, 146.6, 3.179, None, None, -13.0, None, None,2018-03-12 04:00:00,11
-4.768, 45.89, None, None, None, 5.517, None, 152.8, 3.823, None, None, -14.0, None, None,2018-03-12 05:00:00,11
-4.72, 42.05, None, None, None, 3.842, None, 158.0, 2.093, None, None, -14.0, None, None,2018-03-12 06:00:00,11
-5.004, 47.71, None, None, None, 5.151, None, 166.7, 7.58, None, None, -13.0, None, None,2018-03-12 07:00:00,11
-2.602, 32.48, None, None, None, 4.963, None, 164.0, 4.347, None, None, -15.0, None, None,2018-03-12 08:00:00,11
-3.732, 31.37, None, None, None, 3.891, None, 159.8, 6.774, None, None, -17.0, None, None,2018-03-12 09:00:00,11
-3.547, 47.49, None, None, None, 5.924, None, 161.1, 9.36, None, None, -12.0, None, None,2018-03-12 10:00:00,11
-1.46, 64.48, None, None, None, 11.32, None, 156.4, 13.51, None, None, -7.0, None, None,2018-03-12 11:00:00,11
-0.612, 58.95, None, None, None, 21.55, None, 163.1, 8.58, None, None, -7.0, None, None,2018-03-12 12:00:00,11
None, 62.85, None, None, None, 15.93, None, 165.5, 8.69, None, None, -16.0, None, None,2018-03-12 13:00:00,11
1.023, 63.79, None, None, None, 12.9, None, 178.6, 7.31, None, None, -5.0, None, None,2018-03-12 14:00:00,11
0.663, 67.66, None, None, None, 11.33, None, 165.9, 8.05, None, None, -5.0, None, None,2018-03-12 15:00:00,11
None, 54.81, None, None, None, 17.08, None, 166.0, 6.035, None, None, -17.0, None, None,2018-03-12 16:00:00,11
-0.791, 55.83, None, None, None, 25.49, None, 168.5, 8.36, None, None, -8.0, None, None,2018-03-12 17:00:00,11
-1.095, 56.06, None, None, None, 29.87, None, 169.7, 6.893, None, None, -8.0, None, None,2018-03-12 18:00:00,11
-3.457, 60.66, None, None, None, 30.76, None, 168.0, 8.14, None, None, -9.0, None, None,2018-03-12 19:00:00,11
-3.879, 61.59, None, None, None, 31.29, None, 168.6, 8.34, None, None, -9.0, None, None,2018-03-12 20:00:00,11
-3.987, 62.43, None, None, None, 24.3, None, 171.5, 9.59, None, None, -9.0, None, None,2018-03-12 21:00:00,11
-4.124, 62.51, None, None, None, 19.3, None, 166.8, 13.64, None, None, -10.0, None, None,2018-03-12 22:00:00,11
-4.115, 64.0, None, None, None, 13.34, None, 162.1, 18.36, None, None, -9.0, None, None,2018-03-12 23:00:00,11
-3.719, 52.69, None, None, None, 14.17, None, 161.2, 18.08, None, None, -11.0, None, None,2018-03-13 00:00:00,11
-3.382, 43.86, None, None, None, 20.44, None, 164.3, 15.72, None, None, -13.0, None, None,2018-03-13 01:00:00,11
-3.044, 33.89, None, None, None, 19.36, None, 166.2, 15.86, None, None, -15.0, None, None,2018-03-13 02:00:00,11
-2.514, 28.84, None, None, None, 24.63, None, 168.9, 10.17, None, None, -17.0, None, None,2018-03-13 03:00:00,11
-2.514, 25.06, None, None, None, 25.45, None, 170.3, 10.63, None, None, -18.0, None, None,2018-03-13 04:00:00,11
-2.177, 21.76, None, None, None, 27.34, None, 170.1, 11.67, None, None, -19.0, None, None,2018-03-13 05:00:00,11
-3.335, 27.89, None, None, None, 30.3, None, 172.0, 9.05, None, None, -18.0, None, None,2018-03-13 06:00:00,11
-2.468, 21.29, None, None, None, 30.41, None, 174.6, 10.08, None, None, -20.0, None, None,2018-03-13 07:00:00,11
-2.144, 27.89, None, None, None, 35.77, None, 175.4, 9.5, None, None, -17.0, None, None,2018-03-13 08:00:00,11
-2.049, 30.63, None, None, None, 33.56, None, 176.1, 10.16, None, None, -15.0, None, None,2018-03-13 09:00:00,11
-1.18, 40.23, None, None, None, 35.95, None, 178.5, 8.85, None, None, -12.0, None, None,2018-03-13 10:00:00,11
0.009, 40.96, None, None, None, 35.42, None, 181.4, 9.09, None, None, -12.0, None, None,2018-03-13 11:00:00,11
0.471, 40.21, None, None, None, 36.01, None, 181.2, 8.13, None, None, -11.0, None, None,2018-03-13 12:00:00,11
-0.347, 40.54, None, None, None, 37.99, None, 181.8, 7.53, None, None, -11.0, None, None,2018-03-13 13:00:00,11
-10.93, 41.42, None, None, None, 35.4, None, 176.5, 6.776, None, None, -20.0, None, None,2018-03-13 14:00:00,11
None, 39.6, None, None, None, 36.51, None, 179.2, 6.169, None, None, -21.0, None, None,2018-03-13 15:00:00,11
None, 36.77, None, None, None, 35.95, None, 179.6, 5.706, None, None, -21.0, None, None,2018-03-13 16:00:00,11
None, 35.69, None, None, None, 32.78, None, 174.3, 6.778, None, None, -22.0, None, None,2018-03-13 17:00:00,11
-0.663, 40.89, None, None, None, 31.2, None, 173.0, 4.58, None, None, -11.0, None, None,2018-03-13 18:00:00,11
-1.004, 38.83, None, None, None, 25.95, None, 170.3, 5.196, None, None, -12.0, None, None,2018-03-13 19:00:00,11
-1.36, 39.99, None, None, None, 24.96, None, 169.5, 5.697, None, None, -12.0, None, None,2018-03-13 20:00:00,11
-12.13, 44.79, None, None, None, 28.52, None, 172.4, 6.341, None, None, -21.0, None, None,2018-03-13 21:00:00,11
-12.17, 48.9, None, None, None, 31.53, None, 172.5, 9.22, None, None, -20.0, None, None,2018-03-13 22:00:00,11
-12.22, 50.11, None, None, None, 27.09, None, 169.2, 10.96, None, None, -20.0, None, None,2018-03-13 23:00:00,11
-12.32, 54.96, None, None, None, 27.96, None, 170.6, 9.81, None, None, -19.0, None, None,2018-03-14 00:00:00,11
-12.22, 58.26, None, None, None, 28.66, None, 171.3, 10.48, None, None, -18.0, None, None,2018-03-14 01:00:00,11
-12.37, 59.13, None, None, None, 25.63, None, 168.3, 12.96, None, None, -18.0, None, None,2018-03-14 02:00:00,11
-12.03, 56.84, None, None, None, 20.77, None, 165.9, 12.31, None, None, -18.0, None, None,2018-03-14 03:00:00,11
-11.84, 56.98, None, None, None, 22.6, None, 166.9, 10.71, None, None, -18.0, None, None,2018-03-14 04:00:00,11
-11.85, 56.84, None, None, None, 26.31, None, 170.6, 8.27, None, None, -18.0, None, None,2018-03-14 05:00:00,11
-11.32, 56.23, None, None, None, 24.65, None, 170.3, 7.75, None, None, -18.0, None, None,2018-03-14 06:00:00,11
-11.22, 61.41, None, None, None, 26.28, None, 169.8, 4.797, None, None, -17.0, None, None,2018-03-14 07:00:00,11
-11.18, 58.64, None, None, None, 19.26, None, 167.4, 4.906, None, None, -17.0, None, None,2018-03-14 08:00:00,11
-11.14, 55.07, None, None, None, 22.19, None, 169.7, 4.958, None, None, -18.0, None, None,2018-03-14 09:00:00,11
-11.73, 61.92, None, None, None, 31.33, None, 174.9, 6.209, None, None, -17.0, None, None,2018-03-14 10:00:00,11
-11.6, 61.31, None, None, None, 32.71, None, 173.8, 8.35, None, None, -17.0, None, None,2018-03-14 11:00:00,11
-12.9, 90.7, None, None, None, 36.96, None, 180.3, 7.45, None, None, -14.0, None, None,2018-03-14 12:00:00,11
-13.08, 91.5, None, None, None, 34.59, None, 178.6, 9.21, None, None, -14.0, None, None,2018-03-14 13:00:00,11
-12.93, 89.2, None, None, None, 28.29, None, 173.7, 8.38, None, None, -14.0, None, None,2018-03-14 14:00:00,11
None, 89.6, None, None, None, 21.39, None, 183.8, 10.08, None, None, None, None, None,2018-03-14 15:00:00,11
None, 90.7, None, None, None, 18.25, None, 218.2, 12.65, None, None, None, None, None,2018-03-14 16:00:00,11
None, 92.7, None, None, None, 12.27, None, 239.4, 13.55, None, None, None, None, None,2018-03-14 17:00:00,11
None, 93.5, None, None, None, 23.9, None, 211.6, 12.43, None, None, None, None, None,2018-03-14 18:00:00,11
None, 92.7, None, None, None, 16.69, None, 216.2, 12.45, None, None, None, None, None,2018-03-14 19:00:00,11
None, 92.2, None, None, None, 21.58, None, 283.8, 10.45, None, None, None, None, None,2018-03-14 20:00:00,11
None, 92.0, None, None, None, 11.02, None, 296.9, 12.99, None, None, None, None, None,2018-03-14 21:00:00,11
None, 91.7, None, None, None, 9.69, None, 298.4, 14.66, None, None, None, None, None,2018-03-14 22:00:00,11
None, 91.5, None, None, None, 7.44, None, 300.1, 10.96, None, None, None, None, None,2018-03-14 23:00:00,11
None, 91.2, None, None, None, 5.616, None, 296.9, 6.616, None, None, None, None, None,2018-03-15 00:00:00,11
None, 91.2, None, None, None, 9.85, None, 299.8, 7.89, None, None, None, None, None,2018-03-15 01:00:00,11
None, 90.8, None, None, None, 9.01, None, 305.4, 7.74, None, None, None, None, None,2018-03-15 02:00:00,11
None, 90.5, None, None, None, 13.96, None, 312.1, 6.456, None, None, None, None, None,2018-03-15 03:00:00,11
None, 90.3, None, None, None, 8.64, None, 308.3, 5.842, None, None, None, None, None,2018-03-15 04:00:00,11
None, 90.5, None, None, None, 20.31, None, 336.9, 5.615, None, None, None, None, None,2018-03-15 05:00:00,11
None, 90.3, None, None, None, 13.22, None, 351.7, 6.694, None, None, None, None, None,2018-03-15 06:00:00,11
None, 90.4, None, None, None, 16.11, None, 327.5, 3.993, None, None, None, None, None,2018-03-15 07:00:00,11
None, 90.4, None, None, None, 8.96, None, 338.3, 4.996, None, None, None, None, None,2018-03-15 08:00:00,11
None, 90.6, None, None, None, 20.77, None, 335.1, 5.33, None, None, None, None, None,2018-03-15 09:00:00,11
None, 90.6, None, None, None, 10.5, None, 323.9, 4.719, None, None, None, None, None,2018-03-15 10:00:00,11
None, 91.0, None, None, None, 17.79, None, 348.2, 4.833, None, None, None, None, None,2018-03-15 11:00:00,11
None, 91.2, None, None, None, 11.98, None, 304.2, 3.495, None, None, None, None, None,2018-03-15 12:00:00,11
None, 88.9, None, None, None, 13.77, None, 314.1, 5.201, None, None, None, None, None,2018-03-15 13:00:00,11
None, 88.3, None, None, None, 12.74, None, 325.3, 7.42, None, None, None, None, None,2018-03-15 14:00:00,11
None, 88.2, None, None, None, 14.19, None, 329.2, 6.661, None, None, None, None, None,2018-03-15 15:00:00,11
None, 88.2, None, None, None, 12.18, None, 308.8, 10.96, None, None, None, None, None,2018-03-15 16:00:00,11
None, 90.0, None, None, None, 10.48, None, 302.2, 17.19, None, None, None, None, None,2018-03-15 17:00:00,11
None, 90.7, None, None, None, 14.46, None, 303.9, 15.73, None, None, None, None, None,2018-03-15 18:00:00,11
None, 90.8, None, None, None, 10.28, None, 301.3, 18.61, None, None, None, None, None,2018-03-15 19:00:00,11
None, 91.0, None, None, None, 12.03, None, 299.8, 15.83, None, None, None, None, None,2018-03-15 20:00:00,11
None, 90.7, None, None, None, 7.3, None, 297.3, 20.05, None, None, None, None, None,2018-03-15 21:00:00,11
None, 90.6, None, None, None, 8.27, None, 294.2, 18.29, None, None, None, None, None,2018-03-15 22:00:00,11
None, 90.5, None, None, None, 9.8, None, 293.8, 18.94, None, None, None, None, None,2018-03-15 23:00:00,11
None, 90.3, None, None, None, 6.547, None, 294.4, 16.41, None, None, None, None, None,2018-03-16 00:00:00,11
None, 90.2, None, None, None, 4.455, None, 292.8, 14.14, None, None, None, None, None,2018-03-16 01:00:00,11
None, 90.1, None, None, None, 5.451, None, 290.7, 10.27, None, None, None, None, None,2018-03-16 02:00:00,11
None, 89.9, None, None, None, 8.64, None, 292.5, 6.85, None, None, None, None, None,2018-03-16 03:00:00,11
None, 89.8, None, None, None, 5.643, None, 290.7, 5.585, None, None, None, None, None,2018-03-16 04:00:00,11
None, 89.8, None, None, None, 9.25, None, 289.0, 4.208, None, None, None, None, None,2018-03-16 05:00:00,11
None, 89.3, None, None, None, 14.47, None, 290.5, 2.576, None, None, None, None, None,2018-03-16 06:00:00,11
None, 89.4, None, None, None, 17.3, None, 296.1, 1.314, None, None, None, None, None,2018-03-16 07:00:00,11
None, 89.3, None, None, None, 17.19, None, 353.1, 0.215, None, None, None, None, None,2018-03-16 08:00:00,11
None, 89.0, None, None, None, 22.54, None, 156.8, 0.534, None, None, None, None, None,2018-03-16 09:00:00,11
None, 86.4, None, None, None, 23.75, None, 139.3, 0.811, None, None, None, None, None,2018-03-16 10:00:00,11
None, 84.6, None, None, None, 14.98, None, 168.9, 0.236, None, None, None, None, None,2018-03-16 11:00:00,11
None, 84.8, None, None, None, 35.75, None, 106.2, 0.752, None, None, None, None, None,2018-03-16 12:00:00,11
None, 84.5, None, None, None, 16.57, None, 159.3, 1.591, None, None, None, None, None,2018-03-16 13:00:00,11
None, 83.3, None, None, None, 72.3, None, 313.6, 0.454, None, None, None, None, None,2018-03-16 14:00:00,11
None, 85.0, None, None, None, 49.62, None, 133.9, 0.957, None, None, None, None, None,2018-03-16 15:00:00,11
None, 84.0, None, None, None, 30.41, None, 169.8, 3.392, None, None, None, None, None,2018-03-16 16:00:00,11
None, 86.5, None, None, None, 34.67, None, 209.8, 1.635, None, None, None, None, None,2018-03-16 17:00:00,11
None, 85.3, None, None, None, 60.29, None, 170.2, 0.868, None, None, None, None, None,2018-03-16 18:00:00,11
None, 87.9, None, None, None, 51.9, None, 41.8, 1.446, None, None, None, None, None,2018-03-16 19:00:00,11
None, 85.5, None, None, None, 41.08, None, 72.3, 4.163, None, None, None, None, None,2018-03-16 20:00:00,11
None, 88.0, None, None, None, 29.12, None, 78.8, 5.662, None, None, None, None, None,2018-03-16 21:00:00,11
None, 91.1, None, None, None, 46.68, None, 154.0, 2.117, None, None, None, None, None,2018-03-16 22:00:00,11
None, 90.9, None, None, None, 16.87, None, 159.5, 7.94, None, None, None, None, None,2018-03-16 23:00:00,11
None, 91.6, None, None, None, 15.02, None, 154.2, 7.58, None, None, None, None, None,2018-03-17 00:00:00,11
None, 89.8, None, None, None, 14.77, None, 152.8, 9.05, None, None, None, None, None,2018-03-17 01:00:00,11
None, 88.3, None, None, None, 13.08, None, 159.0, 10.42, None, None, None, None, None,2018-03-17 02:00:00,11
None, 87.3, None, None, None, 12.08, None, 156.7, 10.65, None, None, None, None, None,2018-03-17 03:00:00,11
None, 84.0, None, None, None, 7.92, None, 153.8, 8.42, None, None, None, None, None,2018-03-17 04:00:00,11
None, 84.1, None, None, None, 14.04, None, 121.8, 6.305, None, None, None, None, None,2018-03-17 05:00:00,11
None, 86.6, None, None, None, 48.95, None, 128.2, 0.513, None, None, None, None, None,2018-03-17 06:00:00,11
None, 82.4, None, None, None, 22.58, None, 113.6, 2.637, None, None, None, None, None,2018-03-17 07:00:00,11
None, 75.8, None, None, None, 29.23, None, 93.3, 4.754, None, None, None, None, None,2018-03-17 08:00:00,11
None, 78.8, None, None, None, 32.2, None, 97.9, 5.623, None, None, None, None, None,2018-03-17 09:00:00,11
None, 76.2, None, None, None, 28.8, None, 92.7, 8.28, None, None, None, None, None,2018-03-17 10:00:00,11
None, 67.79, None, None, None, 31.34, None, 104.6, 4.426, None, None, None, None, None,2018-03-17 11:00:00,11
None, 60.98, None, None, None, 30.71, None, 151.6, 2.831, None, None, None, None, None,2018-03-17 12:00:00,11
None, 61.32, None, None, None, 27.73, None, 169.4, 2.22, None, None, None, None, None,2018-03-17 13:00:00,11
None, 53.32, None, None, None, 22.75, None, 169.7, 3.133, None, None, None, None, None,2018-03-17 14:00:00,11
None, 49.82, None, None, None, 34.11, None, 141.6, 1.221, None, None, None, None, None,2018-03-17 15:00:00,11
None, 41.13, None, None, None, 17.05, None, 155.6, 1.288, None, None, None, None, None,2018-03-17 16:00:00,11
None, 36.43, None, None, None, 33.38, None, 101.3, 1.454, None, None, None, None, None,2018-03-17 17:00:00,11
None, 47.47, None, None, None, 11.61, None, 38.29, 2.735, None, None, None, None, None,2018-03-17 18:00:00,11
None, 64.43, None, None, None, 15.76, None, 28.45, 11.11, None, None, None, None, None,2018-03-17 19:00:00,11
None, 55.2, None, None, None, 18.71, None, 26.64, 10.23, None, None, None, None, None,2018-03-17 20:00:00,11
None, 55.7, None, None, None, 15.5, None, 44.85, 12.95, None, None, None, None, None,2018-03-17 21:00:00,11
None, 63.26, None, None, None, 17.13, None, 47.4, 11.86, None, None, None, None, None,2018-03-17 22:00:00,11
None, 64.41, None, None, None, 15.07, None, 57.45, 15.52, None, None, None, None, None,2018-03-17 23:00:00,11
None, 68.12, None, None, None, 7.46, None, 61.12, 18.95, None, None, None, None, None,2018-03-18 00:00:00,11
None, 67.79, None, None, None, 11.44, None, 51.16, 16.37, None, None, None, None, None,2018-03-18 01:00:00,11
None, 67.39, None, None, None, 11.41, None, 40.55, 14.15, None, None, None, None, None,2018-03-18 02:00:00,11
None, 62.6, None, None, None, 12.39, None, 14.76, 9.72, None, None, None, None, None,2018-03-18 03:00:00,11
None, 65.16, None, None, None, 13.3, None, 350.9, 7.05, None, None, None, None, None,2018-03-18 04:00:00,11
None, 64.56, None, None, None, 15.5, None, 333.1, 8.5, None, None, None, None, None,2018-03-18 05:00:00,11
None, 64.76, None, None, None, 7.33, None, 319.7, 7.73, None, None, None, None, None,2018-03-18 06:00:00,11
None, 66.17, None, None, None, 8.39, None, 310.0, 8.95, None, None, None, None, None,2018-03-18 07:00:00,11
