RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.23,87.8, None, None, None, None, None, None, None, None, None, None, None,4.319, None, None, None, None,9.41, None, None, None, None,2018-03-12 00:00:00, None,11
None, None, None, None,14.32,86.8, None, None, None, None, None, None, None, None, None, None, None,4.6, None, None, None, None,9.94, None, None, None, None,2018-03-12 01:00:00, None,11
None, None, None, None,15.14,80.4, None, None, None, None, None, None, None, None, None, None, None,4.48, None, None, None, None,9.87, None, None, None, None,2018-03-12 02:00:00, None,11
None, None, None, None,14.55,75.2, None, None, None, None, None, None, None, None, None, None, None,4.609, None, None, None, None,12.75, None, None, None, None,2018-03-12 03:00:00, None,11
None, None, None, None,13.12,72.1, None, None, None, None, None, None, None, None, None, None, None,4.513, None, None, None, None,15.21, None, None, None, None,2018-03-12 04:00:00, None,11
None, None, None, None,12.29,74.9, None, None, None, None, None, None, None, None, None, None, None,4.589, None, None, None, None,13.91, None, None, None, None,2018-03-12 05:00:00, None,11
None, None, None, None,13.81,76.4, None, None, None, None, None, None, None, None, None, None, None,4.155, None, None, None, None,15.75, None, None, None, None,2018-03-12 07:00:00, None,11
None, None, None, None,14.62,81.8, None, None, None, None, None, None, None, None, None, None, None,4.977, None, None, None, None,17.19, None, None, None, None,2018-03-12 08:00:00, None,11
None, None, None, None,16.45,83.9, None, None, None, None, None, None, None, None, None, None, None,5.355, None, None, None, None,15.88, None, None, None, None,2018-03-12 09:00:00, None,11
None, None, None, None,18.31,82.1, None, None, None, None, None, None, None, None, None, None, None,6.415, None, None, None, None,16.24, None, None, None, None,2018-03-12 10:00:00, None,11
None, None, None, None,16.49,79.8, None, None, None, None, None, None, None, None, None, None, None,6.442, None, None, None, None,19.04, None, None, None, None,2018-03-12 11:00:00, None,11
None, None, None, None,13.7,79.6, None, None, None, None, None, None, None, None, None, None, None,6.913, None, None, None, None,21.76, None, None, None, None,2018-03-12 12:00:00, None,11
None, None, None, None,12.84,75.6, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,25.17, None, None, None, None,2018-03-12 13:00:00, None,11
None, None, None, None,12.5,71.9, None, None, None, None, None, None, None, None, None, None, None,7.25, None, None, None, None,29.65, None, None, None, None,2018-03-12 14:00:00, None,11
None, None, None, None,12.09,70.9, None, None, None, None, None, None, None, None, None, None, None,7.51, None, None, None, None,28.29, None, None, None, None,2018-03-12 15:00:00, None,11
None, None, None, None,14.09,73.2, None, None, None, None, None, None, None, None, None, None, None,7.74, None, None, None, None,29.05, None, None, None, None,2018-03-12 16:00:00, None,11
None, None, None, None,12.43,66.78, None, None, None, None, None, None, None, None, None, None, None,7.82, None, None, None, None,29.64, None, None, None, None,2018-03-12 17:00:00, None,11
None, None, None, None,12.46,71.3, None, None, None, None, None, None, None, None, None, None, None,7.51, None, None, None, None,27.34, None, None, None, None,2018-03-12 18:00:00, None,11
None, None, None, None,6.725,45.89, None, None, None, None, None, None, None, None, None, None, None,6.918, None, None, None, None,35.91, None, None, None, None,2018-03-12 19:00:00, None,11
None, None, None, None,8.67,50.81, None, None, None, None, None, None, None, None, None, None, None,6.742, None, None, None, None,26.04, None, None, None, None,2018-03-12 20:00:00, None,11
