RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.31, None, None, None, 1.79, 32.28, None, None, None, None, None, None, None, None, None, 300.9, None, None, -3.256, None, None, None, None, 52.84, None, None, None, None,2018-03-12 00:00:00,11
66.58, None, None, None, 2.033, 19.47, None, None, None, None, None, None, None, None, None, 301.1, None, None, -3.249, None, None, None, None, 47.71, None, None, None, None,2018-03-12 01:00:00,11
68.46, None, None, None, 0.393, 45.43, None, None, None, None, None, None, None, None, None, 301.2, None, None, -3.643, None, None, None, None, 62.16, None, None, None, None,2018-03-12 02:00:00,11
67.23, None, None, None, 0.665, 75.0, None, None, None, None, None, None, None, None, None, 300.5, None, None, -3.01, None, None, None, None, 12.8, None, None, None, None,2018-03-12 03:00:00,11
63.03, None, None, None, 1.29, 49.08, None, None, None, None, None, None, None, None, None, 300.1, None, None, -2.437, None, None, None, None, 28.49, None, None, None, None,2018-03-12 04:00:00,11
72.18, None, None, None, 1.258, 8.58, None, None, None, None, None, None, None, None, None, 300.3, None, None, -4.393, None, None, None, None, 29.44, None, None, None, None,2018-03-12 05:00:00,11
76.89, None, None, None, 2.529, 326.2, None, None, None, None, None, None, None, None, None, 300.1, None, None, -4.387, None, None, None, None, 7.183, None, None, None, None,2018-03-12 06:00:00,11
62.41, None, None, None, 3.156, 52.21, None, None, None, None, None, None, None, None, None, 299.5, None, None, -2.889, None, None, None, None, 21.31, None, None, None, None,2018-03-12 07:00:00,11
62.58, None, None, None, 7.926, 49.38, None, None, None, None, None, None, None, None, None, 299.2, None, None, -2.709, None, None, None, None, 16.0, None, None, None, None,2018-03-12 08:00:00,11
55.53, None, None, None, 9.03, 58.95, None, None, None, None, None, None, None, None, None, 299.2, None, None, -0.608, None, None, None, None, 21.98, None, None, None, None,2018-03-12 09:00:00,11
55.55, None, None, None, 7.221, 69.77, None, None, None, None, None, None, None, None, None, 299.2, None, None, -0.748, None, None, None, None, 24.72, None, None, None, None,2018-03-12 10:00:00,11
52.36, None, None, None, 7.515, 69.93, None, None, None, None, None, None, None, None, None, 299.1, None, None, 0.338, None, None, None, None, 24.48, None, None, None, None,2018-03-12 11:00:00,11
49.25, None, None, None, 7.327, 63.64, None, None, None, None, None, None, None, None, None, 299.0, None, None, 1.021, None, None, None, None, 22.38, None, None, None, None,2018-03-12 12:00:00,11
45.16, None, None, None, 4.057, 66.06, None, None, None, None, None, None, None, None, None, 298.6, None, None, 3.151, None, None, None, None, 29.78, None, None, None, None,2018-03-12 13:00:00,11
45.26, None, None, None, 1.974, 54.39, None, None, None, None, None, None, None, None, None, 298.4, None, None, 2.736, None, None, None, None, 47.36, None, None, None, None,2018-03-12 14:00:00,11
51.25, None, None, None, 8.23, 57.5, None, None, None, None, None, None, None, None, None, 298.6, None, None, 1.555, None, None, None, None, 21.18, None, None, None, None,2018-03-12 15:00:00,11
55.42, None, None, None, 9.36, 57.24, None, None, None, None, None, None, None, None, None, 298.1, None, None, 1.196, None, None, None, None, 19.83, None, None, None, None,2018-03-12 16:00:00,11
57.58, None, None, None, 6.858, 73.46, None, None, None, None, None, None, None, None, None, 298.0, None, None, 0.57, None, None, None, None, 25.99, None, None, None, None,2018-03-12 17:00:00,11
62.11, None, None, None, 7.21, 67.7, None, None, None, None, None, None, None, None, None, 297.8, None, None, -0.264, None, None, None, None, 25.59, None, None, None, None,2018-03-12 18:00:00,11
66.39, None, None, None, 6.414, 79.12, None, None, None, None, None, None, None, None, None, 297.4, None, None, -0.481, None, None, None, None, 24.98, None, None, None, None,2018-03-12 19:00:00,11
66.93, None, None, None, 6.372, 76.71, None, None, None, None, None, None, None, None, None, 297.3, None, None, -0.441, None, None, None, None, 23.79, None, None, None, None,2018-03-12 20:00:00,11
67.31, None, None, None, 7.188, 76.14, None, None, None, None, None, None, None, None, None, 297.2, None, None, -0.316, None, None, None, None, 23.01, None, None, None, None,2018-03-12 21:00:00,11
64.75, None, None, None, 11.99, 62.64, None, None, None, None, None, None, None, None, None, 297.1, None, None, -0.014, None, None, None, None, 21.06, None, None, None, None,2018-03-12 22:00:00,11
62.43, None, None, None, 15.42, 60.87, None, None, None, None, None, None, None, None, None, 296.8, None, None, -0.512, None, None, None, None, 17.86, None, None, None, None,2018-03-12 23:00:00,11
63.66, None, None, None, 14.51, 63.13, None, None, None, None, None, None, None, None, None, 296.7, None, None, -0.704, None, None, None, None, 20.89, None, None, None, None,2018-03-13 00:00:00,11
63.7, None, None, None, 13.51, 67.95, None, None, None, None, None, None, None, None, None, 296.5, None, None, -0.812, None, None, None, None, 22.43, None, None, None, None,2018-03-13 01:00:00,11
65.04, None, None, None, 13.91, 67.78, None, None, None, None, None, None, None, None, None, 296.1, None, None, -1.37, None, None, None, None, 24.14, None, None, None, None,2018-03-13 02:00:00,11
65.13, None, None, None, 12.47, 72.48, None, None, None, None, None, None, None, None, None, 296.0, None, None, -1.43, None, None, None, None, 24.81, None, None, None, None,2018-03-13 03:00:00,11
55.79, None, None, None, 10.64, 78.16, None, None, None, None, None, None, None, None, None, 295.8, None, None, -1.158, None, None, None, None, 25.87, None, None, None, None,2018-03-13 04:00:00,11
53.85, None, None, None, 9.14, 78.84, None, None, None, None, None, None, None, None, None, 295.8, None, None, -1.016, None, None, None, None, 24.97, None, None, None, None,2018-03-13 05:00:00,11
