RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.75, None, None, None, 1.615, 221.7, None, None, None, None, None, None, None, None, None, 120.8, None, None, 2.494, None, None, None, None, 28.26, None, None, None, None,2018-03-12 00:00:00,11
55.09, None, None, None, 4.957, 309.8, None, None, None, None, None, None, None, None, None, 120.7, None, None, 1.734, None, None, None, None, 21.71, None, None, None, None,2018-03-12 01:00:00,11
57.26, None, None, None, 7.171, 310.6, None, None, None, None, None, None, None, None, None, 120.5, None, None, 1.001, None, None, None, None, 7.475, None, None, None, None,2018-03-12 02:00:00,11
57.7, None, None, None, 8.55, 307.6, None, None, None, None, None, None, None, None, None, 120.6, None, None, 0.602, None, None, None, None, 9.45, None, None, None, None,2018-03-12 03:00:00,11
60.63, None, None, None, 11.08, 309.8, None, None, None, None, None, None, None, None, None, 120.5, None, None, -0.105, None, None, None, None, 11.61, None, None, None, None,2018-03-12 04:00:00,11
62.38, None, None, None, 10.69, 310.4, None, None, None, None, None, None, None, None, None, 120.4, None, None, -0.366, None, None, None, None, 10.75, None, None, None, None,2018-03-12 05:00:00,11
61.04, None, None, None, 10.11, 309.5, None, None, None, None, None, None, None, None, None, 120.4, None, None, -0.026, None, None, None, None, 14.56, None, None, None, None,2018-03-12 06:00:00,11
63.62, None, None, None, 10.73, 309.3, None, None, None, None, None, None, None, None, None, 120.3, None, None, -0.389, None, None, None, None, 11.6, None, None, None, None,2018-03-12 07:00:00,11
64.31, None, None, None, 11.71, 309.3, None, None, None, None, None, None, None, None, None, 120.3, None, None, -0.541, None, None, None, None, 12.03, None, None, None, None,2018-03-12 08:00:00,11
61.82, None, None, None, 11.88, 312.9, None, None, None, None, None, None, None, None, None, 120.2, None, None, 0.074, None, None, None, None, 13.02, None, None, None, None,2018-03-12 09:00:00,11
58.19, None, None, None, 10.23, 312.8, None, None, None, None, None, None, None, None, None, 120.1, None, None, 1.216, None, None, None, None, 14.32, None, None, None, None,2018-03-12 10:00:00,11
54.08, None, None, None, 5.753, 337.7, None, None, None, None, None, None, None, None, None, 120.1, None, None, 2.867, None, None, None, None, 22.36, None, None, None, None,2018-03-12 11:00:00,11
50.02, None, None, None, 3.652, 1.082, None, None, None, None, None, None, None, None, None, 119.9, None, None, 4.324, None, None, None, None, 20.82, None, None, None, None,2018-03-12 12:00:00,11
45.34, None, None, None, 3.17, 24.41, None, None, None, None, None, None, None, None, None, 118.9, None, None, 6.125, None, None, None, None, 34.84, None, None, None, None,2018-03-12 13:00:00,11
40.31, None, None, None, 2.334, 63.17, None, None, None, None, None, None, None, None, None, 117.9, None, None, 6.835, None, None, None, None, 65.1, None, None, None, None,2018-03-12 14:00:00,11
