RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.56, None, None, None,11.9,80.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.595, None, None, None, None,9.13, None, None, None, None,2018-03-12 00:00:00, None,11
50.89, None, None, None,14.81,83.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.211, None, None, None, None,10.32, None, None, None, None,2018-03-12 01:00:00, None,11
50.64, None, None, None,20.23,92.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.032, None, None, None, None,5.676, None, None, None, None,2018-03-12 02:00:00, None,11
50.83, None, None, None,16.31,86.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.273, None, None, None, None,6.303, None, None, None, None,2018-03-12 03:00:00, None,11
50.86, None, None, None,14.93,85.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.179, None, None, None, None,6.018, None, None, None, None,2018-03-12 04:00:00, None,11
51.0, None, None, None,17.85,88.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.729, None, None, None, None,4.521, None, None, None, None,2018-03-12 05:00:00, None,11
51.12, None, None, None,18.55,86.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-2.991, None, None, None, None,5.455, None, None, None, None,2018-03-12 06:00:00, None,11
51.16, None, None, None,19.38,91.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-3.225, None, None, None, None,5.001, None, None, None, None,2018-03-12 07:00:00, None,11
50.92, None, None, None,20.9,90.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-2.804, None, None, None, None,4.586, None, None, None, None,2018-03-12 08:00:00, None,11
50.95, None, None, None,20.76,96.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.216, None, None, None, None,6.995, None, None, None, None,2018-03-12 09:00:00, None,11
50.71, None, None, None,21.9,98.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-1.443, None, None, None, None,7.3, None, None, None, None,2018-03-12 10:00:00, None,11
49.86, None, None, None,17.11,100.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.012, None, None, None, None,9.45, None, None, None, None,2018-03-12 11:00:00, None,11
47.93, None, None, None,15.31,97.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.276, None, None, None, None,8.12, None, None, None, None,2018-03-12 12:00:00, None,11
46.81, None, None, None,12.64,101.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.511, None, None, None, None,9.75, None, None, None, None,2018-03-12 13:00:00, None,11
42.44, None, None, None,10.83,102.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,3.384, None, None, None, None,12.32, None, None, None, None,2018-03-12 14:00:00, None,11
38.7, None, None, None,13.13,102.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,3.843, None, None, None, None,8.74, None, None, None, None,2018-03-12 15:00:00, None,11
38.4, None, None, None,10.26,96.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,4.354, None, None, None, None,12.71, None, None, None, None,2018-03-12 16:00:00, None,11
36.31, None, None, None,13.94,94.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,3.571, None, None, None, None,12.62, None, None, None, None,2018-03-12 17:00:00, None,11
36.71, None, None, None,15.07,94.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.694, None, None, None, None,9.19, None, None, None, None,2018-03-12 18:00:00, None,11
37.33, None, None, None,19.83,96.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.48, None, None, None, None,7.92, None, None, None, None,2018-03-12 19:00:00, None,11
38.78, None, None, None,20.77,94.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.226, None, None, None, None,7.85, None, None, None, None,2018-03-12 20:00:00, None,11
41.59, None, None, None,23.92,90.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.624, None, None, None, None,8.23, None, None, None, None,2018-03-12 21:00:00, None,11
43.7, None, None, None,26.92,87.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.123, None, None, None, None,7.43, None, None, None, None,2018-03-12 22:00:00, None,11
45.03, None, None, None,30.08,89.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.145, None, None, None, None,7.34, None, None, None, None,2018-03-12 23:00:00, None,11
48.13, None, None, None,32.97,88.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.935, None, None, None, None,8.13, None, None, None, None,2018-03-13 00:00:00, None,11
50.21, None, None, None,32.38,88.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.53, None, None, None, None,8.15, None, None, None, None,2018-03-13 01:00:00, None,11
50.76, None, None, None,33.81,87.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.92, None, None, None, None,7.92, None, None, None, None,2018-03-13 02:00:00, None,11
50.66, None, None, None,31.03,88.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.864, None, None, None, None,9.4, None, None, None, None,2018-03-13 03:00:00, None,11
50.62, None, None, None,30.59,88.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.002, None, None, None, None,7.51, None, None, None, None,2018-03-13 04:00:00, None,11
50.58, None, None, None,29.44,87.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.207, None, None, None, None,7.74, None, None, None, None,2018-03-13 05:00:00, None,11
50.75, None, None, None,29.98,87.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.496, None, None, None, None,8.49, None, None, None, None,2018-03-13 06:00:00, None,11
50.88, None, None, None,31.82,89.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,-2.878, None, None, None, None,8.28, None, None, None, None,2018-03-13 07:00:00, None,11
50.44, None, None, None,29.51,94.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.123, None, None, None, None,8.72, None, None, None, None,2018-03-13 08:00:00, None,11
50.12, None, None, None,32.17,97.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.639, None, None, None, None,6.642, None, None, None, None,2018-03-13 09:00:00, None,11
49.04, None, None, None,29.48,94.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.802, None, None, None, None,8.3, None, None, None, None,2018-03-13 10:00:00, None,11
46.03, None, None, None,26.34,96.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.851, None, None, None, None,7.27, None, None, None, None,2018-03-13 11:00:00, None,11
43.77, None, None, None,25.83,93.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.919, None, None, None, None,9.39, None, None, None, None,2018-03-13 12:00:00, None,11
40.93, None, None, None,23.87,93.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,3.154, None, None, None, None,11.16, None, None, None, None,2018-03-13 13:00:00, None,11
38.73, None, None, None,25.61,96.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,4.152, None, None, None, None,9.74, None, None, None, None,2018-03-13 14:00:00, None,11
36.05, None, None, None,22.75,97.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,4.9, None, None, None, None,10.4, None, None, None, None,2018-03-13 15:00:00, None,11
33.36, None, None, None,19.27,98.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,5.019, None, None, None, None,10.8, None, None, None, None,2018-03-13 16:00:00, None,11
32.06, None, None, None,22.92,96.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,4.747, None, None, None, None,10.03, None, None, None, None,2018-03-13 17:00:00, None,11
32.14, None, None, None,22.86,94.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,4.457, None, None, None, None,9.74, None, None, None, None,2018-03-13 18:00:00, None,11
33.66, None, None, None,23.69,86.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,3.253, None, None, None, None,10.59, None, None, None, None,2018-03-13 19:00:00, None,11
35.33, None, None, None,23.53,84.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.647, None, None, None, None,9.71, None, None, None, None,2018-03-13 20:00:00, None,11
37.08, None, None, None,25.6,88.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.219, None, None, None, None,9.02, None, None, None, None,2018-03-13 21:00:00, None,11
40.97, None, None, None,26.69,86.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,1.488, None, None, None, None,10.48, None, None, None, None,2018-03-13 22:00:00, None,11
42.3, None, None, None,28.4,92.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,1.181, None, None, None, None,10.27, None, None, None, None,2018-03-13 23:00:00, None,11
42.46, None, None, None,27.24,90.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.726, None, None, None, None,9.72, None, None, None, None,2018-03-14 00:00:00, None,11
40.79, None, None, None,27.42,88.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,1.424, None, None, None, None,9.39, None, None, None, None,2018-03-14 01:00:00, None,11
41.55, None, None, None,27.26,85.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.439, None, None, None, None,9.48, None, None, None, None,2018-03-14 02:00:00, None,11
40.91, None, None, None,28.12,86.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.736, None, None, None, None,9.37, None, None, None, None,2018-03-14 03:00:00, None,11
40.25, None, None, None,24.58,84.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.968, None, None, None, None,8.44, None, None, None, None,2018-03-14 04:00:00, None,11
40.95, None, None, None,23.1,86.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.774, None, None, None, None,10.76, None, None, None, None,2018-03-14 05:00:00, None,11
39.9, None, None, None,22.67,86.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.395, None, None, None, None,9.17, None, None, None, None,2018-03-14 06:00:00, None,11
38.96, None, None, None,20.83,88.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.832, None, None, None, None,8.49, None, None, None, None,2018-03-14 07:00:00, None,11
37.63, None, None, None,14.71,85.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.548, None, None, None, None,15.67, None, None, None, None,2018-03-14 08:00:00, None,11
39.28, None, None, None,1.481,235.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.544, None, None, None, None,67.93, None, None, None, None,2018-03-14 09:00:00, None,11
37.64, None, None, None,8.48,245.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.828, None, None, None, None,22.7, None, None, None, None,2018-03-14 10:00:00, None,11
38.12, None, None, None,16.45,200.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.47, None, None, None, None,8.91, None, None, None, None,2018-03-14 11:00:00, None,11
38.67, None, None, None,11.59,229.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.502, None, None, None, None,15.6, None, None, None, None,2018-03-14 12:00:00, None,11
38.46, None, None, None,5.337,258.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.772, None, None, None, None,25.16, None, None, None, None,2018-03-14 13:00:00, None,11
42.47, None, None, None,2.248,311.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,1.766, None, None, None, None,49.0, None, None, None, None,2018-03-14 14:00:00, None,11
45.39, None, None, None,1.821,39.45, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.644, None, None, None, None,45.93, None, None, None, None,2018-03-14 15:00:00, None,11
78.0, None, None, None,11.0,88.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.148, None, None, None, None,13.68, None, None, None, None,2018-03-14 16:00:00, None,11
90.1, None, None, None,12.69,78.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.204, None, None, None, None,13.22, None, None, None, None,2018-03-14 17:00:00, None,11
91.0, None, None, None,8.56,79.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.305, None, None, None, None,11.8, None, None, None, None,2018-03-14 18:00:00, None,11
91.2, None, None, None,4.754,331.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.501, None, None, None, None,38.82, None, None, None, None,2018-03-14 19:00:00, None,11
91.6, None, None, None,4.153,318.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.648, None, None, None, None,28.26, None, None, None, None,2018-03-14 20:00:00, None,11
91.9, None, None, None,5.262,299.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.74, None, None, None, None,13.36, None, None, None, None,2018-03-14 21:00:00, None,11
92.1, None, None, None,7.48,280.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.889, None, None, None, None,13.94, None, None, None, None,2018-03-14 22:00:00, None,11
92.3, None, None, None,10.54,264.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.907, None, None, None, None,10.97, None, None, None, None,2018-03-14 23:00:00, None,11
92.5, None, None, None,10.82,271.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.944, None, None, None, None,11.13, None, None, None, None,2018-03-15 00:00:00, None,11
92.6, None, None, None,7.94,254.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.075, None, None, None, None,10.92, None, None, None, None,2018-03-15 01:00:00, None,11
92.8, None, None, None,8.52,230.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.195, None, None, None, None,19.82, None, None, None, None,2018-03-15 02:00:00, None,11
93.0, None, None, None,8.63,233.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.521, None, None, None, None,20.09, None, None, None, None,2018-03-15 03:00:00, None,11
93.1, None, None, None,7.42,226.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.26, None, None, None, None,26.76, None, None, None, None,2018-03-15 04:00:00, None,11
93.1, None, None, None,4.913,252.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.502, None, None, None, None,37.86, None, None, None, None,2018-03-15 05:00:00, None,11
