RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.43, None, None, None,0.57,41.35, None, None,-20.0, None, None, None, None, None, None, None, None,-3.256, None, None, None, None,29.72, None, None, None, None, None,2018-03-12 00:00:00, None,11
21.3, None, None, None,1.758,113.9, None, None,-20.0, None, None, None, None, None, None, None, None,-2.824, None, None, None, None,43.76, None, None, None, None, None,2018-03-12 01:00:00, None,11
21.59, None, None, None,2.159,46.41, None, None,-21.0, None, None, None, None, None, None, None, None,-3.784, None, None, None, None,7.69, None, None, None, None, None,2018-03-12 02:00:00, None,11
21.47, None, None, None,3.843,39.07, None, None,-20.0, None, None, None, None, None, None, None, None,-3.409, None, None, None, None,6.568, None, None, None, None, None,2018-03-12 03:00:00, None,11
21.51, None, None, None,1.43,69.04, None, None,-21.0, None, None, None, None, None, None, None, None,-3.544, None, None, None, None,20.03, None, None, None, None, None,2018-03-12 04:00:00, None,11
21.54, None, None, None,2.243,141.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.621, None, None, None, None,28.83, None, None, None, None, None,2018-03-12 05:00:00, None,11
21.53, None, None, None,7.38,170.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.592, None, None, None, None,9.15, None, None, None, None, None,2018-03-12 06:00:00, None,11
21.53, None, None, None,11.43,181.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.601, None, None, None, None,7.25, None, None, None, None, None,2018-03-12 07:00:00, None,11
21.48, None, None, None,11.92,173.5, None, None,-20.0, None, None, None, None, None, None, None, None,-3.419, None, None, None, None,6.484, None, None, None, None, None,2018-03-12 08:00:00, None,11
21.3, None, None, None,10.08,176.3, None, None,-20.0, None, None, None, None, None, None, None, None,-2.823, None, None, None, None,11.56, None, None, None, None, None,2018-03-12 09:00:00, None,11
20.82, None, None, None,9.55,178.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.226, None, None, None, None,13.01, None, None, None, None, None,2018-03-12 10:00:00, None,11
20.55, None, None, None,7.05,180.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.34, None, None, None, None,15.26, None, None, None, None, None,2018-03-12 11:00:00, None,11
20.09, None, None, None,2.418,175.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.195, None, None, None, None,32.68, None, None, None, None, None,2018-03-12 12:00:00, None,11
20.49, None, None, None,0.995,124.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.137, None, None, None, None,37.03, None, None, None, None, None,2018-03-12 13:00:00, None,11
