CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.88, None, None, None, None, None,24.69, None, 6.4,125.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 10:00:00, None, None, 253.9,11
None, 4.183, None, None, None, None, None,18.51, None, 10.18,117.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 11:00:00, None, None, 253.3,11
None, 4.642, None, None, None, None, None,21.21, None, 10.97,108.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 12:00:00, None, None, 253.1,11
None, 7.07, None, None, None, None, None,22.57, None, 8.68,119.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 13:00:00, None, None, 252.8,11
None, 7.68, None, None, None, None, None,23.46, None, 8.33,116.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 14:00:00, None, None, 251.9,11
None, 7.76, None, None, None, None, None,31.14, None, 5.692,138.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 15:00:00, None, None, 251.8,11
None, 5.021, None, None, None, None, None,26.88, None, 8.05,112.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 16:00:00, None, None, 251.7,11
None, 5.317, None, None, None, None, None,25.69, None, 7.25,106.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 17:00:00, None, None, 251.5,11
None, 2.959, None, None, None, None, None,18.8, None, 9.65,101.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 18:00:00, None, None, 251.6,11
None, 1.541, None, None, None, None, None,20.05, None, 9.75,100.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 19:00:00, None, None, 251.4,11
None, 1.102, None, None, None, None, None,20.36, None, 10.92,107.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 20:00:00, None, None, 251.2,11
None, 1.234, None, None, None, None, None,20.62, None, 12.11,107.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 21:00:00, None, None, 250.9,11
None, 1.147, None, None, None, None, None,18.83, None, 13.68,105.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 22:00:00, None, None, 250.9,11
None, 2.102, None, None, None, None, None,16.49, None, 14.4,112.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 23:00:00, None, None, 250.7,11
None, 2.322, None, None, None, None, None,14.24, None, 14.81,112.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 00:00:00, None, None, 250.4,11
None, 2.514, None, None, None, None, None,13.08, None, 12.37,115.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 01:00:00, None, None, 250.2,11
None, 2.457, None, None, None, None, None,14.44, None, 11.62,112.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 02:00:00, None, None, 250.3,11
None, 2.792, None, None, None, None, None,14.79, None, 11.84,118.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 03:00:00, None, None, 250.1,11
None, 1.636, None, None, None, None, None,17.75, None, 9.78,106.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 04:00:00, None, None, 250.1,11
None, 1.77, None, None, None, None, None,15.04, None, 10.64,101.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 05:00:00, None, None, 249.9,11
None, 1.407, None, None, None, None, None,24.22, None, 8.14,129.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 06:00:00, None, None, 250.1,11
None, -0.806, None, None, None, None, None,15.6, None, 9.67,187.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 07:00:00, None, None, 249.9,11
None, -0.855, None, None, None, None, None,20.53, None, 7.91,145.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 08:00:00, None, None, 249.8,11
None, 0.07, None, None, None, None, None,18.81, None, 4.382,116.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 09:00:00, None, None, 249.8,11
None, -1.579, None, None, None, None, None,20.79, None, 5.799,129.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 10:00:00, None, None, 249.3,11
None, -0.882, None, None, None, None, None,19.73, None, 5.684,158.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 11:00:00, None, None, 249.5,11
None, -0.404, None, None, None, None, None,22.85, None, 6.427,160.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 12:00:00, None, None, 250.2,11
None, -0.538, None, None, None, None, None,26.33, None, 3.471,168.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 13:00:00, None, None, 248.8,11
None, -0.748, None, None, None, None, None,22.44, None, 4.573,151.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 14:00:00, None, None, 253.6,11
None, -1.542, None, None, None, None, None,25.22, None, 4.958,174.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 15:00:00, None, None, 251.9,11
None, -1.359, None, None, None, None, None,28.2, None, 4.392,187.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 16:00:00, None, None, 252.5,11
None, -2.4, None, None, None, None, None,24.55, None, 6.063,197.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 17:00:00, None, None, 251.6,11
None, -3.064, None, None, None, None, None,20.63, None, 8.45,209.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 18:00:00, None, None, 252.3,11
None, -3.171, None, None, None, None, None,20.44, None, 8.89,229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 19:00:00, None, None, 252.7,11
None, -3.364, None, None, None, None, None,34.01, None, 3.206,236.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 20:00:00, None, None, 252.5,11
None, -3.412, None, None, None, None, None,31.07, None, 3.677,238.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 21:00:00, None, None, 252.3,11
None, -3.557, None, None, None, None, None,28.31, None, 3.015,255.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 22:00:00, None, None, 252.1,11
None, -3.632, None, None, None, None, None,30.76, None, 3.109,245.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 23:00:00, None, None, 252.0,11
None, -3.691, None, None, None, None, None,48.75, None, 1.247,180.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 00:00:00, None, None, 251.8,11
None, -3.681, None, None, None, None, None,56.26, None, 0.175,214.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 01:00:00, None, None, 251.6,11
None, -3.747, None, None, None, None, None,27.62, None, 0.0,285.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 02:00:00, None, None, 251.7,11
None, -3.996, None, None, None, None, None,26.8, None, 0.0,277.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 03:00:00, None, None, 251.6,11
None, -4.152, None, None, None, None, None,15.18, None, 0.118,306.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 04:00:00, None, None, 251.7,11
None, -4.305, None, None, None, None, None,13.49, None, 4.661,320.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 05:00:00, None, None, 252.6,11
None, -4.518, None, None, None, None, None,14.03, None, 5.12,322.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 06:00:00, None, None, 253.5,11
None, -4.885, None, None, None, None, None,9.45, None, 5.579,326.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 07:00:00, None, None, 252.2,11
None, -4.7, None, None, None, None, None,13.95, None, 3.65,318.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 08:00:00, None, None, 252.0,11
None, -4.578, None, None, None, None, None,14.82, None, 3.061,321.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 09:00:00, None, None, 251.7,11
None, -4.221, None, None, None, None, None,17.16, None, 3.122,341.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 10:00:00, None, None, 251.7,11
None, -3.572, None, None, None, None, None,18.22, None, 1.684,339.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 11:00:00, None, None, 251.3,11
None, -2.573, None, None, None, None, None,21.81, None, 0.266,342.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 12:00:00, None, None, 250.4,11
None, -2.832, None, None, None, None, None,23.37, None, 2.08,313.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 13:00:00, None, None, 251.0,11
None, -2.457, None, None, None, None, None,25.68, None, 3.826,304.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 14:00:00, None, None, 252.0,11
None, -2.986, None, None, None, None, None,24.94, None, 2.807,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 15:00:00, None, None, 252.5,11
None, -3.207, None, None, None, None, None,26.46, None, 2.326,295.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 16:00:00, None, None, 251.2,11
None, -3.35, None, None, None, None, None,25.88, None, 2.645,280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 17:00:00, None, None, 251.2,11
None, -3.707, None, None, None, None, None,22.42, None, 3.027,269.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 18:00:00, None, None, 251.6,11
None, -3.979, None, None, None, None, None,24.32, None, 3.105,266.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 19:00:00, None, None, 252.6,11
None, -4.135, None, None, None, None, None,23.07, None, 3.861,262.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 20:00:00, None, None, 252.6,11
None, -4.297, None, None, None, None, None,26.11, None, 3.739,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 21:00:00, None, None, 251.7,11
None, -4.462, None, None, None, None, None,26.29, None, 3.485,263.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 22:00:00, None, None, 249.8,11
None, -4.615, None, None, None, None, None,23.51, None, 2.868,270.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 23:00:00, None, None, 249.5,11
None, -4.625, None, None, None, None, None,30.08, None, 2.444,287.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 00:00:00, None, None, 249.5,11
None, -4.673, None, None, None, None, None,26.96, None, 2.098,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 01:00:00, None, None, 249.5,11
None, -4.739, None, None, None, None, None,32.53, None, 1.301,274.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 02:00:00, None, None, 249.3,11
None, -4.845, None, None, None, None, None,32.52, None, 0.999,274.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 03:00:00, None, None, 249.6,11
None, -5.02, None, None, None, None, None,30.93, None, 1.389,273.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 04:00:00, None, None, 249.3,11
None, -5.079, None, None, None, None, None,37.83, None, 0.758,249.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 05:00:00, None, None, 249.9,11
None, -5.322, None, None, None, None, None,28.5, None, 1.211,279.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 06:00:00, None, None, 250.1,11
None, -5.584, None, None, None, None, None,36.69, None, 1.087,257.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 07:00:00, None, None, 250.1,11
None, -5.526, None, None, None, None, None,45.44, None, 1.457,125.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 08:00:00, None, None, 249.9,11
None, -3.812, None, None, None, None, None,40.19, None, 0.892,103.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 09:00:00, None, None, 249.7,11
None, -2.929, None, None, None, None, None,54.36, None, 0.888,77.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 10:00:00, None, None, 249.3,11
None, -1.642, None, None, None, None, None,57.38, None, 1.01,109.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 11:00:00, None, None, 249.3,11
None, -0.154, None, None, None, None, None,61.95, None, 1.264,126.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 12:00:00, None, None, 248.6,11
None, 0.562, None, None, None, None, None,51.13, None, 1.552,249.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 13:00:00, None, None, 248.1,11
None, -0.116, None, None, None, None, None,54.09, None, 0.927,251.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 14:00:00, None, None, 247.5,11
None, -0.44, None, None, None, None, None,56.51, None, 0.598,243.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 15:00:00, None, None, 247.5,11
None, -1.709, None, None, None, None, None,47.95, None, 1.499,266.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 16:00:00, None, None, 246.2,11
None, -1.473, None, None, None, None, None,44.18, None, 1.717,323.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 17:00:00, None, None, 247.2,11
None, -2.056, None, None, None, None, None,47.44, None, 2.363,326.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 18:00:00, None, None, 247.3,11
None, -3.86, None, None, None, None, None,47.76, None, 2.613,351.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 19:00:00, None, None, 247.0,11
None, -4.277, None, None, None, None, None,17.94, None, 4.152,71.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 20:00:00, None, None, 246.8,11
None, -4.622, None, None, None, None, None,12.35, None, 7.21,112.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 21:00:00, None, None, 246.5,11
None, -4.691, None, None, None, None, None,10.88, None, 10.96,107.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 22:00:00, None, None, 246.5,11
None, -4.846, None, None, None, None, None,14.64, None, 9.03,109.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 23:00:00, None, None, 246.2,11
None, -4.352, None, None, None, None, None,13.15, None, 8.72,102.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 00:00:00, None, None, 246.2,11
None, -4.488, None, None, None, None, None,12.84, None, 9.71,102.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 01:00:00, None, None, 246.0,11
None, -4.798, None, None, None, None, None,15.55, None, 7.74,101.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 02:00:00, None, None, 245.9,11
None, -4.594, None, None, None, None, None,15.37, None, 10.05,99.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 03:00:00, None, None, 245.7,11
None, -4.914, None, None, None, None, None,15.04, None, 9.56,104.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 04:00:00, None, None, 245.9,11
None, -4.769, None, None, None, None, None,14.79, None, 9.24,108.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 05:00:00, None, None, 245.9,11
None, -4.594, None, None, None, None, None,12.64, None, 9.86,105.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 06:00:00, None, None, 245.8,11
None, -5.43, None, None, None, None, None,13.28, None, 8.01,100.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 07:00:00, None, None, 246.0,11
None, -2.707, None, None, None, None, None,20.23, None, 5.532,99.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 08:00:00, None, None, 245.8,11
None, -1.046, None, None, None, None, None,27.08, None, 4.663,110.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 09:00:00, None, None, 245.6,11
None, -1.129, None, None, None, None, None,31.46, None, 3.723,98.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 10:00:00, None, None, 245.8,11
None, 2.679, None, None, None, None, None,33.16, None, 3.676,113.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 11:00:00, None, None, 245.0,11
None, 3.119, None, None, None, None, None,32.52, None, 4.056,130.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 12:00:00, None, None, 245.5,11
None, 1.881, None, None, None, None, None,48.12, None, 1.926,232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 13:00:00, None, None, 245.0,11
None, 1.718, None, None, None, None, None,38.64, None, 2.807,270.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 14:00:00, None, None, 244.6,11
None, 3.321, None, None, None, None, None,41.49, None, 3.074,266.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 15:00:00, None, None, 244.8,11
None, 0.502, None, None, None, None, None,30.11, None, 5.421,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 16:00:00, None, None, 244.0,11
None, 0.248, None, None, None, None, None,24.99, None, 5.315,307.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 17:00:00, None, None, 244.7,11
None, -0.299, None, None, None, None, None,22.47, None, 5.129,330.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 18:00:00, None, None, 244.7,11
None, -1.024, None, None, None, None, None,61.36, None, 1.319,133.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 19:00:00, None, None, 244.4,11
None, -1.608, None, None, None, None, None,40.66, None, 3.365,314.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 20:00:00, None, None, 244.2,11
None, -2.002, None, None, None, None, None,26.59, None, 5.757,326.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 21:00:00, None, None, 244.1,11
None, -2.998, None, None, None, None, None,52.05, None, 1.206,16.36, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 22:00:00, None, None, 244.3,11
None, -2.908, None, None, None, None, None,13.11, None, 3.904,40.18, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 23:00:00, None, None, 244.3,11
None, -2.841, None, None, None, None, None,26.32, None, 2.714,59.93, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 00:00:00, None, None, 244.3,11
None, -2.801, None, None, None, None, None,17.66, None, 2.11,67.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 01:00:00, None, None, 243.9,11
None, -4.062, None, None, None, None, None,13.8, None, 4.222,47.54, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 02:00:00, None, None, 243.8,11
None, -4.111, None, None, None, None, None,8.78, None, 5.194,42.48, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 03:00:00, None, None, 243.7,11
None, -3.948, None, None, None, None, None,36.3, None, 2.036,51.84, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 04:00:00, None, None, 244.1,11
None, -4.237, None, None, None, None, None,61.32, None, 0.73,121.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 05:00:00, None, None, 243.9,11
None, -3.803, None, None, None, None, None,35.97, None, 2.524,351.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 06:00:00, None, None, 243.8,11
None, -3.841, None, None, None, None, None,16.15, None, 4.988,341.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 07:00:00, None, None, 243.4,11
None, -4.004, None, None, None, None, None,8.81, None, 4.014,319.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 08:00:00, None, None, 243.6,11
None, -2.499, None, None, None, None, None,27.66, None, 1.281,304.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 09:00:00, None, None, 243.2,11
None, -2.478, None, None, None, None, None,11.42, None, 2.783,253.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 10:00:00, None, None, 243.4,11
None, -1.498, None, None, None, None, None,21.12, None, 3.132,250.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 11:00:00, None, None, 243.2,11
None, -0.948, None, None, None, None, None,30.37, None, 2.483,268.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 12:00:00, None, None, 243.2,11
None, 0.006, None, None, None, None, None,33.78, None, 3.251,272.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 13:00:00, None, None, 243.2,11
None, -0.039, None, None, None, None, None,34.56, None, 2.931,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 14:00:00, None, None, 243.4,11
None, -0.105, None, None, None, None, None,32.79, None, 3.434,295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 15:00:00, None, None, 243.2,11
None, -0.553, None, None, None, None, None,36.04, None, 2.678,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 16:00:00, None, None, 243.1,11
None, -1.492, None, None, None, None, None,31.57, None, 3.493,300.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 17:00:00, None, None, 243.1,11
None, -2.687, None, None, None, None, None,35.93, None, 2.732,296.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 18:00:00, None, None, 243.0,11
None, -3.756, None, None, None, None, None,27.73, None, 3.416,291.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 19:00:00, None, None, 242.9,11
