time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-18, 0.0,5.9,1.0,47
2016-11-19, 9.0,6.7,3.2,47
2016-11-20, 18.0,6.1,4.4,47
2016-11-21, 0.0,6.1,3.0,47
2016-11-22, 57.0,3.7,0.3,47
2016-11-23, 45.0,2.6,-1.4,47
2016-11-24, 28.0,-1.0,-1.5,47
