WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.321, None,2016-09-30 00:00:00,3.969,40
None, None, 2.312, None,2016-09-30 01:00:00,3.107,40
None, None, 1.965, None,2016-09-30 02:00:00,2.483,40
None, None, 1.454, None,2016-09-30 03:00:00,1.874,40
None, None, 0.591, None,2016-09-30 04:00:00,1.156,40
None, None, 0.87, None,2016-09-30 05:00:00,0.755999,40
None, None, 0.732999, None,2016-09-30 06:00:00,0.363999,40
None, None, 0.509998, None,2016-09-30 07:00:00,0.054,40
None, None, 0.229, None,2016-09-30 08:00:00,-0.048,40
None, None, 1.191, None,2016-09-30 09:00:00,0.825999,40
None, None, 1.091, None,2016-09-30 10:00:00,2.961,40
None, None, 1.542, None,2016-09-30 11:00:00,6.047,40
None, None, 2.974, None,2016-09-30 12:00:00,9.1,40
None, None, 3.173, None,2016-09-30 13:00:00,11.56,40
None, None, 3.341, None,2016-09-30 14:00:00,13.17,40
None, None, 3.169, None,2016-09-30 15:00:00,14.28,40
None, None, 3.813, None,2016-09-30 16:00:00,14.37,40
None, None, 4.996, None,2016-09-30 17:00:00,12.66,40
None, None, 3.281, None,2016-09-30 18:00:00,10.65,40
None, None, 2.613, None,2016-09-30 19:00:00,8.77,40
None, None, 2.428, None,2016-09-30 20:00:00,7.77,40
None, None, 1.82, None,2016-09-30 21:00:00,6.964,40
None, None, 1.638, None,2016-09-30 22:00:00,6.28,40
None, None, 1.142, None,2016-09-30 23:00:00,5.779,40
None, None, 1.053, None,2016-10-01 00:00:00,5.315,40
None, None, 1.049, None,2016-10-01 01:00:00,4.786,40
None, None, 0.824998, None,2016-10-01 02:00:00,4.042,40
None, None, 0.782998, None,2016-10-01 03:00:00,3.629,40
None, None, 0.195998, None,2016-10-01 04:00:00,3.744,40
None, None, 0.709999, None,2016-10-01 05:00:00,3.997,40
None, None, 1.723, None,2016-10-01 06:00:00,4.265,40
None, None, 1.201, None,2016-10-01 07:00:00,4.207,40
None, None, 1.304, None,2016-10-01 08:00:00,3.745,40
None, None, 0.223, None,2016-10-01 09:00:00,4.971,40
None, None, 1.286, None,2016-10-01 10:00:00,5.541,40
None, None, 1.128, None,2016-10-01 11:00:00,6.423,40
None, None, 1.676, None,2016-10-01 12:00:00,6.389,40
None, None, 0.935998, None,2016-10-01 13:00:00,6.543,40
None, None, 0.972, None,2016-10-01 14:00:00,6.24,40
None, None, 2.528, None,2016-10-01 15:00:00,5.453,40
None, None, 2.686, None,2016-10-01 16:00:00,5.033,40
None, None, 2.31, None,2016-10-01 17:00:00,5.085,40
None, None, 2.92, None,2016-10-01 18:00:00,4.55,40
None, None, 1.743, None,2016-10-01 19:00:00,4.125,40
None, None, 1.501, None,2016-10-01 20:00:00,3.736,40
None, None, 0.532998, None,2016-10-01 21:00:00,3.576,40
None, None, 0.386, None,2016-10-01 22:00:00,3.765,40
None, None, 0.642, None,2016-10-01 23:00:00,3.764,40
None, None, 1.84, None,2016-10-02 00:00:00,3.595,40
None, None, 1.852, None,2016-10-02 01:00:00,3.241,40
None, None, 0.187, None,2016-10-02 02:00:00,2.357,40
None, None, 1.746, None,2016-10-02 03:00:00,2.698,40
None, None, 1.57, None,2016-10-02 04:00:00,2.965,40
None, None, 0.778998, None,2016-10-02 05:00:00,2.807,40
None, None, 0.566999, None,2016-10-02 06:00:00,2.055,40
None, None, 0.857999, None,2016-10-02 07:00:00,1.211,40
None, None, 1.006, None,2016-10-02 08:00:00,1.375,40
None, None, 1.647, None,2016-10-02 09:00:00,2.002,40
None, None, 1.426, None,2016-10-02 10:00:00,2.991,40
None, None, 0.908999, None,2016-10-02 11:00:00,5.494,40
None, None, 2.543, None,2016-10-02 12:00:00,7.09,40
None, None, 1.975, None,2016-10-02 13:00:00,8.7,40
None, None, 2.228, None,2016-10-02 14:00:00,10.21,40
None, None, 3.115, None,2016-10-02 15:00:00,11.14,40
None, None, 2.55, None,2016-10-02 16:00:00,11.7,40
None, None, 2.947, None,2016-10-02 17:00:00,11.38,40
None, None, 1.607, None,2016-10-02 18:00:00,9.98,40
None, None, 2.273, None,2016-10-02 19:00:00,7.41,40
None, None, 1.676, None,2016-10-02 20:00:00,6.354,40
None, None, 1.189, None,2016-10-02 21:00:00,5.363,40
None, None, 1.314, None,2016-10-02 22:00:00,3.96,40
None, None, 0.356, None,2016-10-02 23:00:00,2.977,40
None, None, 0.517, None,2016-10-03 00:00:00,1.813,40
None, None, 0.827, None,2016-10-03 01:00:00,1.591,40
None, None, 0.34, None,2016-10-03 02:00:00,1.488,40
None, None, 1.411, None,2016-10-03 03:00:00,1.067,40
None, None, 2.356, None,2016-10-03 04:00:00,-0.021998,40
None, None, 0.843999, None,2016-10-03 05:00:00,-0.181998,40
None, None, 1.524, None,2016-10-03 06:00:00,-0.104,40
None, None, 1.684, None,2016-10-03 07:00:00,-0.541998,40
None, None, 1.512, None,2016-10-03 08:00:00,-0.517,40
None, None, 1.595, None,2016-10-03 09:00:00,-0.326999,40
None, None, 1.692, None,2016-10-03 10:00:00,0.303,40
None, None, 1.042, None,2016-10-03 11:00:00,1.493,40
None, None, 0.791, None,2016-10-03 12:00:00,4.845,40
None, None, 0.356, None,2016-10-03 13:00:00,8.84,40
None, None, 1.375, None,2016-10-03 14:00:00,11.53,40
None, None, 1.206, None,2016-10-03 15:00:00,13.22,40
None, None, 0.893998, None,2016-10-03 16:00:00,13.83,40
None, None, 0.426999, None,2016-10-03 17:00:00,13.92,40
None, None, 1.749, None,2016-10-03 18:00:00,12.95,40
None, None, 1.237, None,2016-10-03 19:00:00,10.81,40
None, None, 0.748, None,2016-10-03 20:00:00,9.98,40
None, None, 0.674, None,2016-10-03 21:00:00,7.86,40
None, None, 1.221, None,2016-10-03 22:00:00,5.974,40
None, None, 1.288, None,2016-10-03 23:00:00,5.472,40
