RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.1, None, None, None, 0.0, 218.4, None, None,-2.0, 918.0, None, None, None, None, None, 65.97, None, None,-1.224, None, None, None, None, 26.17, None, None, None, None, None, None,2018-01-08 01:00:00, None,2
94.8, None, None, None, 0.0, 208.1, None, None,-2.0, 918.0, None, None, None, None, None, 65.08, None, None,-1.259, None, None, None, None, 0.101, None, None, None, None, None, None,2018-01-08 02:00:00, None,2
94.9, None, None, None, 0.0, 310.4, None, None,-2.0, 919.0, None, None, None, None, None, 66.87, None, None,-1.243, None, None, None, None, 48.12, None, None, None, None, None, None,2018-01-08 03:00:00, None,2
95.0, None, None, None, 0.0, 171.9, None, None,-2.0, 918.0, None, None, None, None, None, 68.78, None, None,-1.189, None, None, None, None, 50.59, None, None, None, None, None, None,2018-01-08 04:00:00, None,2
96.1, None, None, None, 1.46, 105.9, None, None,-3.0, 919.0, None, None, None, None, None, 70.81, None, None,-2.152, None, None, None, None, 26.44, None, None, None, None, None, None,2018-01-08 06:00:00, None,2
94.7, None, None, None, 10.73, 86.3, None, None,-6.0, 919.0, None, None, None, None, None, 72.54, None, None,-5.122, None, None, None, None, 32.44, None, None, None, None, None, None,2018-01-08 07:00:00, None,2
87.7, None, None, None, 19.84, 93.0, None, None,-8.0, 920.0, None, None, None, None, None, 73.48, None, None,-6.644, None, None, None, None, 23.51, None, None, None, None, None, None,2018-01-08 08:00:00, None,2
83.1, None, None, None, 21.07, 92.1, None, None,-10.0, 922.0, None, None, None, None, None, 71.1, None, None,-7.966, None, None, None, None, 21.95, None, None, None, None, None, None,2018-01-08 09:00:00, None,2
80.5, None, None, None, 21.46, 97.4, None, None,-11.0, 923.0, None, None, None, None, None, 72.54, None, None,-8.81, None, None, None, None, 20.98, None, None, None, None, None, None,2018-01-08 10:00:00, None,2
78.91, None, None, None, 18.74, 99.7, None, None,-12.0, 924.0, None, None, None, None, None, 73.93, None, None,-9.54, None, None, None, None, 22.98, None, None, None, None, None, None,2018-01-08 11:00:00, None,2
79.62, None, None, None, 16.0, 103.1, None, None,-12.0, 923.0, None, None, None, None, None, 73.94, None, None,-9.98, None, None, None, None, 18.88, None, None, None, None, None, None,2018-01-08 12:00:00, None,2
