pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.167,93.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-01-08 14:00:00, None,-0.481, None,2
None,6.167,92.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-01-08 15:00:00, None,-0.604, None,2
None,4.768,94.0, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-08 16:00:00, None,-0.675, None,2
None,4.671,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-08 17:00:00, None,-0.672, None,2
None,4.623,95.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-08 18:00:00, None,-0.741, None,2
None,4.527,95.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-08 19:00:00, None,-0.709, None,2
None,3.852,95.6, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-08 20:00:00, None,-0.609, None,2
None,3.852,96.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-08 21:00:00, None,-0.599, None,2
None,3.421,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-08 22:00:00, None,-0.599, None,2
None,3.376,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-08 23:00:00, None,-0.561, None,2
None,3.043,96.6, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 00:00:00, None,-0.517, None,2
None,2.755,96.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 01:00:00, None,-0.554, None,2
None,2.755,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 02:00:00, None,-0.655, None,2
None,2.614,96.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 03:00:00, None,-0.604, None,2
None,2.57,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 04:00:00, None,-0.614, None,2
None,2.76,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 05:00:00, None,-0.623, None,2
None,2.564,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 06:00:00, None,-0.613, None,2
None,2.663,96.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 07:00:00, None,-0.635, None,2
None,2.418,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 08:00:00, None,-0.58, None,2
None,2.66,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 09:00:00, None,-0.634, None,2
None,3.239,97.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 10:00:00, None,-0.559, None,2
None,3.998,97.0, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 11:00:00, None,-0.574, None,2
None,4.237,96.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 12:00:00, None,-0.51, None,2
None,3.996,96.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 13:00:00, None,-0.529, None,2
None,4.671,96.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 14:00:00, None,-0.573, None,2
None,4.768,95.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 15:00:00, None,-0.586, None,2
None,4.575,95.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-01-09 16:00:00, None,-0.549, None,2
None,3.707,95.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 17:00:00, None,-0.625, None,2
None,3.562,95.7, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 18:00:00, None,-0.631, None,2
None,3.417,96.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 19:00:00, None,-0.605, None,2
None,3.09,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 20:00:00, None,-0.63, None,2
None,2.9,96.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 21:00:00, None,-0.559, None,2
None,3.195,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-09 22:00:00, None,-0.591, None,2
None,2.86,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-09 23:00:00, None,-0.671, None,2
None,2.712,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-10 00:00:00, None,-0.641, None,2
None,2.523,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-10 01:00:00, None,-0.608, None,2
None,2.862,95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-10 02:00:00, None,-0.67, None,2
None,2.38,94.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-10 03:00:00, None,-0.642, None,2
None,1.513,93.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-10 04:00:00, None,-0.584, None,2
None,0.5,87.6, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-10 05:00:00, None,-0.578, None,2
None,-0.369,79.2, None, None, None, None, None, None, None, -3.0, None, None, None,2018-01-10 06:00:00, None,-0.604, None,2
None,-0.996,71.3, None, None, None, None, None, None, None, -5.0, None, None, None,2018-01-10 07:00:00, None,-0.631, None,2
None,-1.467,66.71, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-10 08:00:00, None,-0.642, None,2
None,-1.944,67.05, None, None, None, None, None, None, None, -7.0, None, None, None,2018-01-10 09:00:00, None,-0.678, None,2
None,-2.47,64.22, None, None, None, None, None, None, None, -8.0, None, None, None,2018-01-10 10:00:00, None,-0.702, None,2
None,-2.275,62.0, None, None, None, None, None, None, None, -8.0, None, None, None,2018-01-10 11:00:00, None,-0.647, None,2
None,-2.179,56.26, None, None, None, None, None, None, None, -9.0, None, None, None,2018-01-10 12:00:00, None,-0.658, None,2
None,-2.093,58.68, None, None, None, None, None, None, None, -8.0, None, None, None,2018-01-10 13:00:00, None,-0.685, None,2
None,-2.087,55.92, None, None, None, None, None, None, None, -9.0, None, None, None,2018-01-10 14:00:00, None,-0.686, None,2
None,-2.517,55.05, None, None, None, None, None, None, None, -9.0, None, None, None,2018-01-10 15:00:00, None,-0.69, None,2
None,-2.709,54.98, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-10 16:00:00, None,-0.641, None,2
None,-3.047,55.52, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-10 17:00:00, None,-0.671, None,2
None,-3.385,55.46, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-10 18:00:00, None,-0.695, None,2
None,-3.723,53.36, None, None, None, None, None, None, None, -11.0, None, None, None,2018-01-10 19:00:00, None,-0.7, None,2
None,-3.916,54.58, None, None, None, None, None, None, None, -11.0, None, None, None,2018-01-10 20:00:00, None,-0.675, None,2
None,-4.06,54.44, None, None, None, None, None, None, None, -11.0, None, None, None,2018-01-10 21:00:00, None,-0.68, None,2
None,-4.445,52.62, None, None, None, None, None, None, None, -12.0, None, None, None,2018-01-10 22:00:00, None,-0.666, None,2
None,-4.92,53.78, None, None, None, None, None, None, None, -12.0, None, None, None,2018-01-10 23:00:00, None,-0.724, None,2
None,-5.449,52.9, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-11 00:00:00, None,-0.735, None,2
None,-5.735,51.35, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-11 01:00:00, None,-0.662, None,2
None,-6.066,51.76, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-11 02:00:00, None,-0.697, None,2
None,-6.258,50.89, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-11 03:00:00, None,-0.722, None,2
None,-6.548,50.55, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-11 04:00:00, None,-0.676, None,2
None,-6.741,50.68, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-11 05:00:00, None,-0.726, None,2
None,-6.982,49.4, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 06:00:00, None,-0.693, None,2
None,-7.08,48.39, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 07:00:00, None,-0.715, None,2
None,-7.37,49.0, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 08:00:00, None,-0.687, None,2
None,-7.32,48.59, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 09:00:00, None,-0.65, None,2
None,-7.47,47.24, None, None, None, None, None, None, None, -16.0, None, None, None,2018-01-11 10:00:00, None,-0.633, None,2
None,-7.18,47.85, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 11:00:00, None,-0.685, None,2
None,-6.838,47.11, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 12:00:00, None,-0.665, None,2
None,-6.741,46.77, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 13:00:00, None,-0.715, None,2
None,-6.403,46.97, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 14:00:00, None,-0.698, None,2
None,-6.162,45.62, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 15:00:00, None,-0.666, None,2
None,-6.21,45.62, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 16:00:00, None,-0.621, None,2
None,-6.5,45.89, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 17:00:00, None,-0.589, None,2
None,-6.741,46.36, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 18:00:00, None,-0.707, None,2
None,-7.13,47.31, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 19:00:00, None,-0.731, None,2
None,-7.37,46.77, None, None, None, None, None, None, None, -16.0, None, None, None,2018-01-11 20:00:00, None,-0.705, None,2
None,-7.42,49.87, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 21:00:00, None,-0.67, None,2
None,-7.61,48.93, None, None, None, None, None, None, None, -16.0, None, None, None,2018-01-11 22:00:00, None,-0.732, None,2
None,-7.8,50.01, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-11 23:00:00, None,-0.698, None,2
None,-7.95,50.55, None, None, None, None, None, None, None, -16.0, None, None, None,2018-01-12 00:00:00, None,-0.722, None,2
None,-7.9,50.62, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-12 01:00:00, None,-0.766, None,2
None,-7.9,51.83, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-12 02:00:00, None,-0.733, None,2
None,-7.56,51.7, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-12 03:00:00, None,-0.722, None,2
None,-7.51,52.03, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-12 04:00:00, None,-0.676, None,2
None,-7.13,50.95, None, None, None, None, None, None, None, -15.0, None, None, None,2018-01-12 05:00:00, None,-0.743, None,2
None,-6.886,51.02, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-12 06:00:00, None,-0.698, None,2
None,-6.596,49.67, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-12 07:00:00, None,-0.666, None,2
None,-6.5,50.35, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-12 08:00:00, None,-0.687, None,2
None,-6.017,49.54, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-12 09:00:00, None,-0.697, None,2
None,-5.68,48.73, None, None, None, None, None, None, None, -14.0, None, None, None,2018-01-12 10:00:00, None,-0.661, None,2
None,-5.207,48.04, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-12 11:00:00, None,-0.642, None,2
None,-4.735,46.21, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-12 12:00:00, None,-0.698, None,2
None,-4.109,46.21, None, None, None, None, None, None, None, -13.0, None, None, None,2018-01-12 13:00:00, None,-0.65, None,2
None,-3.674,46.28, None, None, None, None, None, None, None, -12.0, None, None, None,2018-01-12 14:00:00, None,-0.657, None,2
None,-3.529,49.92, None, None, None, None, None, None, None, -11.0, None, None, None,2018-01-12 15:00:00, None,-0.681, None,2
None,-3.916,61.6, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-12 16:00:00, None,-0.674, None,2
None,-3.24,55.66, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-12 17:00:00, None,-0.667, None,2
None,-3.047,56.94, None, None, None, None, None, None, None, -10.0, None, None, None,2018-01-12 18:00:00, None,-0.67, None,2
None,-2.95,59.57, None, None, None, None, None, None, None, -9.0, None, None, None,2018-01-12 19:00:00, None,-0.675, None,2
None,-3.143,66.99, None, None, None, None, None, None, None, -8.0, None, None, None,2018-01-12 20:00:00, None,-0.651, None,2
None,-3.916,84.5, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-12 21:00:00, None,-0.427, None,2
None,-3.674,84.2, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-12 22:00:00, None,-0.719, None,2
None,-3.723,85.1, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-12 23:00:00, None,-0.431, None,2
None,-2.999,79.1, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 00:00:00, None,-0.384, None,2
None,-2.709,75.8, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 01:00:00, None,-0.459, None,2
None,-2.612,75.2, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 02:00:00, None,-0.47, None,2
None,-2.082,69.29, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 03:00:00, None,-0.382, None,2
None,-1.889,68.21, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 04:00:00, None,-0.43, None,2
None,-1.84,67.8, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 05:00:00, None,-0.444, None,2
None,-1.744,69.83, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 06:00:00, None,-0.464, None,2
None,-1.551,66.93, None, None, None, None, None, None, None, -6.0, None, None, None,2018-01-13 07:00:00, None,-0.408, None,2
None,-0.646,73.1, None, None, None, None, None, None, None, -4.0, None, None, None,2018-01-13 10:00:00, None,-0.41, None,2
None,-0.501,79.3, None, None, None, None, None, None, None, -3.0, None, None, None,2018-01-13 11:00:00, None,-0.441, None,2
None,-0.018,81.8, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-13 12:00:00, None,-0.447, None,2
None,-0.463,89.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-13 13:00:00, None,-0.448, None,2
None,-0.271,91.0, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-13 14:00:00, None,-0.381, None,2
None,0.501,90.2, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-13 15:00:00, None,-0.402, None,2
None,0.741,91.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-13 16:00:00, None,-0.42, None,2
None,0.789,92.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-13 17:00:00, None,-0.425, None,2
None,1.272,92.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-13 18:00:00, None,-0.421, None,2
None,1.803,93.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-13 19:00:00, None,-0.415, None,2
None,1.465,92.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-13 20:00:00, None,-0.491, None,2
None,1.754,93.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-13 21:00:00, None,-0.401, None,2
None,2.43,91.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-13 22:00:00, None,-0.409, None,2
None,1.899,92.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-13 23:00:00, None,-0.525, None,2
None,4.209,80.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 00:00:00, None,-0.567, None,2
None,4.637,78.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 01:00:00, None,-0.549, None,2
None,5.119,76.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 02:00:00, None,-0.579, None,2
None,5.211,76.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 03:00:00, None,-0.667, None,2
None,5.155,78.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 04:00:00, None,-0.653, None,2
None,4.961,77.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 05:00:00, None,-0.404, None,2
None,5.347,74.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 06:00:00, None,-0.604, None,2
None,5.88,71.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 07:00:00, None,-0.674, None,2
None,5.009,77.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 08:00:00, None,-0.648, None,2
None,5.25,74.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 09:00:00, None,-0.641, None,2
None,5.684,72.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 10:00:00, None,-0.592, None,2
None,6.649,71.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 11:00:00, None,-0.678, None,2
None,7.61,65.73, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 12:00:00, None,-0.639, None,2
None,8.1,66.21, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 13:00:00, None,-0.671, None,2
None,9.25,62.63, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 14:00:00, None,-0.73, None,2
None,9.24,62.76, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-14 15:00:00, None,-0.697, None,2
None,9.37,63.36, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-14 16:00:00, None,-0.677, None,2
None,9.57,59.99, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 17:00:00, None,-0.663, None,2
None,10.05,57.36, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-14 18:00:00, None,-0.638, None,2
None,9.48,54.33, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 19:00:00, None,-0.624, None,2
None,8.89,55.88, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-14 20:00:00, None,-0.698, None,2
None,8.57,55.28, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-14 21:00:00, None,-0.675, None,2
None,8.23,54.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-14 22:00:00, None,-0.682, None,2
None,7.71,56.09, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-14 23:00:00, None,-0.674, None,2
