CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-8.49,86.5, None, None, 24.75, 3.321, 239.5, None, None, None, None, None, None, -10.0,949.0, None, None,2018-01-10 13:00:00, None,2
-7.96,87.2, None, None, 35.28, 0.868, 258.2, None, None, None, None, None, None, -10.0,947.0, None, None,2018-01-10 14:00:00, None,2
-8.41,84.7, None, None, 30.79, 0.631, 249.5, None, None, None, None, None, None, -10.0,947.0, None, None,2018-01-10 15:00:00, None,2
-8.75,85.2, None, None, 30.95, 0.857, 223.0, None, None, None, None, None, None, -11.0,946.0, None, None,2018-01-10 16:00:00, None,2
-9.22,87.3, None, None, 71.61, 0.369, 229.1, None, None, None, None, None, None, -11.0,944.0, None, None,2018-01-10 17:00:00, None,2
-10.15,89.0, None, None, 63.48, 0.015, 171.8, None, None, None, None, None, None, -11.0,947.0, None, None,2018-01-10 18:00:00, None,2
-10.28,89.9, None, None, 57.77, 0.056, 224.2, None, None, None, None, None, None, -12.0,946.0, None, None,2018-01-10 19:00:00, None,2
-10.43,89.4, None, None, 56.2, 0.319, 247.9, None, None, None, None, None, None, -12.0,946.0, None, None,2018-01-10 20:00:00, None,2
-10.72,87.4, None, None, 45.91, 0.701, 215.4, None, None, None, None, None, None, -12.0,948.0, None, None,2018-01-10 21:00:00, None,2
-11.75,86.5, None, None, 45.06, 0.468, 191.0, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-10 22:00:00, None,2
-13.5,86.7, None, None, 28.42, 0.234, 99.6, None, None, None, None, None, None, -15.0,947.0, None, None,2018-01-10 23:00:00, None,2
-14.45,86.4, None, None, 26.92, 0.248, 109.0, None, None, None, None, None, None, -16.0,946.0, None, None,2018-01-11 00:00:00, None,2
-15.21,85.8, None, None, 13.34, 2.366, 101.1, None, None, None, None, None, None, -17.0,945.0, None, None,2018-01-11 01:00:00, None,2
-16.21,85.6, None, None, 9.19, 1.728, 94.2, None, None, None, None, None, None, -18.0,946.0, None, None,2018-01-11 02:00:00, None,2
-16.81,85.4, None, None, 19.46, 2.725, 98.8, None, None, None, None, None, None, -18.0,945.0, None, None,2018-01-11 03:00:00, None,2
-16.21,85.7, None, None, 9.41, 1.61, 95.0, None, None, None, None, None, None, -18.0,946.0, None, None,2018-01-11 04:00:00, None,2
-16.84,84.9, None, None, 14.45, 0.867, 98.0, None, None, None, None, None, None, -19.0,947.0, None, None,2018-01-11 05:00:00, None,2
-16.26,85.3, None, None, 7.425, 3.095, 99.7, None, None, None, None, None, None, -18.0,948.0, None, None,2018-01-11 06:00:00, None,2
-15.4,86.8, None, None, 14.34, 0.849, 95.9, None, None, None, None, None, None, -17.0,948.0, None, None,2018-01-11 07:00:00, None,2
-15.21,86.5, None, None, 27.49, 1.833, 92.0, None, None, None, None, None, None, -17.0,947.0, None, None,2018-01-11 08:00:00, None,2
-15.18,86.6, None, None, 26.87, 1.527, 75.69, None, None, None, None, None, None, -17.0,950.0, None, None,2018-01-11 09:00:00, None,2
-15.02,86.4, None, None, 26.13, 0.874, 69.07, None, None, None, None, None, None, -17.0,949.0, None, None,2018-01-11 10:00:00, None,2
-14.37,88.1, None, None, 75.59, 1.627, 271.9, None, None, None, None, None, None, -16.0,949.0, None, None,2018-01-11 11:00:00, None,2
-13.79,86.7, None, None, 57.65, 1.79, 303.8, None, None, None, None, None, None, -15.0,948.0, None, None,2018-01-11 12:00:00, None,2
-13.57,85.9, None, None, 31.85, 0.547, 256.7, None, None, None, None, None, None, -15.0,947.0, None, None,2018-01-11 13:00:00, None,2
-13.9,87.4, None, None, 34.83, 0.443, 261.3, None, None, None, None, None, None, -15.0,947.0, None, None,2018-01-11 14:00:00, None,2
-13.74,88.1, None, None, 19.6, 0.047, 249.8, None, None, None, None, None, None, -15.0,947.0, None, None,2018-01-11 15:00:00, None,2
-13.98,87.9, None, None, 12.97, 0.001, 247.3, None, None, None, None, None, None, -15.0,945.0, None, None,2018-01-11 16:00:00, None,2
-14.62,87.9, None, None, 11.17, 0.002, 257.4, None, None, None, None, None, None, -16.0,946.0, None, None,2018-01-11 17:00:00, None,2
-14.74,87.8, None, None, 13.26, 0.001, 230.2, None, None, None, None, None, None, -16.0,944.0, None, None,2018-01-11 18:00:00, None,2
-14.63,87.9, None, None, 15.29, 0.0, 249.1, None, None, None, None, None, None, -16.0,945.0, None, None,2018-01-11 19:00:00, None,2
-14.42,88.0, None, None, 27.57, 0.0, 243.9, None, None, None, None, None, None, -16.0,945.0, None, None,2018-01-11 20:00:00, None,2
-14.3,87.6, None, None, 47.47, 0.001, 284.9, None, None, None, None, None, None, -16.0,945.0, None, None,2018-01-11 21:00:00, None,2
-14.44,87.6, None, None, 31.48, 0.001, 302.5, None, None, None, None, None, None, -16.0,945.0, None, None,2018-01-11 22:00:00, None,2
-14.62,87.2, None, None, 12.24, 0.0, 277.1, None, None, None, None, None, None, -16.0,945.0, None, None,2018-01-11 23:00:00, None,2
-14.57,87.3, None, None, 0.628, 0.0, 280.5, None, None, None, None, None, None, -16.0,946.0, None, None,2018-01-12 00:00:00, None,2
-15.55,86.0, None, None, 51.53, 0.0, 112.2, None, None, None, None, None, None, -17.0,946.0, None, None,2018-01-12 01:00:00, None,2
-15.84,85.8, None, None, 14.56, 0.007, 98.5, None, None, None, None, None, None, -17.0,946.0, None, None,2018-01-12 02:00:00, None,2
-15.8,86.0, None, None, 9.37, 0.0, 107.5, None, None, None, None, None, None, -17.0,946.0, None, None,2018-01-12 03:00:00, None,2
-15.79,86.2, None, None, 10.42, 0.055, 94.5, None, None, None, None, None, None, -17.0,945.0, None, None,2018-01-12 04:00:00, None,2
-17.08,84.7, None, None, 9.48, 0.003, 92.9, None, None, None, None, None, None, -19.0,946.0, None, None,2018-01-12 05:00:00, None,2
-17.21,84.8, None, None, 10.55, 0.0, 94.4, None, None, None, None, None, None, -19.0,945.0, None, None,2018-01-12 06:00:00, None,2
-17.51,84.8, None, None, 12.5, 0.001, 93.4, None, None, None, None, None, None, -19.0,945.0, None, None,2018-01-12 07:00:00, None,2
-18.18,84.0, None, None, 24.84, 0.0, 97.5, None, None, None, None, None, None, -20.0,946.0, None, None,2018-01-12 08:00:00, None,2
-16.71,85.5, None, None, 11.23, 0.001, 95.3, None, None, None, None, None, None, -18.0,950.0, None, None,2018-01-12 09:00:00, None,2
-14.37,88.2, None, None, 73.3, 0.0, 45.15, None, None, None, None, None, None, -16.0,951.0, None, None,2018-01-12 10:00:00, None,2
-13.49,87.1, None, None, 27.65, 0.005, 248.5, None, None, None, None, None, None, -15.0,950.0, None, None,2018-01-12 11:00:00, None,2
-12.71,86.4, None, None, 21.45, 0.001, 229.3, None, None, None, None, None, None, -14.0,950.0, None, None,2018-01-12 12:00:00, None,2
-11.76,86.0, None, None, 29.04, 0.015, 233.6, None, None, None, None, None, None, -13.0,949.0, None, None,2018-01-12 13:00:00, None,2
-11.03,86.4, None, None, 26.48, 0.015, 244.5, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-12 14:00:00, None,2
-11.19,87.4, None, None, 10.16, 0.008, 243.0, None, None, None, None, None, None, -13.0,947.0, None, None,2018-01-12 15:00:00, None,2
-11.65,87.6, None, None, 10.74, 0.0, 252.1, None, None, None, None, None, None, -13.0,947.0, None, None,2018-01-12 16:00:00, None,2
-11.76,88.3, None, None, 3.429, 0.001, 243.3, None, None, None, None, None, None, -13.0,947.0, None, None,2018-01-12 17:00:00, None,2
-11.89,88.3, None, None, 69.63, 0.0, 326.4, None, None, None, None, None, None, -13.0,946.0, None, None,2018-01-12 18:00:00, None,2
-11.79,88.4, None, None, 16.77, 0.0, 59.17, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-12 19:00:00, None,2
-11.84,88.4, None, None, 32.52, 0.001, 52.05, None, None, None, None, None, None, -13.0,947.0, None, None,2018-01-12 20:00:00, None,2
-11.94,88.8, None, None, 79.62, 0.005, 127.0, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-12 21:00:00, None,2
-11.67,88.9, None, None, 5.348, 0.0, 251.1, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-12 22:00:00, None,2
-11.47,88.8, None, None, 15.48, 0.0, 268.0, None, None, None, None, None, None, -13.0,949.0, None, None,2018-01-12 23:00:00, None,2
-11.21,88.7, None, None, 27.9, 0.0, 113.5, None, None, None, None, None, None, -13.0,948.0, None, None,2018-01-13 00:00:00, None,2
-10.92,89.2, None, None, 26.92, 0.0, 129.9, None, None, None, None, None, None, -12.0,948.0, None, None,2018-01-13 01:00:00, None,2
-10.74,89.4, None, None, 48.4, 0.0, 94.5, None, None, None, None, None, None, -12.0,947.0, None, None,2018-01-13 02:00:00, None,2
-10.79,89.7, None, None, 39.97, 0.0, 95.4, None, None, None, None, None, None, -12.0,948.0, None, None,2018-01-13 03:00:00, None,2
-10.58,90.0, None, None, 62.41, 0.933, 219.5, None, None, None, None, None, None, -12.0,948.0, None, None,2018-01-13 04:00:00, None,2
-10.43,89.7, None, None, 36.02, 0.001, 32.73, None, None, None, None, None, None, -12.0,947.0, None, None,2018-01-13 05:00:00, None,2
-10.31,90.2, None, None, 72.85, 0.471, 24.41, None, None, None, None, None, None, -11.0,947.0, None, None,2018-01-13 06:00:00, None,2
-10.16,90.0, None, None, 38.65, 0.0, 195.3, None, None, None, None, None, None, -11.0,947.0, None, None,2018-01-13 07:00:00, None,2
-8.36,89.9, None, None, 65.29, 0.0, 319.5, None, None, None, None, None, None, -10.0,949.0, None, None,2018-01-13 10:00:00, None,2
-7.754,88.6, None, None, 68.38, 0.051, 281.0, None, None, None, None, None, None, -9.0,949.0, None, None,2018-01-13 11:00:00, None,2
-6.891,88.6, None, None, 42.55, 0.039, 262.6, None, None, None, None, None, None, -8.0,950.0, None, None,2018-01-13 12:00:00, None,2
-5.735,87.0, None, None, 47.59, 0.23, 256.8, None, None, None, None, None, None, -7.0,950.0, None, None,2018-01-13 13:00:00, None,2
-6.053,87.7, None, None, 37.78, 0.025, 252.6, None, None, None, None, None, None, -8.0,949.0, None, None,2018-01-13 14:00:00, None,2
-7.243,90.2, None, None, 51.53, 0.021, 285.5, None, None, None, None, None, None, -8.0,950.0, None, None,2018-01-13 15:00:00, None,2
-7.307,90.7, None, None, 71.07, 0.001, 227.5, None, None, None, None, None, None, -8.0,949.0, None, None,2018-01-13 16:00:00, None,2
-8.07,90.8, None, None, 54.48, 0.001, 192.1, None, None, None, None, None, None, -9.0,950.0, None, None,2018-01-13 17:00:00, None,2
-8.09,91.2, None, None, 52.95, 0.001, 97.4, None, None, None, None, None, None, -9.0,949.0, None, None,2018-01-13 18:00:00, None,2
-9.2,90.9, None, None, 24.87, 0.022, 88.0, None, None, None, None, None, None, -10.0,950.0, None, None,2018-01-13 19:00:00, None,2
-9.27,91.5, None, None, 30.89, 0.013, 95.3, None, None, None, None, None, None, -10.0,949.0, None, None,2018-01-13 20:00:00, None,2
-8.69,91.4, None, None, 48.12, 0.0, 78.18, None, None, None, None, None, None, -10.0,950.0, None, None,2018-01-13 21:00:00, None,2
-8.22,91.2, None, None, 65.1, 0.013, 126.3, None, None, None, None, None, None, -9.0,950.0, None, None,2018-01-13 22:00:00, None,2
-7.923,92.0, None, None, 53.62, 0.16, 110.4, None, None, None, None, None, None, -9.0,950.0, None, None,2018-01-13 23:00:00, None,2
-7.744,91.5, None, None, 68.78, 0.091, 199.8, None, None, None, None, None, None, -9.0,950.0, None, None,2018-01-14 00:00:00, None,2
-7.497,91.6, None, None, 18.24, 0.0, 105.9, None, None, None, None, None, None, -8.0,950.0, None, None,2018-01-14 01:00:00, None,2
-7.265,91.3, None, None, 43.85, 0.0, 84.8, None, None, None, None, None, None, -8.0,949.0, None, None,2018-01-14 02:00:00, None,2
-7.307,91.5, None, None, 45.86, 0.0, 179.6, None, None, None, None, None, None, -8.0,950.0, None, None,2018-01-14 03:00:00, None,2
-7.167,91.7, None, None, 68.34, 0.001, 163.6, None, None, None, None, None, None, -8.0,950.0, None, None,2018-01-14 04:00:00, None,2
-7.557,91.6, None, None, 64.6, 0.0, 193.0, None, None, None, None, None, None, -9.0,951.0, None, None,2018-01-14 05:00:00, None,2
-8.59,91.3, None, None, 10.69, 0.0, 96.7, None, None, None, None, None, None, -10.0,950.0, None, None,2018-01-14 06:00:00, None,2
-9.72,91.0, None, None, 7.151, 0.0, 95.2, None, None, None, None, None, None, -11.0,949.0, None, None,2018-01-14 07:00:00, None,2
-9.88,91.1, None, None, 10.98, 0.032, 92.1, None, None, None, None, None, None, -11.0,948.0, None, None,2018-01-14 08:00:00, None,2
-8.49,91.6, None, None, 21.14, 0.0, 82.8, None, None, None, None, None, None, -9.0,947.0, None, None,2018-01-14 09:00:00, None,2
-6.51,91.0, None, None, 49.84, 0.003, 85.8, None, None, None, None, None, None, -8.0,948.0, None, None,2018-01-14 10:00:00, None,2
-5.266,89.3, None, None, 73.71, 0.002, 189.8, None, None, None, None, None, None, -7.0,950.0, None, None,2018-01-14 11:00:00, None,2
-4.359,86.9, None, None, 24.59, 0.001, 252.8, None, None, None, None, None, None, -6.0,949.0, None, None,2018-01-14 12:00:00, None,2
-3.591,86.4, None, None, 17.62, 0.0, 255.2, None, None, None, None, None, None, -5.0,949.0, None, None,2018-01-14 13:00:00, None,2
-3.126,88.4, None, None, 9.29, 0.0, 260.8, None, None, None, None, None, None, -5.0,950.0, None, None,2018-01-14 14:00:00, None,2
-3.205,89.7, None, None, 19.68, 0.0, 258.9, None, None, None, None, None, None, -5.0,949.0, None, None,2018-01-14 15:00:00, None,2
-3.591,91.2, None, None, 5.997, 0.0, 268.9, None, None, None, None, None, None, -5.0,949.0, None, None,2018-01-14 16:00:00, None,2
-3.79,92.1, None, None, 63.75, 0.0, 10.81, None, None, None, None, None, None, -5.0,948.0, None, None,2018-01-14 17:00:00, None,2
-3.76,92.8, None, None, 24.01, 0.0, 229.4, None, None, None, None, None, None, -5.0,950.0, None, None,2018-01-14 18:00:00, None,2
-4.002,92.8, None, None, 59.48, 0.001, 191.4, None, None, None, None, None, None, -5.0,949.0, None, None,2018-01-14 19:00:00, None,2
-3.974,92.1, None, None, 50.47, 0.02, 146.5, None, None, None, None, None, None, -5.0,949.0, None, None,2018-01-14 20:00:00, None,2
-4.235,90.8, None, None, 28.6, 0.166, 87.3, None, None, None, None, None, None, -5.0,947.0, None, None,2018-01-14 21:00:00, None,2
-4.331,91.0, None, None, 32.94, 0.037, 67.05, None, None, None, None, None, None, -5.0,946.0, None, None,2018-01-14 22:00:00, None,2
-4.428,90.8, None, None, 27.47, 0.302, 78.59, None, None, None, None, None, None, -6.0,946.0, None, None,2018-01-14 23:00:00, None,2
