pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 00:00:00, None, None, None, None,2
None,-3.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 01:00:00, None, None, None, None,2
None,-3.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 02:00:00, None, None, None, None,2
None,-3.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 03:00:00, None, None, None, None,2
None,-3.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 04:00:00, None, None, None, None,2
None,-3.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 05:00:00, None, None, None, None,2
None,-3.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 06:00:00, None, None, None, None,2
None,-3.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 07:00:00, None, None, None, None,2
None,-3.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 08:00:00, None, None, None, None,2
None,-3.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 09:00:00, None, None, None, None,2
None,-3.227, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 10:00:00, None, None, None, None,2
None,-2.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 11:00:00, None, None, None, None,2
None,-2.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 12:00:00, None, None, None, None,2
None,-2.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 13:00:00, None, None, None, None,2
None,-2.462, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 14:00:00, None, None, None, None,2
None,-2.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 15:00:00, None, None, None, None,2
None,-2.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 16:00:00, None, None, None, None,2
None,-3.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 17:00:00, None, None, None, None,2
None,-3.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 18:00:00, None, None, None, None,2
None,-3.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 19:00:00, None, None, None, None,2
None,-3.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 20:00:00, None, None, None, None,2
None,-3.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 21:00:00, None, None, None, None,2
None,-3.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 22:00:00, None, None, None, None,2
None,-3.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-10 23:00:00, None, None, None, None,2
None,-2.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 00:00:00, None, None, None, None,2
None,-2.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 01:00:00, None, None, None, None,2
None,-2.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 02:00:00, None, None, None, None,2
None,-2.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 03:00:00, None, None, None, None,2
None,-2.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 04:00:00, None, None, None, None,2
None,-2.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 05:00:00, None, None, None, None,2
None,-2.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 06:00:00, None, None, None, None,2
None,-2.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 07:00:00, None, None, None, None,2
None,-1.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 08:00:00, None, None, None, None,2
None,-1.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 09:00:00, None, None, None, None,2
None,-1.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 10:00:00, None, None, None, None,2
None,-1.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 11:00:00, None, None, None, None,2
None,-1.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 12:00:00, None, None, None, None,2
None,-0.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 13:00:00, None, None, None, None,2
None,-0.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 14:00:00, None, None, None, None,2
None,-0.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 15:00:00, None, None, None, None,2
None,-0.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 16:00:00, None, None, None, None,2
None,-0.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 17:00:00, None, None, None, None,2
None,-0.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 18:00:00, None, None, None, None,2
None,-0.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 19:00:00, None, None, None, None,2
None,-0.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 20:00:00, None, None, None, None,2
None,-0.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 21:00:00, None, None, None, None,2
None,-0.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 22:00:00, None, None, None, None,2
None,-0.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-11 23:00:00, None, None, None, None,2
None,-0.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 00:00:00, None, None, None, None,2
None,-0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 01:00:00, None, None, None, None,2
None,-0.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 02:00:00, None, None, None, None,2
None,-0.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 03:00:00, None, None, None, None,2
None,-0.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 04:00:00, None, None, None, None,2
None,0.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 05:00:00, None, None, None, None,2
None,0.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 06:00:00, None, None, None, None,2
None,0.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 07:00:00, None, None, None, None,2
None,0.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 08:00:00, None, None, None, None,2
None,0.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 09:00:00, None, None, None, None,2
None,0.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 10:00:00, None, None, None, None,2
None,0.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 11:00:00, None, None, None, None,2
None,0.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 12:00:00, None, None, None, None,2
None,0.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 13:00:00, None, None, None, None,2
None,0.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 14:00:00, None, None, None, None,2
None,0.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 15:00:00, None, None, None, None,2
None,-0.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 16:00:00, None, None, None, None,2
None,-0.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 17:00:00, None, None, None, None,2
None,-0.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 18:00:00, None, None, None, None,2
None,-0.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 19:00:00, None, None, None, None,2
None,-0.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 20:00:00, None, None, None, None,2
None,-0.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 21:00:00, None, None, None, None,2
None,-0.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 22:00:00, None, None, None, None,2
None,-0.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-12 23:00:00, None, None, None, None,2
None,-0.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 00:00:00, None, None, None, None,2
None,-0.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 01:00:00, None, None, None, None,2
None,0.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 02:00:00, None, None, None, None,2
None,0.571, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 03:00:00, None, None, None, None,2
None,0.666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 04:00:00, None, None, None, None,2
None,0.731, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 05:00:00, None, None, None, None,2
None,0.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 06:00:00, None, None, None, None,2
None,0.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 07:00:00, None, None, None, None,2
None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 10:00:00, None, None, None, None,2
None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 11:00:00, None, None, None, None,2
None,1.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 12:00:00, None, None, None, None,2
None,1.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 13:00:00, None, None, None, None,2
None,1.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 14:00:00, None, None, None, None,2
None,2.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 15:00:00, None, None, None, None,2
None,2.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 16:00:00, None, None, None, None,2
None,3.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 17:00:00, None, None, None, None,2
None,2.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 18:00:00, None, None, None, None,2
None,2.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 19:00:00, None, None, None, None,2
None,3.318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 20:00:00, None, None, None, None,2
None,3.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 21:00:00, None, None, None, None,2
None,4.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 22:00:00, None, None, None, None,2
None,4.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-13 23:00:00, None, None, None, None,2
None,4.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 00:00:00, None, None, None, None,2
None,4.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 01:00:00, None, None, None, None,2
None,4.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 02:00:00, None, None, None, None,2
None,4.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 03:00:00, None, None, None, None,2
None,5.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 04:00:00, None, None, None, None,2
None,5.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 05:00:00, None, None, None, None,2
None,5.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 06:00:00, None, None, None, None,2
None,6.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 07:00:00, None, None, None, None,2
None,7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 08:00:00, None, None, None, None,2
None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 09:00:00, None, None, None, None,2
None,12.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 10:00:00, None, None, None, None,2
None,14.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 11:00:00, None, None, None, None,2
None,13.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 12:00:00, None, None, None, None,2
None,14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 14:00:00, None, None, None, None,2
None,12.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 15:00:00, None, None, None, None,2
None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 16:00:00, None, None, None, None,2
None,10.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 17:00:00, None, None, None, None,2
None,10.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 18:00:00, None, None, None, None,2
None,10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 19:00:00, None, None, None, None,2
None,10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 20:00:00, None, None, None, None,2
None,9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 21:00:00, None, None, None, None,2
None,9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 22:00:00, None, None, None, None,2
None,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-14 23:00:00, None, None, None, None,2
