CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-15.81, 90.1, None, None, None, 25.14, None, 200.5, 0.0, None, None, -17.0, None, None,2018-01-08 00:00:00,2
-15.43, 90.7, None, None, None, 12.27, None, 223.7, 0.0, None, None, -16.0, None, None,2018-01-08 01:00:00,2
-15.29, 90.8, None, None, None, 22.26, None, 203.6, 0.0, None, None, -16.0, None, None,2018-01-08 02:00:00,2
-5.985, 90.9, None, None, None, 23.39, None, 189.3, 0.0, None, None, -7.0, None, None,2018-01-08 03:00:00,2
-5.792, 91.1, None, None, None, 12.81, None, 144.2, 0.001, None, None, -7.0, None, None,2018-01-08 04:00:00,2
-6.187, 90.6, None, None, None, 23.64, None, 149.5, 0.0, None, None, -7.0, None, None,2018-01-08 05:00:00,2
-5.752, 91.5, None, None, None, 22.19, None, 218.4, 0.0, None, None, -7.0, None, None,2018-01-08 06:00:00,2
-5.899, 90.9, None, None, None, 13.76, None, 192.6, 0.0, None, None, -7.0, None, None,2018-01-08 07:00:00,2
-15.29, 90.5, None, None, None, 15.02, None, 178.6, 0.0, None, None, -16.0, None, None,2018-01-08 08:00:00,2
-15.43, 90.5, None, None, None, 17.33, None, 193.6, 0.0, None, None, -17.0, None, None,2018-01-08 09:00:00,2
-15.38, 90.5, None, None, None, 25.21, None, 144.3, 0.001, None, None, -16.0, None, None,2018-01-08 10:00:00,2
-6.044, 90.9, None, None, None, 17.98, None, 142.8, 0.001, None, None, -7.0, None, None,2018-01-08 11:00:00,2
-5.516, 91.1, None, None, None, 21.22, None, 137.8, 0.001, None, None, -7.0, None, None,2018-01-08 12:00:00,2
-5.67, 90.9, None, None, None, 24.01, None, 142.1, 0.002, None, None, -7.0, None, None,2018-01-08 13:00:00,2
-14.87, 91.1, None, None, None, 18.56, None, 144.2, 0.007, None, None, -16.0, None, None,2018-01-08 14:00:00,2
-14.97, 91.0, None, None, None, 21.42, None, 133.7, 0.007, None, None, -16.0, None, None,2018-01-08 15:00:00,2
-15.07, 91.0, None, None, None, 19.68, None, 133.8, 0.015, None, None, -16.0, None, None,2018-01-08 16:00:00,2
-15.1, 90.9, None, None, None, 19.8, None, 124.8, 0.01, None, None, -16.0, None, None,2018-01-08 17:00:00,2
-15.2, 90.8, None, None, None, 20.03, None, 125.2, 0.008, None, None, -16.0, None, None,2018-01-08 18:00:00,2
-15.15, 91.0, None, None, None, 18.62, None, 137.1, 0.016, None, None, -16.0, None, None,2018-01-08 19:00:00,2
-15.48, 90.5, None, None, None, 21.95, None, 133.1, 0.009, None, None, -17.0, None, None,2018-01-08 20:00:00,2
-15.91, 90.2, None, None, None, 21.46, None, 148.9, 0.01, None, None, -17.0, None, None,2018-01-08 21:00:00,2
-7.53, 90.0, None, None, None, 20.73, None, 140.7, 0.009, None, None, -9.0, None, None,2018-01-08 22:00:00,2
-7.29, 90.2, None, None, None, 18.86, None, 148.2, 0.004, None, None, -8.0, None, None,2018-01-08 23:00:00,2
-15.62, 90.5, None, None, None, 17.39, None, 153.5, 0.005, None, None, -17.0, None, None,2018-01-09 00:00:00,2
-15.77, 90.3, None, None, None, 12.26, None, 155.7, 0.002, None, None, -17.0, None, None,2018-01-09 01:00:00,2
-15.67, 90.3, None, None, None, 20.37, None, 151.5, 0.001, None, None, -17.0, None, None,2018-01-09 02:00:00,2
-15.67, 90.5, None, None, None, 23.09, None, 134.8, 0.003, None, None, -17.0, None, None,2018-01-09 03:00:00,2
-15.58, 90.4, None, None, None, 23.9, None, 122.7, 0.003, None, None, -17.0, None, None,2018-01-09 04:00:00,2
-15.53, 90.3, None, None, None, 24.0, None, 156.6, 0.001, None, None, -17.0, None, None,2018-01-09 05:00:00,2
-15.43, 90.6, None, None, None, 27.16, None, 130.8, 0.001, None, None, -16.0, None, None,2018-01-09 06:00:00,2
-15.34, 90.8, None, None, None, 26.05, None, 142.7, 0.004, None, None, -16.0, None, None,2018-01-09 07:00:00,2
-15.05, 91.0, None, None, None, 21.41, None, 152.9, 0.013, None, None, -16.0, None, None,2018-01-09 08:00:00,2
-14.9, 90.9, None, None, None, 23.16, None, 150.5, 0.005, None, None, -16.0, None, None,2018-01-09 09:00:00,2
-14.86, 90.9, None, None, None, 13.15, None, 199.7, 0.0, None, None, -16.0, None, None,2018-01-09 10:00:00,2
-14.86, 91.4, None, None, None, 16.56, None, 227.9, 0.0, None, None, -16.0, None, None,2018-01-09 11:00:00,2
-14.77, 91.2, None, None, None, 17.62, None, 248.6, 0.018, None, None, -16.0, None, None,2018-01-09 12:00:00,2
-15.01, 91.1, None, None, None, 11.78, None, 250.5, 0.008, None, None, -16.0, None, None,2018-01-09 13:00:00,2
-15.34, 90.7, None, None, None, 17.61, None, 243.2, 0.004, None, None, -16.0, None, None,2018-01-09 14:00:00,2
-15.59, 90.5, None, None, None, 12.5, None, 246.7, 0.0, None, None, -17.0, None, None,2018-01-09 15:00:00,2
-7.29, 90.1, None, None, None, 22.95, None, 268.9, 0.0, None, None, -8.0, None, None,2018-01-09 16:00:00,2
-7.67, 89.9, None, None, None, 10.4, None, 246.2, 0.0, None, None, -9.0, None, None,2018-01-09 17:00:00,2
-16.44, 89.7, None, None, None, 5.748, None, 251.8, 0.0, None, None, -18.0, None, None,2018-01-09 18:00:00,2
-16.43, 89.8, None, None, None, 15.85, None, 251.8, 0.0, None, None, -18.0, None, None,2018-01-09 19:00:00,2
-16.68, 89.2, None, None, None, 9.83, None, 243.6, 0.0, None, None, -18.0, None, None,2018-01-09 20:00:00,2
-16.72, 89.5, None, None, None, 11.3, None, 243.6, 0.0, None, None, -18.0, None, None,2018-01-09 21:00:00,2
-16.77, 89.4, None, None, None, 17.08, None, 247.7, 0.001, None, None, -18.0, None, None,2018-01-09 22:00:00,2
-16.82, 89.2, None, None, None, 21.33, None, 248.9, 0.0, None, None, -18.0, None, None,2018-01-09 23:00:00,2
-16.87, 89.2, None, None, None, 11.12, None, 246.3, 0.0, None, None, -18.0, None, None,2018-01-10 00:00:00,2
-16.96, 88.9, None, None, None, 8.12, None, 246.7, 0.001, None, None, -18.0, None, None,2018-01-10 01:00:00,2
-17.25, 88.9, None, None, None, 9.7, None, 258.6, 0.003, None, None, -18.0, None, None,2018-01-10 02:00:00,2
-9.72, 88.4, None, None, None, 13.32, None, 250.4, 0.005, None, None, -11.0, None, None,2018-01-10 03:00:00,2
-10.06, 88.2, None, None, None, 14.08, None, 255.0, 0.004, None, None, -11.0, None, None,2018-01-10 04:00:00,2
-10.21, 88.2, None, None, None, 9.16, None, 251.8, 0.0, None, None, -12.0, None, None,2018-01-10 05:00:00,2
-10.3, 88.2, None, None, None, 13.63, None, 256.1, 0.003, None, None, -12.0, None, None,2018-01-10 06:00:00,2
-18.2, 87.9, None, None, None, 19.13, None, 258.1, 0.038, None, None, -20.0, None, None,2018-01-10 07:00:00,2
-10.68, 87.9, None, None, None, 12.13, None, 244.0, 0.002, None, None, -12.0, None, None,2018-01-10 08:00:00,2
-10.63, 87.8, None, None, None, 13.03, None, 256.6, 0.005, None, None, -12.0, None, None,2018-01-10 09:00:00,2
-10.68, 87.7, None, None, None, 20.56, None, 258.4, 0.009, None, None, -12.0, None, None,2018-01-10 10:00:00,2
-10.87, 87.7, None, None, None, 21.68, None, 255.7, 0.006, None, None, -12.0, None, None,2018-01-10 11:00:00,2
-10.3, 87.9, None, None, None, 14.98, None, 254.5, 0.006, None, None, -12.0, None, None,2018-01-10 12:00:00,2
-10.54, 87.6, None, None, None, 10.53, None, 246.4, 0.001, None, None, -12.0, None, None,2018-01-10 13:00:00,2
-10.88, 87.5, None, None, None, 12.63, None, 262.2, 0.001, None, None, -12.0, None, None,2018-01-10 14:00:00,2
-11.36, 87.0, None, None, None, 12.21, None, 241.1, 0.002, None, None, -13.0, None, None,2018-01-10 15:00:00,2
-11.83, 86.8, None, None, None, 24.77, None, 236.4, 0.003, None, None, -13.0, None, None,2018-01-10 16:00:00,2
-12.17, 86.6, None, None, None, 18.18, None, 252.7, 0.01, None, None, -14.0, None, None,2018-01-10 17:00:00,2
-13.03, 86.0, None, None, None, 23.89, None, 278.1, 0.018, None, None, -15.0, None, None,2018-01-10 18:00:00,2
-14.32, 85.2, None, None, None, 22.61, None, 268.1, 0.014, None, None, -16.0, None, None,2018-01-10 20:00:00,2
-14.03, 85.3, None, None, None, 25.47, None, 257.6, 0.001, None, None, -16.0, None, None,2018-01-10 21:00:00,2
-14.51, 84.8, None, None, None, 15.45, None, 255.8, 0.008, None, None, -16.0, None, None,2018-01-10 23:00:00,2
-14.41, 84.8, None, None, None, 21.33, None, 241.3, 0.001, None, None, -16.0, None, None,2018-01-11 00:00:00,2
-15.09, 84.0, None, None, None, 16.55, None, 244.7, 0.007, None, None, -17.0, None, None,2018-01-11 01:00:00,2
-16.95, 81.7, None, None, None, 3.052, None, 207.2, 0.0, None, None, -19.0, None, None,2018-01-11 08:00:00,2
-16.23, 82.6, None, None, None, 5.95, None, 200.4, 0.0, None, None, -18.0, None, None,2018-01-11 09:00:00,2
-14.74, 84.5, None, None, None, 7.86, None, 198.2, 0.0, None, None, -17.0, None, None,2018-01-11 10:00:00,2
-13.4, 85.4, None, None, None, 7.23, None, 197.5, 0.0, None, None, -15.0, None, None,2018-01-11 11:00:00,2
-12.06, 86.6, None, None, None, 27.44, None, 149.7, 0.001, None, None, -14.0, None, None,2018-01-11 12:00:00,2
-11.3, 87.1, None, None, None, 33.97, None, 150.3, 0.002, None, None, -13.0, None, None,2018-01-11 13:00:00,2
-10.92, 87.4, None, None, None, 18.3, None, 175.0, 0.0, None, None, -12.0, None, None,2018-01-11 14:00:00,2
-10.58, 87.8, None, None, None, 14.79, None, 189.4, 0.0, None, None, -12.0, None, None,2018-01-11 15:00:00,2
-10.73, 87.3, None, None, None, 13.95, None, 190.6, 0.0, None, None, -12.0, None, None,2018-01-11 16:00:00,2
-10.87, 87.3, None, None, None, 13.33, None, 180.9, 0.0, None, None, -12.0, None, None,2018-01-11 17:00:00,2
-10.68, 87.7, None, None, None, 11.99, None, 202.1, 0.0, None, None, -12.0, None, None,2018-01-11 18:00:00,2
-10.39, 87.8, None, None, None, 5.219, None, 219.8, 0.0, None, None, -12.0, None, None,2018-01-11 19:00:00,2
-10.15, 87.9, None, None, None, 4.782, None, 216.8, 0.0, None, None, -12.0, None, None,2018-01-11 20:00:00,2
-9.91, 88.2, None, None, None, 5.177, None, 215.8, 0.0, None, None, -11.0, None, None,2018-01-11 21:00:00,2
-9.76, 88.2, None, None, None, 6.272, None, 219.0, 0.0, None, None, -11.0, None, None,2018-01-11 22:00:00,2
-10.01, 88.0, None, None, None, 10.1, None, 222.9, 0.0, None, None, -11.0, None, None,2018-01-11 23:00:00,2
-9.96, 88.1, None, None, None, 10.76, None, 224.6, 0.0, None, None, -11.0, None, None,2018-01-12 00:00:00,2
-10.1, 87.8, None, None, None, 9.19, None, 223.1, 0.0, None, None, -12.0, None, None,2018-01-12 01:00:00,2
-10.48, 87.6, None, None, None, 9.1, None, 220.5, 0.0, None, None, -12.0, None, None,2018-01-12 02:00:00,2
-10.82, 87.3, None, None, None, 7.99, None, 211.8, 0.0, None, None, -12.0, None, None,2018-01-12 03:00:00,2
-10.77, 87.4, None, None, None, 9.39, None, 213.6, 0.0, None, None, -12.0, None, None,2018-01-12 04:00:00,2
-10.92, 87.2, None, None, None, 8.29, None, 216.0, 0.0, None, None, -12.0, None, None,2018-01-12 05:00:00,2
-11.26, 87.0, None, None, None, 9.53, None, 209.4, 0.0, None, None, -13.0, None, None,2018-01-12 06:00:00,2
-10.92, 87.5, None, None, None, 11.69, None, 203.5, 0.001, None, None, -12.0, None, None,2018-01-12 07:00:00,2
-10.44, 88.0, None, None, None, 8.47, None, 202.6, 0.0, None, None, -12.0, None, None,2018-01-12 08:00:00,2
-8.75, 89.2, None, None, None, 10.7, None, 201.8, 0.0, None, None, -10.0, None, None,2018-01-12 09:00:00,2
-7.75, 89.6, None, None, None, 8.83, None, 202.8, 0.0, None, None, -9.0, None, None,2018-01-12 10:00:00,2
-7.28, 89.8, None, None, None, 14.65, None, 182.8, 0.003, None, None, -9.0, None, None,2018-01-12 11:00:00,2
-7.53, 89.8, None, None, None, 12.46, None, 180.9, 0.207, None, None, -9.0, None, None,2018-01-12 12:00:00,2
-7.53, 90.0, None, None, None, 9.84, None, 174.2, 0.348, None, None, -9.0, None, None,2018-01-12 13:00:00,2
