pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,10.7, 3.0, None, None, 340.0, 1.0, None,2019-06-11 00:00:00, None,24
None, None, None, None,10.7, 3.0, None, None, 340.0, 1.0, None,2019-06-11 01:00:00, None,24
None, None, None, None,10.9, 4.0, None, None, 340.0, 2.0, None,2019-06-11 02:00:00, None,24
None, None, None, None,10.8, 3.0, None, None, 340.0, 2.0, None,2019-06-11 03:00:00, None,24
None, None, None, None,10.5, 3.0, None, None, 341.0, 2.0, None,2019-06-11 04:00:00, None,24
None, None, None, None,9.9, 3.0, None, None, 341.0, 2.0, None,2019-06-11 05:00:00, None,24
None, None, None, None,8.3, 3.0, None, None, 341.0, 2.0, None,2019-06-11 06:00:00, None,24
None, None, None, None,8.4, 3.0, None, None, 341.0, 2.0, None,2019-06-11 07:00:00, None,24
None, None, None, None,9.4, 3.0, None, None, 341.0, 1.0, None,2019-06-11 08:00:00, None,24
None, None, None, None,8.3, 3.0, None, None, 341.0, 1.0, None,2019-06-11 09:00:00, None,24
None, None, None, None,9.2, 3.0, None, None, 341.0, 1.0, None,2019-06-11 10:00:00, None,24
None, None, None, None,8.2, 3.0, None, None, 341.0, 1.0, None,2019-06-11 11:00:00, None,24
None, None, None, None,9.1, 3.0, None, None, 341.0, 1.0, None,2019-06-11 12:00:00, None,24
None, None, None, None,7.8, 3.0, None, None, 341.0, 1.0, None,2019-06-11 13:00:00, None,24
None, None, None, None,9.3, 3.0, None, None, 341.0, 1.0, None,2019-06-11 14:00:00, None,24
None, None, None, None,10.3, 3.0, None, None, 341.0, 1.0, None,2019-06-11 15:00:00, None,24
None, None, None, None,11.5, 2.0, None, None, 341.0, 1.0, None,2019-06-11 16:00:00, None,24
None, None, None, None,11.9, 3.0, None, None, 341.0, 1.0, None,2019-06-11 17:00:00, None,24
None, None, None, None,12.4, 3.0, None, None, 341.0, 1.0, None,2019-06-11 18:00:00, None,24
None, None, None, None,14.9, 2.0, None, None, 341.0, 0.0, None,2019-06-11 19:00:00, None,24
None, None, None, None,16.5, 3.0, None, None, 341.0, 1.0, None,2019-06-11 20:00:00, None,24
None, None, None, None,18.6, 3.0, None, None, 340.0, 1.0, None,2019-06-11 21:00:00, None,24
None, None, None, None,18.7, 3.0, None, None, 340.0, 2.0, None,2019-06-11 22:00:00, None,24
None, None, None, None,18.8, 4.0, None, None, 340.0, 2.0, None,2019-06-11 23:00:00, None,24
