ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 455.0, 453.0, None, None,2019-06-11 00:00:00, 4.8, None, None,24
None, 455.0, 452.0, None, None,2019-06-11 01:00:00, 5.4, None, None,24
None, 456.0, 451.0, None, None,2019-06-11 02:00:00, 4.4, None, None,24
None, 456.0, 449.0, None, None,2019-06-11 03:00:00, 4.1, None, None,24
None, 456.0, 448.0, None, None,2019-06-11 04:00:00, 4.1, None, None,24
None, 456.0, 446.0, None, None,2019-06-11 05:00:00, 4.2, None, None,24
None, 456.0, 445.0, None, None,2019-06-11 06:00:00, 3.9, None, None,24
None, 456.0, 444.0, None, None,2019-06-11 07:00:00, 3.7, None, None,24
None, 456.0, 444.0, None, None,2019-06-11 08:00:00, 3.7, None, None,24
None, 456.0, 443.0, None, None,2019-06-11 09:00:00, 3.9, None, None,24
None, 456.0, 443.0, None, None,2019-06-11 10:00:00, 4.0, None, None,24
None, 456.0, 443.0, None, None,2019-06-11 11:00:00, 4.0, None, None,24
None, 456.0, 442.0, None, None,2019-06-11 12:00:00, 3.8, None, None,24
None, 456.0, 442.0, None, None,2019-06-11 13:00:00, 4.1, None, None,24
None, 456.0, 441.0, None, None,2019-06-11 14:00:00, 4.6, None, None,24
None, 456.0, 440.0, None, None,2019-06-11 15:00:00, 5.1, None, None,24
None, 456.0, 439.0, 592.0, None,2019-06-11 16:00:00, 6.3, None, None,24
None, 456.0, 438.0, None, None,2019-06-11 17:00:00, 5.7, None, None,24
None, 456.0, 436.0, None, None,2019-06-11 18:00:00, 6.6, None, None,24
None, 456.0, 433.0, None, None,2019-06-11 19:00:00, 8.7, None, None,24
None, 456.0, 431.0, None, None,2019-06-11 20:00:00, 9.1, None, None,24
None, 456.0, 430.0, None, None,2019-06-11 21:00:00, 9.2, None, None,24
None, 456.0, 428.0, None, None,2019-06-11 22:00:00, 10.1, None, None,24
None, 456.0, 426.0, None, None,2019-06-11 23:00:00, 10.9, None, None,24
None, 456.0, 423.0, None, None,2019-06-12 00:00:00, 10.0, None, None,24
None, 456.0, 421.0, None, None,2019-06-12 01:00:00, 10.6, None, None,24
None, 456.0, 418.0, None, None,2019-06-12 02:00:00, 10.8, None, None,24
None, 456.0, 416.0, None, None,2019-06-12 03:00:00, 10.0, None, None,24
None, 456.0, 414.0, None, None,2019-06-12 04:00:00, 8.8, None, None,24
None, 456.0, 413.0, None, None,2019-06-12 05:00:00, 8.7, None, None,24
None, 456.0, 412.0, None, None,2019-06-12 06:00:00, 8.6, None, None,24
None, 456.0, 412.0, None, None,2019-06-12 07:00:00, 8.0, None, None,24
None, 456.0, 411.0, None, None,2019-06-12 08:00:00, 7.5, None, None,24
None, 456.0, 411.0, None, None,2019-06-12 09:00:00, 7.7, None, None,24
None, 456.0, 411.0, None, None,2019-06-12 10:00:00, 8.5, None, None,24
None, 456.0, 411.0, None, None,2019-06-12 11:00:00, 8.2, None, None,24
None, 456.0, 410.0, None, None,2019-06-12 12:00:00, 7.9, None, None,24
None, 456.0, 409.0, None, None,2019-06-12 13:00:00, 10.8, None, None,24
None, 455.0, 409.0, None, None,2019-06-12 14:00:00, 11.7, None, None,24
None, 455.0, 409.0, None, None,2019-06-12 15:00:00, 12.2, None, None,24
None, 455.0, 409.0, 589.0, None,2019-06-12 16:00:00, 14.8, None, None,24
None, 456.0, 409.0, None, None,2019-06-12 17:00:00, 14.6, None, None,24
None, 456.0, 408.0, None, None,2019-06-12 18:00:00, 15.2, None, None,24
None, 456.0, 404.0, None, None,2019-06-12 19:00:00, 17.1, None, None,24
None, 456.0, 397.0, None, None,2019-06-12 20:00:00, 16.1, None, None,24
None, 455.0, 392.0, None, None,2019-06-12 21:00:00, 16.7, None, None,24
None, 456.0, 388.0, None, None,2019-06-12 22:00:00, 18.1, None, None,24
None, 456.0, 383.0, None, None,2019-06-12 23:00:00, 18.2, None, None,24
None, 455.0, 377.0, None, None,2019-06-13 00:00:00, 18.0, None, None,24
None, 456.0, 373.0, None, None,2019-06-13 01:00:00, 14.0, None, None,24
None, 457.0, 370.0, None, None,2019-06-13 02:00:00, 10.8, None, None,24
None, 457.0, 367.0, None, None,2019-06-13 03:00:00, 10.9, None, None,24
None, 461.0, 366.0, None, None,2019-06-13 04:00:00, 8.5, None, None,24
None, 466.0, 362.0, None, None,2019-06-13 05:00:00, 8.0, None, None,24
None, 466.0, 356.0, None, None,2019-06-13 06:00:00, 7.9, None, None,24
None, 467.0, 354.0, None, None,2019-06-13 07:00:00, 7.9, None, None,24
None, 467.0, 353.0, None, None,2019-06-13 08:00:00, 7.5, None, None,24
None, 468.0, 352.0, None, None,2019-06-13 09:00:00, 6.6, None, None,24
None, 468.0, 350.0, None, None,2019-06-13 10:00:00, 8.4, None, None,24
None, 467.0, 348.0, None, None,2019-06-13 11:00:00, 9.1, None, None,24
None, 467.0, 347.0, None, None,2019-06-13 12:00:00, 8.3, None, None,24
None, 467.0, 345.0, None, None,2019-06-13 13:00:00, 8.8, None, None,24
None, 467.0, 344.0, None, None,2019-06-13 14:00:00, 12.9, None, None,24
None, 467.0, 344.0, None, None,2019-06-13 15:00:00, 13.3, None, None,24
None, 467.0, 344.0, 592.0, None,2019-06-13 16:00:00, 12.1, None, None,24
None, 466.0, 343.0, None, None,2019-06-13 17:00:00, 13.5, None, None,24
None, 466.0, 341.0, None, None,2019-06-13 18:00:00, 11.5, None, None,24
None, 466.0, 338.0, None, None,2019-06-13 19:00:00, 12.4, None, None,24
None, 469.0, 335.0, None, None,2019-06-13 20:00:00, 10.3, None, None,24
None, 475.0, 331.0, None, None,2019-06-13 21:00:00, 7.4, None, None,24
None, 477.0, 325.0, None, None,2019-06-13 22:00:00, 9.0, None, None,24
None, 477.0, 323.0, None, None,2019-06-13 23:00:00, 8.0, None, None,24
None, 481.0, 323.0, None, None,2019-06-14 00:00:00, 8.1, None, None,24
None, 481.0, 320.0, None, None,2019-06-14 01:00:00, 8.0, None, None,24
None, 481.0, 318.0, None, None,2019-06-14 02:00:00, 9.2, None, None,24
None, 481.0, 316.0, None, None,2019-06-14 03:00:00, 7.8, None, None,24
None, 481.0, 315.0, None, None,2019-06-14 04:00:00, 6.9, None, None,24
None, 481.0, 313.0, None, None,2019-06-14 05:00:00, 7.8, None, None,24
None, 481.0, 312.0, None, None,2019-06-14 06:00:00, 6.4, None, None,24
None, 481.0, 312.0, None, None,2019-06-14 07:00:00, 6.3, None, None,24
None, 481.0, 312.0, None, None,2019-06-14 08:00:00, 6.2, None, None,24
None, 481.0, 311.0, None, None,2019-06-14 09:00:00, 5.9, None, None,24
None, 481.0, 310.0, None, None,2019-06-14 10:00:00, 5.5, None, None,24
None, 487.0, 312.0, None, None,2019-06-14 11:00:00, 4.6, None, None,24
None, 492.0, 313.0, None, None,2019-06-14 12:00:00, 4.7, None, None,24
None, 492.0, 311.0, None, None,2019-06-14 13:00:00, 5.5, None, None,24
None, 491.0, 310.0, None, None,2019-06-14 14:00:00, 6.5, None, None,24
None, 492.0, 310.0, None, None,2019-06-14 15:00:00, 5.4, None, None,24
None, 492.0, 309.0, 600.0, None,2019-06-14 16:00:00, 7.6, None, None,24
None, 491.0, 308.0, None, None,2019-06-14 17:00:00, 7.5, None, None,24
None, 491.0, 307.0, None, None,2019-06-14 18:00:00, 10.1, None, None,24
None, 491.0, 305.0, None, None,2019-06-14 19:00:00, 10.9, None, None,24
