ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 140.0, 153.0, None, None,2019-06-11 00:00:00, 9.8, None, 57.0, None,24
None, 141.0, 152.0, None, None,2019-06-11 01:00:00, 8.0, None, 57.0, None,24
None, 143.0, 151.0, None, None,2019-06-11 02:00:00, 7.4, None, 57.0, None,24
None, 144.0, 150.0, None, None,2019-06-11 03:00:00, 6.5, None, 56.0, None,24
None, 145.0, 149.0, None, None,2019-06-11 04:00:00, 6.2, None, 56.0, None,24
None, 145.0, 148.0, None, None,2019-06-11 05:00:00, 6.9, None, 56.0, None,24
None, 144.0, 148.0, None, None,2019-06-11 06:00:00, 6.7, None, 56.0, None,24
None, 144.0, 147.0, None, None,2019-06-11 07:00:00, 6.3, None, 56.0, None,24
None, 144.0, 147.0, None, None,2019-06-11 08:00:00, 5.8, None, 55.0, None,24
None, 144.0, 146.0, None, None,2019-06-11 09:00:00, 5.5, None, 55.0, None,24
None, 144.0, 146.0, None, None,2019-06-11 10:00:00, 5.2, None, 55.0, None,24
None, 144.0, 146.0, None, None,2019-06-11 11:00:00, 5.1, None, 55.0, None,24
None, 144.0, 145.0, None, None,2019-06-11 12:00:00, 5.1, None, 54.0, None,24
None, 144.0, 145.0, None, None,2019-06-11 13:00:00, 5.7, None, 54.0, None,24
None, 144.0, 145.0, None, None,2019-06-11 14:00:00, 5.7, None, 53.0, None,24
None, 144.0, 145.0, None, None,2019-06-11 15:00:00, 6.1, None, 53.0, None,24
None, 144.0, 144.0, 6.0, None,2019-06-11 16:00:00, 6.9, None, 53.0, None,24
None, 145.0, 144.0, None, None,2019-06-11 17:00:00, 7.1, None, 53.0, None,24
None, 145.0, 143.0, None, None,2019-06-11 18:00:00, 7.4, None, 53.0, None,24
None, 145.0, 142.0, None, None,2019-06-11 19:00:00, 8.0, None, 53.0, None,24
None, 145.0, 141.0, None, None,2019-06-11 20:00:00, 9.3, None, 53.0, None,24
None, 145.0, 139.0, None, None,2019-06-11 21:00:00, 9.4, None, 53.0, None,24
None, 145.0, 137.0, None, None,2019-06-11 22:00:00, 10.2, None, 53.0, None,24
None, 145.0, 135.0, None, None,2019-06-11 23:00:00, 11.7, None, 53.0, None,24
None, 145.0, 134.0, None, None,2019-06-12 00:00:00, 13.7, None, 53.0, None,24
None, 145.0, 133.0, None, None,2019-06-12 01:00:00, 13.9, None, 53.0, None,24
None, 145.0, 131.0, None, None,2019-06-12 02:00:00, 11.3, None, 52.0, None,24
None, 145.0, 129.0, None, None,2019-06-12 03:00:00, 11.5, None, 52.0, None,24
None, 145.0, 128.0, None, None,2019-06-12 04:00:00, 10.9, None, 52.0, None,24
None, 145.0, 126.0, None, None,2019-06-12 05:00:00, 10.6, None, 52.0, None,24
None, 145.0, 125.0, None, None,2019-06-12 06:00:00, 10.4, None, 51.0, None,24
None, 145.0, 124.0, None, None,2019-06-12 07:00:00, 9.6, None, 51.0, None,24
None, 145.0, 123.0, None, None,2019-06-12 08:00:00, 8.8, None, 51.0, None,24
None, 145.0, 123.0, None, None,2019-06-12 09:00:00, 8.0, None, 51.0, None,24
None, 145.0, 123.0, None, None,2019-06-12 10:00:00, 7.0, None, 51.0, None,24
None, 145.0, 122.0, None, None,2019-06-12 11:00:00, 7.6, None, 50.0, None,24
None, 145.0, 122.0, None, None,2019-06-12 12:00:00, 7.1, None, 50.0, None,24
None, 145.0, 122.0, None, None,2019-06-12 13:00:00, 7.6, None, 50.0, None,24
None, 145.0, 122.0, None, None,2019-06-12 14:00:00, 9.1, None, 50.0, None,24
None, 145.0, 121.0, None, None,2019-06-12 15:00:00, 12.2, None, 50.0, None,24
None, 145.0, 120.0, 6.0, None,2019-06-12 16:00:00, 13.1, None, 49.0, None,24
None, 145.0, 119.0, None, None,2019-06-12 17:00:00, 14.5, None, 49.0, None,24
None, 145.0, 116.0, None, None,2019-06-12 18:00:00, 15.9, None, 49.0, None,24
None, 145.0, 114.0, None, None,2019-06-12 19:00:00, 15.6, None, 48.0, None,24
None, 145.0, 110.0, None, None,2019-06-12 20:00:00, 15.9, None, 48.0, None,24
None, 145.0, 107.0, None, None,2019-06-12 21:00:00, 16.9, None, 48.0, None,24
None, 145.0, 105.0, None, None,2019-06-12 22:00:00, 16.7, None, 48.0, None,24
None, 146.0, 104.0, None, None,2019-06-12 23:00:00, 15.9, None, 48.0, None,24
None, 145.0, 101.0, None, None,2019-06-13 00:00:00, 16.9, None, 47.0, None,24
None, 146.0, 99.0, None, None,2019-06-13 01:00:00, 17.0, None, 47.0, None,24
None, 145.0, 97.0, None, None,2019-06-13 02:00:00, 14.6, None, 46.0, None,24
None, 145.0, 94.0, None, None,2019-06-13 03:00:00, 12.9, None, 46.0, None,24
None, 145.0, 92.0, None, None,2019-06-13 04:00:00, 11.8, None, 46.0, None,24
None, 145.0, 91.0, None, None,2019-06-13 05:00:00, 10.2, None, 46.0, None,24
None, 145.0, 90.0, None, None,2019-06-13 06:00:00, 10.2, None, 45.0, None,24
None, 145.0, 88.0, None, None,2019-06-13 07:00:00, 9.2, None, 45.0, None,24
None, 145.0, 87.0, None, None,2019-06-13 08:00:00, 9.3, None, 44.0, None,24
None, 145.0, 86.0, None, None,2019-06-13 09:00:00, 8.8, None, 44.0, None,24
None, 145.0, 85.0, None, None,2019-06-13 10:00:00, 8.0, None, 44.0, None,24
None, 145.0, 85.0, None, None,2019-06-13 11:00:00, 9.1, None, 43.0, None,24
None, 146.0, 85.0, None, None,2019-06-13 12:00:00, 6.2, None, 43.0, None,24
None, 146.0, 85.0, None, None,2019-06-13 13:00:00, 5.1, None, 42.0, None,24
None, 146.0, 84.0, None, None,2019-06-13 14:00:00, 7.3, None, 42.0, None,24
None, 146.0, 83.0, None, None,2019-06-13 15:00:00, 9.4, None, 42.0, None,24
None, 146.0, 83.0, 6.0, None,2019-06-13 16:00:00, 10.7, None, 42.0, None,24
None, 146.0, 81.0, None, None,2019-06-13 17:00:00, 11.1, None, 41.0, None,24
None, 146.0, 79.0, None, None,2019-06-13 18:00:00, 13.7, None, 41.0, None,24
None, 146.0, 77.0, None, None,2019-06-13 19:00:00, 14.1, None, 41.0, None,24
None, 147.0, 76.0, None, None,2019-06-13 20:00:00, 14.3, None, 40.0, None,24
None, 147.0, 74.0, None, None,2019-06-13 21:00:00, 15.3, None, 40.0, None,24
None, 147.0, 72.0, None, None,2019-06-13 22:00:00, 15.3, None, 39.0, None,24
None, 147.0, 69.0, None, None,2019-06-13 23:00:00, 16.3, None, 39.0, None,24
None, 147.0, 67.0, None, None,2019-06-14 00:00:00, 14.8, None, 39.0, None,24
None, 147.0, 66.0, None, None,2019-06-14 01:00:00, 16.1, None, 38.0, None,24
None, 147.0, 64.0, None, None,2019-06-14 02:00:00, 14.7, None, 38.0, None,24
None, 147.0, 62.0, None, None,2019-06-14 03:00:00, 13.4, None, 37.0, None,24
None, 147.0, 60.0, None, None,2019-06-14 04:00:00, 11.9, None, 36.0, None,24
None, 147.0, 60.0, None, None,2019-06-14 05:00:00, 10.0, None, 36.0, None,24
None, 147.0, 58.0, None, None,2019-06-14 06:00:00, 9.2, None, 35.0, None,24
None, 146.0, 57.0, None, None,2019-06-14 07:00:00, 10.2, None, 35.0, None,24
None, 146.0, 56.0, None, None,2019-06-14 08:00:00, 9.0, None, 35.0, None,24
None, 146.0, 56.0, None, None,2019-06-14 09:00:00, 8.3, None, 34.0, None,24
None, 147.0, 55.0, None, None,2019-06-14 10:00:00, 8.2, None, 34.0, None,24
None, 146.0, 54.0, None, None,2019-06-14 11:00:00, 7.2, None, 33.0, None,24
None, 147.0, 54.0, None, None,2019-06-14 12:00:00, 7.0, None, 33.0, None,24
None, 147.0, 53.0, None, None,2019-06-14 13:00:00, 7.6, None, 32.0, None,24
None, 146.0, 53.0, None, None,2019-06-14 14:00:00, 9.4, None, 32.0, None,24
None, 146.0, 52.0, None, None,2019-06-14 15:00:00, 11.6, None, 32.0, None,24
None, 147.0, 52.0, 6.0, None,2019-06-14 16:00:00, 12.9, None, 31.0, None,24
None, 147.0, 51.0, None, None,2019-06-14 17:00:00, 14.8, None, 31.0, None,24
None, 147.0, 51.0, None, None,2019-06-14 18:00:00, 12.0, None, 30.0, None,24
None, 147.0, 51.0, None, None,2019-06-14 19:00:00, 8.6, None, 30.0, None,24
None, 149.0, 50.0, None, None,2019-06-14 20:00:00, 8.8, None, 30.0, None,24
None, 149.0, 48.0, None, None,2019-06-14 21:00:00, 11.8, None, 30.0, None,24
