ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.0,10.0,0.0,2016-06-10, 0.0,24
0.0,0.0,0.0,2016-06-12, 0.0,24
11.0,11.0,0.0,2016-06-13, 0.0,24
14.0,14.0,0.0,2016-06-14, 0.0,24
0.0,0.0,0.0,2016-06-15, 0.0,24
0.4,0.4,0.0,2016-06-16, 0.0,24
