ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
5.6,5.6,0.0,2016-06-10, 0.0,24
0.2,0.2,0.0,2016-06-11, 0.0,24
4.6,4.6,0.0,2016-06-12, 0.0,24
7.4,7.4,0.0,2016-06-13, 0.0,24
7.8,7.8,0.0,2016-06-14, 0.0,24
0.8,0.8,0.0,2016-06-15, 0.0,24
0.0,0.0,0.0,2016-06-16, 0.0,24
