WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
257.3, 1019.0, 14.3, 2.435, 69.8, 80.0,2019-07-02 00:00:00, 13.25,27
169.8, 1019.0, 13.3, 1.965, 80.0, 74.0,2019-07-02 01:00:00, 13.22,27
251.3, 1019.0, 13.2, 1.313, 74.0, 66.46,2019-07-02 02:00:00, 13.42,27
186.5, 1019.0, 13.4, 1.58, 66.5, 67.19,2019-07-02 03:00:00, 13.3,27
114.2, 1019.0, 13.3, 1.864, 67.2, 63.02,2019-07-02 04:00:00, 13.24,27
95.3, 1019.0, 13.2, 1.825, 63.0, 72.74,2019-07-02 05:00:00, 12.65,27
82.2, 1019.0, 12.7, 1.697, 72.7, 73.17,2019-07-02 06:00:00, 13.08,27
54.3, 1019.0, 13.1, 1.851, 73.2, 70.03,2019-07-02 07:00:00, 14.36,27
50.8, 1019.0, 14.4, 1.075, 70.0, 64.09,2019-07-02 08:00:00, 16.39,27
71.5, 1019.0, 16.4, 1.654, 64.1, 41.64,2019-07-02 09:00:00, 17.67,27
168.0, 1019.0, 17.7, 3.033, 41.6, 31.89,2019-07-02 10:00:00, 18.57,27
215.3, 1019.0, 18.6, 2.431, 31.9, 31.93,2019-07-02 11:00:00, 19.68,27
199.1, 1018.0, 19.7, 2.711, 31.9, 30.77,2019-07-02 12:00:00, 21.08,27
174.7, 1018.0, 21.1, 2.719, 30.8, 27.15,2019-07-02 13:00:00, 21.83,27
193.3, 1018.0, 21.8, 3.588, 27.2, 26.5,2019-07-02 14:00:00, 22.81,27
204.5, 1017.0, 22.8, 2.861, 26.5, 24.66,2019-07-02 15:00:00, 23.6,27
219.8, 1017.0, 23.6, 3.953, 24.7, 22.31,2019-07-02 16:00:00, 24.12,27
207.9, 1016.0, 24.1, 2.401, 22.3, 21.9,2019-07-02 17:00:00, 24.3,27
223.8, 1015.0, 24.3, 2.151, 21.9, 23.43,2019-07-02 18:00:00, 24.17,27
227.8, 1015.0, 24.2, 2.122, 23.4, 24.63,2019-07-02 19:00:00, 24.14,27
241.5, 1015.0, 24.1, 2.824, 24.6, 26.1,2019-07-02 20:00:00, 23.48,27
255.8, 1014.0, 23.5, 0.896, 26.1, 27.06,2019-07-02 21:00:00, 21.62,27
268.2, 1015.0, 21.6, 0.736, 27.1, 30.27,2019-07-02 22:00:00, 20.65,27
272.5, 1014.0, 20.7, 3.044, 30.3, 46.42,2019-07-02 23:00:00, 19.94,27
260.2, 1014.0, 19.9, 3.58, 46.4, 51.84,2019-07-03 00:00:00, 19.35,27
224.1, 1014.0, 19.4, 5.008, 51.8, 52.9,2019-07-03 01:00:00, 18.57,27
239.0, 1014.0, 18.6, 4.53, 52.9, 55.12,2019-07-03 02:00:00, 17.93,27
216.2, 1013.0, 17.9, 3.576, 55.1, 54.95,2019-07-03 03:00:00, 17.76,27
246.3, 1013.0, 17.8, 4.73, 55.0, 58.56,2019-07-03 04:00:00, 17.43,27
261.4, 1014.0, 17.4, 2.898, 58.6, 61.43,2019-07-03 05:00:00, 16.64,27
277.0, 1014.0, 16.6, 1.194, 61.4, 68.01,2019-07-03 06:00:00, 16.02,27
89.3, 1014.0, 16.0, 1.763, 68.0, 83.4,2019-07-03 07:00:00, 14.95,27
282.2, 1015.0, 15.0, 2.178, 83.4, 82.9,2019-07-03 08:00:00, 14.42,27
254.2, 1015.0, 14.4, 1.427, 82.9, 73.6,2019-07-03 09:00:00, 15.15,27
323.1, 1020.0, 15.2, 3.378, 73.6, 84.1,2019-07-03 10:00:00, 14.88,27
46.3, 1015.0, 14.9, 5.404, 84.1, 86.4,2019-07-03 11:00:00, 13.01,27
67.2, 1016.0, 13.0, 5.608, 86.4, 83.1,2019-07-03 12:00:00, 12.98,27
68.8, 1016.0, 13.0, 5.91, 83.1, 80.1,2019-07-03 13:00:00, 13.25,27
67.8, 1016.0, 13.3, 5.058, 80.1, 75.86,2019-07-03 14:00:00, 13.79,27
72.3, 1016.0, 13.8, 4.643, 75.9, 76.68,2019-07-03 15:00:00, 14.0,27
70.8, 1015.0, 14.0, 5.15, 76.7, 71.12,2019-07-03 16:00:00, 14.69,27
69.9, 1015.0, 14.7, 4.235, 71.1, 72.0,2019-07-03 17:00:00, 14.81,27
69.5, 1016.0, 14.8, 3.034, 72.0, 75.55,2019-07-03 18:00:00, 14.68,27
93.9, 1016.0, 14.7, 4.064, 75.6, 86.5,2019-07-03 19:00:00, 13.72,27
65.4, 1016.0, 13.7, 5.271, 86.5, 94.6,2019-07-03 20:00:00, 11.59,27
51.4, 1016.0, 11.6, 3.707, 94.6, 96.1,2019-07-03 21:00:00, 11.28,27
64.5, 1016.0, 11.3, 4.198, 96.1, 96.6,2019-07-03 22:00:00, 10.92,27
61.4, 1016.0, 10.9, 4.143, 96.6, 96.9,2019-07-03 23:00:00, 10.74,27
63.5, 1016.0, 10.7, 4.088, 96.9, 97.1,2019-07-04 00:00:00, 10.28,27
62.9, 1017.0, 10.3, 2.746, 97.1, 97.2,2019-07-04 01:00:00, 10.28,27
66.4, 1017.0, 10.3, 1.844, 97.2, 97.3,2019-07-04 02:00:00, 10.05,27
65.0, 1017.0, 10.1, 1.641, 97.3, 97.3,2019-07-04 03:00:00, 9.91,27
65.9, 1017.0, 9.9, 1.305, 97.3, 96.4,2019-07-04 04:00:00, 9.89,27
40.5, 1017.0, 9.9, 1.119, 96.4, 91.4,2019-07-04 05:00:00, 10.08,27
324.1, 1017.0, 10.1, 2.13, 91.4, 83.1,2019-07-04 06:00:00, 10.33,27
0.0, 1017.0, 10.3, 1.901, 83.1, 81.8,2019-07-04 07:00:00, 10.55,27
322.6, 1017.0, 10.6, 2.093, 81.8, 80.7,2019-07-04 08:00:00, 10.74,27
28.3, 1017.0, 10.7, 1.931, 80.7, 71.98,2019-07-04 09:00:00, 11.82,27
