WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
55.3, 19.8, 41.7, 44.17,2019-07-05 20:00:00, 19.3,27
40.6, 19.3, 44.2, 47.14,2019-07-05 21:00:00, 17.7,27
25.3, 17.7, 47.1, 50.59,2019-07-05 22:00:00, 16.6,27
13.7, 16.6, 50.6, 59.04,2019-07-05 23:00:00, 14.93,27
333.8, 14.9, 59.0, 70.46,2019-07-06 00:00:00, 12.67,27
8.2, 12.7, 70.5, 73.69,2019-07-06 01:00:00, 11.73,27
4.0, 11.7, 73.7, 79.87,2019-07-06 02:00:00, 10.8,27
178.1, 10.8, 79.9, 84.5,2019-07-06 03:00:00, 9.0,27
161.9, 9.0, 84.5, 87.7,2019-07-06 04:00:00, 8.12,27
163.6, 8.1, 87.7, 89.6,2019-07-06 05:00:00, 7.523,27
162.6, 7.5, 89.6, 88.2,2019-07-06 06:00:00, 8.68,27
188.3, 8.7, 88.2, 83.1,2019-07-06 07:00:00, 10.44,27
193.7, 10.4, 83.1, 76.47,2019-07-06 08:00:00, 12.48,27
321.8, 12.5, 76.5, 67.13,2019-07-06 09:00:00, 14.76,27
323.8, 14.8, 67.1, 58.52,2019-07-06 10:00:00, 16.73,27
347.7, 16.7, 58.5, 60.62,2019-07-06 11:00:00, 16.82,27
39.7, 16.8, 60.6, 77.19,2019-07-06 12:00:00, 15.44,27
180.9, 15.4, 77.2, 62.74,2019-07-06 13:00:00, 17.63,27
236.7, 17.6, 62.7, 52.87,2019-07-06 14:00:00, 18.95,27
304.5, 19.0, 52.9, 50.69,2019-07-06 15:00:00, 19.75,27
297.8, 19.8, 50.7, 75.08,2019-07-06 16:00:00, 16.49,27
153.7, 16.5, 75.1, 89.6,2019-07-06 17:00:00, 14.85,27
97.9, 14.9, 89.6, 91.8,2019-07-06 18:00:00, 14.8,27
330.6, 14.8, 91.8, 89.4,2019-07-06 19:00:00, 15.36,27
354.7, 15.4, 89.4, 89.7,2019-07-06 20:00:00, 15.12,27
357.9, 15.1, 89.7, 94.7,2019-07-06 21:00:00, 14.4,27
314.4, 14.4, 94.7, 96.6,2019-07-06 22:00:00, 14.0,27
313.5, 14.0, 96.6, 97.0,2019-07-06 23:00:00, 13.57,27
271.0, 13.6, 97.0, 97.0,2019-07-07 00:00:00, 13.33,27
244.2, 13.3, 97.0, 97.1,2019-07-07 01:00:00, 12.89,27
187.1, 12.9, 97.1, 97.5,2019-07-07 02:00:00, 12.49,27
164.7, 12.5, 97.5, 98.1,2019-07-07 03:00:00, 12.2,27
176.9, 12.2, 98.1, 98.4,2019-07-07 04:00:00, 11.87,27
159.7, 11.9, 98.4, 98.6,2019-07-07 05:00:00, 11.83,27
181.2, 11.8, 98.6, 98.8,2019-07-07 06:00:00, 12.01,27
165.1, 12.0, 98.8, 98.8,2019-07-07 07:00:00, 12.65,27
345.5, 12.7, 98.8, 91.0,2019-07-07 08:00:00, 14.6,27
37.0, 14.6, 91.0, 81.5,2019-07-07 09:00:00, 15.8,27
100.2, 15.8, 81.5, 76.54,2019-07-07 10:00:00, 16.73,27
60.7, 16.7, 76.5, 73.31,2019-07-07 11:00:00, 17.86,27
14.6, 17.9, 73.3, 63.32,2019-07-07 12:00:00, 19.76,27
333.5, 19.8, 63.3, 53.7,2019-07-07 13:00:00, 21.44,27
302.9, 21.4, 53.7, 48.92,2019-07-07 14:00:00, 22.27,27
193.8, 22.3, 48.9, 50.39,2019-07-07 15:00:00, 21.41,27
238.2, 21.4, 50.4, 71.58,2019-07-07 16:00:00, 18.34,27
67.8, 18.3, 71.6, 71.76,2019-07-07 17:00:00, 19.1,27
311.1, 19.1, 71.8, 52.89,2019-07-07 18:00:00, 21.85,27
146.6, 21.9, 52.9, 58.07,2019-07-07 19:00:00, 20.3,27
87.8, 20.3, 58.1, 76.16,2019-07-07 20:00:00, 17.44,27
217.5, 17.4, 76.2, 85.0,2019-07-07 21:00:00, 16.18,27
181.2, 16.2, 85.0, 90.8,2019-07-07 22:00:00, 14.62,27
191.4, 14.6, 90.8, 94.3,2019-07-07 23:00:00, 13.2,27
184.6, 13.2, 94.3, 95.4,2019-07-08 00:00:00, 13.06,27
209.6, 13.1, 95.4, 95.7,2019-07-08 01:00:00, 13.34,27
344.1, 13.3, 95.7, 83.4,2019-07-08 02:00:00, 14.54,27
353.6, 14.5, 83.4, 82.6,2019-07-08 03:00:00, 14.4,27
358.7, 14.4, 82.6, 88.4,2019-07-08 04:00:00, 13.43,27
173.9, 13.4, 88.4, 91.7,2019-07-08 05:00:00, 13.06,27
170.7, 13.1, 91.7, 91.9,2019-07-08 06:00:00, 12.97,27
153.0, 13.0, 91.9, 87.4,2019-07-08 07:00:00, 13.43,27
160.1, 13.4, 87.4, 84.0,2019-07-08 08:00:00, 13.61,27
155.0, 13.6, 84.0, 78.17,2019-07-08 09:00:00, 14.97,27
155.5, 15.0, 78.2, 70.72,2019-07-08 10:00:00, 16.95,27
153.6, 17.0, 70.7, 61.99,2019-07-08 11:00:00, 19.59,27
163.3, 19.6, 62.0, 56.85,2019-07-08 12:00:00, 20.82,27
167.2, 20.8, 56.9, 56.15,2019-07-08 13:00:00, 21.04,27
154.0, 21.0, 56.2, 62.31,2019-07-08 14:00:00, 20.62,27
93.6, 20.6, 62.3, 71.98,2019-07-08 15:00:00, 18.77,27
350.2, 18.8, 72.0, 67.26,2019-07-08 16:00:00, 19.4,27
314.6, 19.4, 67.3, 68.08,2019-07-08 17:00:00, 19.99,27
15.8, 20.0, 68.1, 70.05,2019-07-08 18:00:00, 19.12,27
14.5, 19.1, 70.1, 83.3,2019-07-08 19:00:00, 17.01,27
350.9, 17.0, 83.3, 82.6,2019-07-08 20:00:00, 15.83,27
335.6, 15.8, 82.6, 91.2,2019-07-08 21:00:00, 14.74,27
332.9, 14.7, 91.2, 93.5,2019-07-08 22:00:00, 14.25,27
339.0, 14.3, 93.5, 91.7,2019-07-08 23:00:00, 13.78,27
