WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
303.6, 19.4, 1.054,2019-07-02 00:00:00, 17.83,27
127.2, 17.8, 1.156,2019-07-02 01:00:00, 16.96,27
117.4, 17.0, 1.056,2019-07-02 02:00:00, 16.17,27
110.8, 16.2, 1.457,2019-07-02 03:00:00, 16.23,27
81.7, 16.2, 2.199,2019-07-02 04:00:00, 15.47,27
84.1, 15.5, 2.197,2019-07-02 05:00:00, 14.51,27
90.8, 14.5, 1.597,2019-07-02 06:00:00, 14.28,27
90.1, 14.3, 1.509,2019-07-02 07:00:00, 14.2,27
89.6, 14.2, 2.384,2019-07-02 08:00:00, 14.32,27
90.6, 14.3, 3.178,2019-07-02 09:00:00, 14.38,27
97.7, 14.4, 3.041,2019-07-02 10:00:00, 14.72,27
104.3, 14.7, 2.65,2019-07-02 11:00:00, 15.23,27
107.2, 15.2, 2.637,2019-07-02 12:00:00, 16.0,27
93.9, 16.0, 2.619,2019-07-02 13:00:00, 17.65,27
105.9, 17.7, 2.879,2019-07-02 14:00:00, 18.32,27
117.5, 18.3, 2.752,2019-07-02 15:00:00, 19.21,27
124.9, 19.2, 3.268,2019-07-02 16:00:00, 19.48,27
121.8, 19.5, 3.145,2019-07-02 17:00:00, 18.94,27
109.7, 18.9, 2.976,2019-07-02 18:00:00, 18.74,27
126.7, 18.7, 2.965,2019-07-02 19:00:00, 18.0,27
127.9, 18.0, 2.693,2019-07-02 20:00:00, 16.6,27
113.3, 16.6, 2.398,2019-07-02 21:00:00, 15.87,27
118.4, 15.9, 1.969,2019-07-02 22:00:00, 15.36,27
111.9, 15.4, 2.116,2019-07-02 23:00:00, 15.02,27
121.4, 15.0, 2.325,2019-07-03 00:00:00, 14.73,27
97.5, 14.7, 1.921,2019-07-03 01:00:00, 14.53,27
98.2, 14.5, 2.144,2019-07-03 02:00:00, 14.17,27
102.7, 14.2, 1.367,2019-07-03 03:00:00, 14.09,27
