WDIR_VECT,time,HUMIDITY,week_of_year
92.8,2020-11-04 00:00:00, 99.6,45
84.9,2020-11-04 01:00:00, 99.5,45
100.4,2020-11-04 02:00:00, 99.5,45
104.6,2020-11-04 03:00:00, 99.6,45
102.6,2020-11-04 04:00:00, 99.7,45
94.2,2020-11-04 05:00:00, 99.6,45
142.7,2020-11-04 06:00:00, 99.6,45
156.5,2020-11-04 07:00:00, 99.4,45
154.2,2020-11-04 08:00:00, 97.3,45
156.5,2020-11-04 09:00:00, 94.3,45
157.5,2020-11-04 10:00:00, 94.3,45
154.0,2020-11-04 11:00:00, 93.3,45
151.7,2020-11-04 12:00:00, 93.0,45
153.9,2020-11-04 13:00:00, 91.0,45
152.7,2020-11-04 14:00:00, 92.0,45
151.3,2020-11-04 15:00:00, 92.1,45
156.1,2020-11-04 16:00:00, 97.5,45
151.9,2020-11-04 17:00:00, 98.2,45
155.4,2020-11-04 18:00:00, 98.4,45
161.1,2020-11-04 19:00:00, 98.3,45
162.4,2020-11-04 20:00:00, 95.1,45
184.2,2020-11-04 21:00:00, 94.8,45
133.7,2020-11-04 22:00:00, 94.7,45
154.2,2020-11-04 23:00:00, 91.6,45
191.5,2020-11-05 00:00:00, 74.2,45
228.3,2020-11-05 01:00:00, 75.6,45
191.7,2020-11-05 02:00:00, 75.0,45
205.6,2020-11-05 03:00:00, 76.7,45
211.3,2020-11-05 04:00:00, 69.2,45
217.9,2020-11-05 05:00:00, 73.3,45
215.1,2020-11-05 06:00:00, 75.6,45
220.6,2020-11-05 07:00:00, 76.3,45
228.9,2020-11-05 08:00:00, 74.4,45
254.0,2020-11-05 09:00:00, 70.9,45
246.7,2020-11-05 10:00:00, 67.6,45
269.7,2020-11-05 11:00:00, 69.1,45
211.4,2020-11-05 12:00:00, 60.8,45
235.4,2020-11-05 13:00:00, 58.8,45
279.8,2020-11-05 14:00:00, 59.0,45
278.1,2020-11-05 15:00:00, 59.5,45
293.3,2020-11-05 16:00:00, 52.8,45
92.4,2020-11-05 17:00:00, 70.4,45
320.5,2020-11-05 18:00:00, 80.7,45
20.7,2020-11-05 19:00:00, 89.5,45
27.9,2020-11-05 20:00:00, 84.4,45
35.9,2020-11-05 21:00:00, 81.2,45
341.8,2020-11-05 22:00:00, 80.1,45
110.6,2020-11-05 23:00:00, 89.3,45
278.5,2020-11-06 00:00:00, 92.0,45
193.3,2020-11-06 01:00:00, 94.0,45
145.6,2020-11-06 02:00:00, 94.4,45
194.3,2020-11-06 03:00:00, 93.9,45
251.6,2020-11-06 04:00:00, 73.2,45
275.1,2020-11-06 05:00:00, 79.3,45
278.9,2020-11-06 06:00:00, 70.8,45
302.9,2020-11-06 07:00:00, 68.3,45
286.6,2020-11-06 08:00:00, 70.0,45
294.6,2020-11-06 09:00:00, 66.9,45
281.6,2020-11-06 10:00:00, 59.9,45
280.9,2020-11-06 11:00:00, 56.2,45
287.0,2020-11-06 12:00:00, 55.9,45
290.6,2020-11-06 13:00:00, 62.5,45
301.5,2020-11-06 14:00:00, 61.7,45
291.0,2020-11-06 15:00:00, 59.8,45
287.6,2020-11-06 16:00:00, 66.1,45
281.2,2020-11-06 17:00:00, 70.4,45
283.9,2020-11-06 18:00:00, 75.0,45
291.1,2020-11-06 19:00:00, 75.8,45
288.7,2020-11-06 20:00:00, 77.8,45
3.3,2020-11-06 21:00:00, 87.1,45
130.2,2020-11-06 22:00:00, 90.2,45
128.7,2020-11-06 23:00:00, 94.2,45
139.3,2020-11-07 00:00:00, 97.0,45
175.5,2020-11-07 01:00:00, 97.9,45
222.5,2020-11-07 02:00:00, 98.9,45
150.9,2020-11-07 03:00:00, 97.4,45
133.2,2020-11-07 04:00:00, 96.1,45
101.2,2020-11-07 05:00:00, 93.5,45
92.1,2020-11-07 06:00:00, 91.5,45
115.0,2020-11-07 07:00:00, 91.5,45
24.1,2020-11-07 08:00:00, 89.4,45
41.4,2020-11-07 09:00:00, 82.7,45
43.6,2020-11-07 10:00:00, 77.1,45
309.4,2020-11-07 11:00:00, 67.5,45
307.3,2020-11-07 12:00:00, 72.6,45
301.4,2020-11-07 13:00:00, 65.9,45
288.8,2020-11-07 14:00:00, 60.2,45
292.1,2020-11-07 15:00:00, 47.3,45
343.2,2020-11-07 16:00:00, 38.4,45
40.7,2020-11-07 17:00:00, 40.5,45
45.7,2020-11-07 18:00:00, 63.5,45
21.9,2020-11-07 19:00:00, 43.4,45
