WDIR_VECT,time,HUMIDITY,week_of_year
178.3,2020-11-08 09:00:00, 92.3,45
123.9,2020-11-08 10:00:00, 86.7,45
131.3,2020-11-08 11:00:00, 80.6,45
132.3,2020-11-08 12:00:00, 76.1,45
114.3,2020-11-08 13:00:00, 71.4,45
144.7,2020-11-08 14:00:00, 66.2,45
131.0,2020-11-08 15:00:00, 63.7,45
159.5,2020-11-08 16:00:00, 64.4,45
278.2,2020-11-08 17:00:00, 67.9,45
41.1,2020-11-08 18:00:00, 72.3,45
177.2,2020-11-08 19:00:00, 76.9,45
180.0,2020-11-08 20:00:00, 79.7,45
190.5,2020-11-08 21:00:00, 81.1,45
210.4,2020-11-08 22:00:00, 82.0,45
181.4,2020-11-08 23:00:00, 83.7,45
127.1,2020-11-09 00:00:00, 85.5,45
151.0,2020-11-09 01:00:00, 84.6,45
102.9,2020-11-09 02:00:00, 84.0,45
182.7,2020-11-09 03:00:00, 83.6,45
151.2,2020-11-09 04:00:00, 84.2,45
91.8,2020-11-09 05:00:00, 84.7,45
226.8,2020-11-09 06:00:00, 85.0,45
214.6,2020-11-09 07:00:00, 87.6,45
275.6,2020-11-09 08:00:00, 88.9,45
197.5,2020-11-09 09:00:00, 89.0,45
203.8,2020-11-09 10:00:00, 87.9,45
299.5,2020-11-09 11:00:00, 91.8,45
112.2,2020-11-09 12:00:00, 93.7,45
125.4,2020-11-09 13:00:00, 94.2,45
129.7,2020-11-09 14:00:00, 90.9,45
126.4,2020-11-09 15:00:00, 90.2,45
146.2,2020-11-09 16:00:00, 89.5,45
318.4,2020-11-09 17:00:00, 93.0,45
189.7,2020-11-09 18:00:00, 96.1,45
226.8,2020-11-09 19:00:00, 97.9,45
111.5,2020-11-09 20:00:00, 98.6,45
334.5,2020-11-09 21:00:00, 99.0,45
223.5,2020-11-09 22:00:00, 98.9,45
294.5,2020-11-09 23:00:00, 99.2,45
322.3,2020-11-10 00:00:00, 99.7,45
211.7,2020-11-10 01:00:00, 99.7,45
219.5,2020-11-10 02:00:00, 99.9,45
231.3,2020-11-10 03:00:00, 99.7,45
223.1,2020-11-10 04:00:00, 99.4,45
223.7,2020-11-10 05:00:00, 99.3,45
237.0,2020-11-10 06:00:00, 99.1,45
224.4,2020-11-10 07:00:00, 98.8,45
212.7,2020-11-10 08:00:00, 98.6,45
222.1,2020-11-10 09:00:00, 98.3,45
234.7,2020-11-10 10:00:00, 97.1,45
284.1,2020-11-10 11:00:00, 92.1,45
302.9,2020-11-10 12:00:00, 84.6,45
298.7,2020-11-10 13:00:00, 79.7,45
295.5,2020-11-10 14:00:00, 77.4,45
296.7,2020-11-10 15:00:00, 71.9,45
293.9,2020-11-10 16:00:00, 72.8,45
328.0,2020-11-10 17:00:00, 79.8,45
300.5,2020-11-10 18:00:00, 85.1,45
246.9,2020-11-10 19:00:00, 90.7,45
219.8,2020-11-10 20:00:00, 92.8,45
227.3,2020-11-10 21:00:00, 94.9,45
227.8,2020-11-10 22:00:00, 95.5,45
221.6,2020-11-10 23:00:00, 95.9,45
