WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
184.3, None, None,2020-11-04 00:00:00, None,45
193.8, None, None,2020-11-04 01:00:00, None,45
186.3, None, None,2020-11-04 02:00:00, None,45
302.9, None, None,2020-11-04 03:00:00, None,45
343.4, None, None,2020-11-04 04:00:00, None,45
342.1, None, None,2020-11-04 05:00:00, None,45
330.7, None, None,2020-11-04 06:00:00, None,45
7.9, None, None,2020-11-04 07:00:00, None,45
330.4, None, None,2020-11-04 08:00:00, None,45
328.4, None, None,2020-11-04 09:00:00, None,45
335.9, None, None,2020-11-04 10:00:00, None,45
315.6, None, None,2020-11-04 11:00:00, None,45
331.5, None, None,2020-11-04 12:00:00, None,45
333.6, None, None,2020-11-04 13:00:00, None,45
339.5, None, None,2020-11-04 14:00:00, None,45
345.1, None, None,2020-11-04 15:00:00, None,45
339.1, None, None,2020-11-04 16:00:00, None,45
333.3, None, None,2020-11-04 17:00:00, None,45
327.8, None, None,2020-11-04 18:00:00, None,45
4.0, None, None,2020-11-04 19:00:00, None,45
349.5, None, None,2020-11-04 20:00:00, None,45
32.1, None, None,2020-11-04 21:00:00, None,45
307.5, None, None,2020-11-04 22:00:00, None,45
91.9, None, None,2020-11-04 23:00:00, None,45
160.1, None, None,2020-11-05 00:00:00, None,45
191.1, None, None,2020-11-05 01:00:00, None,45
205.5, None, None,2020-11-05 02:00:00, None,45
209.0, None, None,2020-11-05 03:00:00, None,45
218.6, None, None,2020-11-05 04:00:00, None,45
219.6, None, None,2020-11-05 05:00:00, None,45
218.4, None, None,2020-11-05 06:00:00, None,45
210.5, None, None,2020-11-05 07:00:00, None,45
210.7, None, None,2020-11-05 08:00:00, None,45
210.7, None, None,2020-11-05 09:00:00, None,45
197.7, None, None,2020-11-05 10:00:00, None,45
191.9, None, None,2020-11-05 11:00:00, None,45
193.1, None, None,2020-11-05 12:00:00, None,45
177.0, None, None,2020-11-05 13:00:00, None,45
175.0, None, None,2020-11-05 14:00:00, None,45
184.0, None, None,2020-11-05 15:00:00, None,45
199.6, None, None,2020-11-05 16:00:00, None,45
209.7, None, None,2020-11-05 17:00:00, None,45
212.1, None, None,2020-11-05 18:00:00, None,45
217.0, None, None,2020-11-05 19:00:00, None,45
221.4, None, None,2020-11-05 20:00:00, None,45
218.4, None, None,2020-11-05 21:00:00, None,45
203.3, None, None,2020-11-05 22:00:00, None,45
200.9, None, None,2020-11-05 23:00:00, None,45
258.6, None, None,2020-11-06 00:00:00, None,45
293.7, None, None,2020-11-06 01:00:00, None,45
312.3, None, None,2020-11-06 02:00:00, None,45
20.7, None, None,2020-11-06 03:00:00, None,45
291.4, None, None,2020-11-06 04:00:00, None,45
337.3, None, None,2020-11-06 05:00:00, None,45
350.3, None, None,2020-11-06 06:00:00, None,45
306.5, None, None,2020-11-06 07:00:00, None,45
346.4, None, None,2020-11-06 08:00:00, None,45
338.1, None, None,2020-11-06 09:00:00, None,45
358.7, None, None,2020-11-06 10:00:00, None,45
320.0, None, None,2020-11-06 11:00:00, None,45
308.6, None, None,2020-11-06 12:00:00, None,45
299.3, None, None,2020-11-06 13:00:00, None,45
108.9, None, None,2020-11-06 14:00:00, None,45
144.1, None, None,2020-11-06 15:00:00, None,45
100.1, None, None,2020-11-06 16:00:00, None,45
330.5, None, None,2020-11-06 17:00:00, None,45
319.4, None, None,2020-11-06 18:00:00, None,45
345.9, None, None,2020-11-06 19:00:00, None,45
328.5, None, None,2020-11-06 20:00:00, None,45
333.9, None, None,2020-11-06 21:00:00, None,45
330.3, None, None,2020-11-06 22:00:00, None,45
344.3, None, None,2020-11-06 23:00:00, None,45
345.7, None, None,2020-11-07 00:00:00, None,45
340.3, None, None,2020-11-07 01:00:00, None,45
349.0, None, None,2020-11-07 02:00:00, None,45
322.8, None, None,2020-11-07 03:00:00, None,45
351.2, None, None,2020-11-07 04:00:00, None,45
346.8, None, None,2020-11-07 05:00:00, None,45
346.6, None, None,2020-11-07 06:00:00, None,45
234.5, None, None,2020-11-07 07:00:00, None,45
306.4, None, None,2020-11-07 08:00:00, None,45
335.4, None, None,2020-11-07 09:00:00, None,45
324.0, None, None,2020-11-07 10:00:00, None,45
321.8, None, None,2020-11-07 11:00:00, None,45
176.6, None, None,2020-11-07 12:00:00, None,45
196.0, None, None,2020-11-07 13:00:00, None,45
38.0, None, None,2020-11-07 14:00:00, None,45
4.8, None, None,2020-11-07 15:00:00, None,45
5.8, None, None,2020-11-07 16:00:00, None,45
