WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
188.6, None, None, None, 92.2, None,2020-11-04 00:00:00, None,45
136.2, None, None, None, 92.9, None,2020-11-04 01:00:00, None,45
119.4, None, None, None, 92.6, None,2020-11-04 02:00:00, None,45
164.7, None, None, None, 93.0, None,2020-11-04 03:00:00, None,45
152.4, None, None, None, 92.3, None,2020-11-04 04:00:00, None,45
149.6, None, None, None, 92.1, None,2020-11-04 05:00:00, None,45
167.7, None, None, None, 91.5, None,2020-11-04 06:00:00, None,45
143.0, None, None, None, 91.0, None,2020-11-04 07:00:00, None,45
147.3, None, None, None, 90.0, None,2020-11-04 08:00:00, None,45
313.1, None, None, None, 88.8, None,2020-11-04 09:00:00, None,45
282.7, None, None, None, 87.5, None,2020-11-04 10:00:00, None,45
97.5, None, None, None, 79.3, None,2020-11-04 11:00:00, None,45
127.5, None, None, None, 74.4, None,2020-11-04 12:00:00, None,45
72.1, None, None, None, 75.0, None,2020-11-04 13:00:00, None,45
155.9, None, None, None, 79.8, None,2020-11-04 14:00:00, None,45
151.4, None, None, None, 82.6, None,2020-11-04 15:00:00, None,45
150.7, None, None, None, 86.7, None,2020-11-04 16:00:00, None,45
152.4, None, None, None, 86.6, None,2020-11-04 17:00:00, None,45
140.5, None, None, None, 86.6, None,2020-11-04 18:00:00, None,45
179.1, None, None, None, 81.5, None,2020-11-04 19:00:00, None,45
193.9, None, None, None, 74.7, None,2020-11-04 20:00:00, None,45
196.0, None, None, None, 67.6, None,2020-11-04 21:00:00, None,45
190.7, None, None, None, 72.5, None,2020-11-04 22:00:00, None,45
196.2, None, None, None, 64.0, None,2020-11-04 23:00:00, None,45
200.0, None, None, None, 80.0, None,2020-11-05 00:00:00, None,45
190.9, None, None, None, 76.1, None,2020-11-05 01:00:00, None,45
183.4, None, None, None, 73.7, None,2020-11-05 02:00:00, None,45
181.9, None, None, None, 72.4, None,2020-11-05 03:00:00, None,45
173.1, None, None, None, 80.4, None,2020-11-05 04:00:00, None,45
186.4, None, None, None, 77.4, None,2020-11-05 05:00:00, None,45
206.3, None, None, None, 68.2, None,2020-11-05 06:00:00, None,45
202.6, None, None, None, 65.6, None,2020-11-05 07:00:00, None,45
152.0, None, None, None, 66.2, None,2020-11-05 08:00:00, None,45
175.0, None, None, None, 64.1, None,2020-11-05 09:00:00, None,45
178.6, None, None, None, 60.6, None,2020-11-05 10:00:00, None,45
339.8, None, None, None, 59.3, None,2020-11-05 11:00:00, None,45
173.2, None, None, None, 61.7, None,2020-11-05 12:00:00, None,45
273.3, None, None, None, 56.2, None,2020-11-05 13:00:00, None,45
337.8, None, None, None, 60.8, None,2020-11-05 14:00:00, None,45
350.8, None, None, None, 65.0, None,2020-11-05 15:00:00, None,45
24.8, None, None, None, 68.1, None,2020-11-05 16:00:00, None,45
125.5, None, None, None, 72.9, None,2020-11-05 17:00:00, None,45
123.7, None, None, None, 81.4, None,2020-11-05 18:00:00, None,45
140.6, None, None, None, 81.6, None,2020-11-05 19:00:00, None,45
160.2, None, None, None, 81.9, None,2020-11-05 20:00:00, None,45
312.9, None, None, None, 80.3, None,2020-11-05 21:00:00, None,45
339.5, None, None, None, 75.3, None,2020-11-05 22:00:00, None,45
322.5, None, None, None, 75.1, None,2020-11-05 23:00:00, None,45
327.4, None, None, None, 74.1, None,2020-11-06 00:00:00, None,45
