wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
25.7,2019-02-12 00:00:00, None,63.0, None,0.0, None, None, None,0.0,7
22.3,2019-02-12 01:00:00, None,69.0, None,0.0, None, None, None,0.0,7
21.3,2019-02-12 02:00:00, None,65.0, None,0.0, None, None, None,0.0,7
15.3,2019-02-12 03:00:00, None,63.0, None,0.0, None, None, None,0.0,7
6.2,2019-02-12 04:00:00, None,358.0, None,0.0, None, None, None,0.0,7
19.6,2019-02-12 05:00:00, None,105.0, None,0.0, None, None, None,0.0,7
22.5,2019-02-12 06:00:00, None,117.0, None,0.0, None, None, None,0.0,7
21.5,2019-02-12 07:00:00, None,114.0, None,0.0, None, None, None,0.0,7
15.9,2019-02-12 08:00:00, None,118.0, None,0.0, None, None, None,0.0,7
20.0,2019-02-12 09:00:00, None,122.0, None,0.0, None, None, None,0.0,7
22.4,2019-02-12 10:00:00, None,120.0, None,0.0, None, None, None,0.0,7
14.8,2019-02-12 11:00:00, None,58.0, None,0.0, None, None, None,0.0,7
15.1,2019-02-12 12:00:00, None,97.0, None,0.0, None, None, None,0.0,7
13.1,2019-02-12 13:00:00, None,53.0, None,0.0, None, None, None,0.0,7
16.1,2019-02-12 14:00:00, None,79.0, None,0.0, None, None, None,0.0,7
17.9,2019-02-12 15:00:00, None,105.0, None,0.0, None, None, None,0.0,7
17.9,2019-02-12 16:00:00, None,106.0, None,0.0, None, None, None,0.0,7
19.7,2019-02-12 17:00:00, None,103.0, None,0.0, None, None, None,0.0,7
22.8,2019-02-12 18:00:00, None,107.0, None,0.0, None, None, None,0.0,7
20.9,2019-02-12 19:00:00, None,113.0, None,0.0, None, None, None,0.0,7
18.1,2019-02-12 20:00:00, None,110.0, None,0.0, None, None, None,0.0,7
21.2,2019-02-12 21:00:00, None,124.0, None,0.0, None, None, None,0.0,7
16.7,2019-02-12 22:00:00, None,128.0, None,0.0, None, None, None,0.0,7
16.1,2019-02-12 23:00:00, None,145.0, None,0.0, None, None, None,0.0,7
15.3,2019-02-13 00:00:00, None,142.0, None,0.0, None, None, None,0.0,7
15.9,2019-02-13 01:00:00, None,118.0, None,0.0, None, None, None,0.0,7
15.8,2019-02-13 02:00:00, None,156.0, None,0.0, None, None, None,0.0,7
10.3,2019-02-13 03:00:00, None,123.0, None,0.0, None, None, None,0.0,7
7.7,2019-02-13 04:00:00, None,17.0, None,0.0, None, None, None,0.0,7
6.8,2019-02-13 05:00:00, None,22.0, None,0.0, None, None, None,0.0,7
4.0,2019-02-13 06:00:00, None,326.0, None,0.0, None, None, None,0.0,7
2.4,2019-02-13 07:00:00, None,327.0, None,0.0, None, None, None,0.0,7
4.7,2019-02-13 08:00:00, None,325.0, None,0.0, None, None, None,0.0,7
2.7,2019-02-13 09:00:00, None,331.0, None,0.0, None, None, None,0.0,7
3.2,2019-02-13 10:00:00, None,194.0, None,0.0, None, None, None,0.0,7
1.6,2019-02-13 11:00:00, None,257.0, None,0.0, None, None, None,0.0,7
5.3,2019-02-13 12:00:00, None,170.0, None,0.0, None, None, None,0.0,7
4.7,2019-02-13 13:00:00, None,218.0, None,0.0, None, None, None,0.0,7
5.7,2019-02-13 14:00:00, None,197.0, None,0.0, None, None, None,0.0,7
4.7,2019-02-13 15:00:00, None,130.0, None,0.0, None, None, None,0.0,7
8.0,2019-02-13 16:00:00, None,91.0, None,0.0, None, None, None,0.0,7
10.8,2019-02-13 17:00:00, None,66.0, None,0.0, None, None, None,0.0,7
3.8,2019-02-13 18:00:00, None,90.0, None,0.0, None, None, None,0.0,7
13.1,2019-02-13 19:00:00, None,101.0, None,0.0, None, None, None,0.0,7
7.8,2019-02-13 20:00:00, None,170.0, None,0.0, None, None, None,0.0,7
10.7,2019-02-13 21:00:00, None,137.0, None,0.0, None, None, None,0.0,7
15.6,2019-02-13 22:00:00, None,65.0, None,0.0, None, None, None,0.0,7
18.8,2019-02-13 23:00:00, None,79.0, None,0.0, None, None, None,0.0,7
24.6,2019-02-14 00:00:00, None,94.0, None,0.0, None, None, None,0.0,7
15.8,2019-02-14 01:00:00, None,86.0, None,0.0, None, None, None,0.0,7
18.8,2019-02-14 02:00:00, None,74.0, None,0.0, None, None, None,0.0,7
11.2,2019-02-14 03:00:00, None,48.0, None,0.0, None, None, None,0.0,7
19.1,2019-02-14 04:00:00, None,90.0, None,0.0, None, None, None,0.0,7
29.4,2019-02-14 05:00:00, None,84.0, None,0.0, None, None, None,0.0,7
30.4,2019-02-14 06:00:00, None,80.0, None,0.0, None, None, None,0.0,7
35.2,2019-02-14 07:00:00, None,74.0, None,0.0, None, None, None,0.0,7
31.3,2019-02-14 08:00:00, None,79.0, None,0.0, None, None, None,0.0,7
28.0,2019-02-14 09:00:00, None,85.0, None,0.0, None, None, None,0.0,7
30.7,2019-02-14 10:00:00, None,82.0, None,0.0, None, None, None,0.0,7
30.9,2019-02-14 11:00:00, None,80.0, None,0.0, None, None, None,0.0,7
33.9,2019-02-14 12:00:00, None,82.0, None,0.0, None, None, None,0.0,7
31.5,2019-02-14 13:00:00, None,80.0, None,0.0, None, None, None,0.0,7
33.8,2019-02-14 14:00:00, None,83.0, None,0.0, None, None, None,0.0,7
40.1,2019-02-14 15:00:00, None,76.0, None,0.0, None, None, None,0.0,7
42.0,2019-02-14 16:00:00, None,75.0, None,0.0, None, None, None,0.0,7
33.4,2019-02-14 17:00:00, None,77.0, None,0.0, None, None, None,0.0,7
30.2,2019-02-14 18:00:00, None,63.0, None,0.0, None, None, None,0.0,7
23.6,2019-02-14 19:00:00, None,84.0, None,0.0, None, None, None,0.0,7
31.8,2019-02-14 20:00:00, None,74.0, None,0.0, None, None, None,0.0,7
51.8,2019-02-14 21:00:00, None,73.0, None,0.0, None, None, None,0.0,7
40.2,2019-02-14 22:00:00, None,96.0, None,0.0, None, None, None,0.0,7
36.6,2019-02-14 23:00:00, None,93.0, None,0.0, None, None, None,0.0,7
32.0,2019-02-15 00:00:00, None,91.0, None,0.0, None, None, None,0.0,7
30.8,2019-02-15 01:00:00, None,100.0, None,0.0, None, None, None,0.0,7
35.3,2019-02-15 02:00:00, None,99.0, None,0.0, None, None, None,0.0,7
30.2,2019-02-15 03:00:00, None,108.0, None,0.0, None, None, None,0.0,7
26.9,2019-02-15 04:00:00, None,116.0, None,0.0, None, None, None,0.0,7
28.0,2019-02-15 05:00:00, None,133.0, None,0.0, None, None, None,0.0,7
28.9,2019-02-15 06:00:00, None,143.0, None,0.0, None, None, None,0.0,7
21.7,2019-02-15 07:00:00, None,147.0, None,0.0, None, None, None,0.0,7
22.6,2019-02-15 08:00:00, None,144.0, None,0.0, None, None, None,0.0,7
18.2,2019-02-15 09:00:00, None,143.0, None,0.0, None, None, None,0.0,7
14.7,2019-02-15 10:00:00, None,141.0, None,0.0, None, None, None,0.0,7
16.5,2019-02-15 11:00:00, None,143.0, None,0.0, None, None, None,0.0,7
17.6,2019-02-15 12:00:00, None,154.0, None,0.0, None, None, None,0.0,7
12.7,2019-02-15 13:00:00, None,144.0, None,0.0, None, None, None,0.0,7
12.6,2019-02-15 14:00:00, None,150.0, None,0.0, None, None, None,0.0,7
11.4,2019-02-15 15:00:00, None,158.0, None,0.0, None, None, None,0.0,7
10.7,2019-02-15 16:00:00, None,165.0, None,0.0, None, None, None,0.0,7
8.8,2019-02-15 17:00:00, None,160.0, None,0.0, None, None, None,0.0,7
6.1,2019-02-15 18:00:00, None,173.0, None,0.0, None, None, None,0.0,7
5.7,2019-02-15 19:00:00, None,159.0, None,0.0, None, None, None,0.0,7
3.9,2019-02-15 20:00:00, None,158.0, None,0.0, None, None, None,0.0,7
2.4,2019-02-15 21:00:00, None,177.0, None,0.0, None, None, None,0.0,7
4.2,2019-02-15 22:00:00, None,193.0, None,0.0, None, None, None,0.0,7
2.9,2019-02-15 23:00:00, None,222.0, None,0.0, None, None, None,0.0,7
3.0,2019-02-16 00:00:00, None,210.0, None,0.0, None, None, None,0.0,7
1.6,2019-02-16 01:00:00, None,173.0, None,0.0, None, None, None,0.0,7
0.0,2019-02-16 02:00:00, None,277.0, None,0.0, None, None, None,0.0,7
2.0,2019-02-16 03:00:00, None,233.0, None,0.0, None, None, None,0.0,7
3.5,2019-02-16 04:00:00, None,298.0, None,0.0, None, None, None,0.0,7
1.7,2019-02-16 05:00:00, None,21.0, None,0.0, None, None, None,0.0,7
