time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-08,0.0,17.4,5.0,15
2016-04-09,0.0,17.8,3.2,15
2016-04-10,0.0,16.1,1.9,15
2016-04-11,5.0,11.1,7.4,15
2016-04-12,5.0,10.2,2.8,15
2016-04-13,0.0,8.6,1.7,15
2016-04-14,0.0,16.0,3.0,15
