time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-08,0.0,21.6,4.9,15
2016-04-09,0.0,17.9,2.3,15
2016-04-10,0.0,17.5,2.9,15
2016-04-11,2.0,12.9,7.7,15
2016-04-12,11.0,9.9,4.3,15
2016-04-13,1.0,9.3,4.1,15
2016-04-14,0.0,16.4,4.4,15
