time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-08, 0.0,19.4,7.1,15
2016-04-09, 0.0,18.4,7.4,15
2016-04-10, 0.0,15.3,5.0,15
2016-04-11, 0.0,14.5,9.7,15
2016-04-12, 0.0,12.8,4.2,15
2016-04-13, 0.0,11.6,3.8,15
2016-04-14, 0.0,17.6,4.6,15
