WDIR_VECT,time,HUMIDITY,week_of_year
232.7,2021-07-09 01:00:00,47.2,28
255.0,2021-07-09 02:00:00,49.4,28
253.2,2021-07-09 03:00:00,49.8,28
252.1,2021-07-09 04:00:00,51.5,28
247.4,2021-07-09 05:00:00,57.4,28
247.2,2021-07-09 06:00:00,60.3,28
265.8,2021-07-09 07:00:00,57.1,28
259.1,2021-07-09 08:00:00,55.1,28
251.2,2021-07-09 09:00:00,51.8,28
248.1,2021-07-09 10:00:00,50.6,28
252.8,2021-07-09 11:00:00,47.9,28
247.9,2021-07-09 12:00:00,43.4,28
260.6,2021-07-09 13:00:00,38.7,28
231.7,2021-07-09 14:00:00,34.1,28
211.4,2021-07-09 15:00:00,29.5,28
188.2,2021-07-09 16:00:00,27.2,28
216.0,2021-07-09 17:00:00,22.6,28
214.9,2021-07-09 18:00:00,21.4,28
194.0,2021-07-09 19:00:00,23.6,28
196.6,2021-07-09 20:00:00,29.4,28
223.7,2021-07-09 21:00:00,32.7,28
214.3,2021-07-09 22:00:00,35.1,28
241.6,2021-07-10 01:00:00,45.8,28
238.8,2021-07-10 02:00:00,46.9,28
241.7,2021-07-10 03:00:00,48.9,28
236.5,2021-07-10 04:00:00,52.7,28
232.3,2021-07-10 05:00:00,54.9,28
248.8,2021-07-10 06:00:00,55.4,28
247.1,2021-07-10 07:00:00,71.8,28
256.4,2021-07-10 08:00:00,89.6,28
269.1,2021-07-10 09:00:00,88.8,28
228.4,2021-07-10 10:00:00,88.5,28
278.1,2021-07-10 11:00:00,84.9,28
255.5,2021-07-10 12:00:00,75.9,28
264.3,2021-07-10 13:00:00,71.0,28
243.6,2021-07-10 14:00:00,70.7,28
243.0,2021-07-10 15:00:00,60.6,28
222.9,2021-07-10 16:00:00,57.8,28
226.8,2021-07-10 17:00:00,52.5,28
235.9,2021-07-10 18:00:00,51.9,28
245.2,2021-07-10 19:00:00,51.2,28
245.9,2021-07-10 20:00:00,54.0,28
235.6,2021-07-10 21:00:00,58.1,28
238.9,2021-07-10 23:00:00,65.9,28
268.9,2021-07-11 00:00:00,69.4,28
313.3,2021-07-11 01:00:00,72.1,28
281.9,2021-07-11 02:00:00,78.0,28
253.8,2021-07-11 03:00:00,80.3,28
258.0,2021-07-11 04:00:00,81.9,28
269.4,2021-07-11 05:00:00,82.8,28
255.0,2021-07-11 06:00:00,82.3,28
241.9,2021-07-11 07:00:00,69.8,28
236.3,2021-07-11 08:00:00,58.0,28
256.7,2021-07-11 09:00:00,48.1,28
263.6,2021-07-11 10:00:00,42.1,28
278.5,2021-07-11 11:00:00,39.0,28
247.2,2021-07-11 12:00:00,35.6,28
248.3,2021-07-11 13:00:00,34.7,28
253.4,2021-07-11 14:00:00,33.3,28
261.3,2021-07-11 15:00:00,29.7,28
229.0,2021-07-11 16:00:00,29.6,28
