WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
167.0, None, None, None,78.0, None,2021-07-09 00:00:00, None,28
179.0, None, None, None,80.9, None,2021-07-09 01:00:00, None,28
174.6, None, None, None,82.5, None,2021-07-09 02:00:00, None,28
178.1, None, None, None,84.6, None,2021-07-09 03:00:00, None,28
195.5, None, None, None,85.5, None,2021-07-09 04:00:00, None,28
196.8, None, None, None,86.4, None,2021-07-09 05:00:00, None,28
176.5, None, None, None,86.8, None,2021-07-09 06:00:00, None,28
284.4, None, None, None,83.4, None,2021-07-09 07:00:00, None,28
324.0, None, None, None,78.9, None,2021-07-09 08:00:00, None,28
78.1, None, None, None,76.0, None,2021-07-09 09:00:00, None,28
342.4, None, None, None,70.3, None,2021-07-09 10:00:00, None,28
329.3, None, None, None,63.4, None,2021-07-09 11:00:00, None,28
337.1, None, None, None,62.7, None,2021-07-09 12:00:00, None,28
342.4, None, None, None,55.9, None,2021-07-09 13:00:00, None,28
345.3, None, None, None,49.9, None,2021-07-09 14:00:00, None,28
333.6, None, None, None,49.1, None,2021-07-09 15:00:00, None,28
330.0, None, None, None,48.6, None,2021-07-09 16:00:00, None,28
330.4, None, None, None,47.6, None,2021-07-09 17:00:00, None,28
90.6, None, None, None,44.9, None,2021-07-09 18:00:00, None,28
88.6, None, None, None,47.9, None,2021-07-09 19:00:00, None,28
161.0, None, None, None,50.4, None,2021-07-09 20:00:00, None,28
163.4, None, None, None,55.7, None,2021-07-09 21:00:00, None,28
134.7, None, None, None,59.0, None,2021-07-09 22:00:00, None,28
155.3, None, None, None,65.1, None,2021-07-09 23:00:00, None,28
176.7, None, None, None,66.4, None,2021-07-10 00:00:00, None,28
149.4, None, None, None,67.5, None,2021-07-10 01:00:00, None,28
147.3, None, None, None,70.6, None,2021-07-10 02:00:00, None,28
154.5, None, None, None,78.7, None,2021-07-10 03:00:00, None,28
221.7, None, None, None,83.6, None,2021-07-10 04:00:00, None,28
219.7, None, None, None,85.5, None,2021-07-10 05:00:00, None,28
241.2, None, None, None,84.1, None,2021-07-10 06:00:00, None,28
310.1, None, None, None,75.2, None,2021-07-10 07:00:00, None,28
67.6, None, None, None,72.1, None,2021-07-10 08:00:00, None,28
0.9, None, None, None,72.6, None,2021-07-10 09:00:00, None,28
353.7, None, None, None,68.5, None,2021-07-10 10:00:00, None,28
347.8, None, None, None,65.9, None,2021-07-10 11:00:00, None,28
