WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
339.2, None,39.9, None,2021-07-11 20:00:00, None,28
171.1, None,63.8, None,2021-07-11 21:00:00, None,28
172.5, None,82.8, None,2021-07-11 22:00:00, None,28
174.2, None,88.2, None,2021-07-11 23:00:00, None,28
163.4, None,93.3, None,2021-07-12 00:00:00, None,28
170.6, None,92.9, None,2021-07-12 01:00:00, None,28
169.1, None,93.0, None,2021-07-12 02:00:00, None,28
145.9, None,91.0, None,2021-07-12 03:00:00, None,28
170.2, None,91.6, None,2021-07-12 04:00:00, None,28
124.8, None,93.0, None,2021-07-12 05:00:00, None,28
140.8, None,89.5, None,2021-07-12 06:00:00, None,28
133.2, None,79.6, None,2021-07-12 07:00:00, None,28
184.3, None,70.1, None,2021-07-12 08:00:00, None,28
86.3, None,58.2, None,2021-07-12 09:00:00, None,28
310.9, None,50.9, None,2021-07-12 10:00:00, None,28
346.5, None,44.5, None,2021-07-12 11:00:00, None,28
311.7, None,35.4, None,2021-07-12 12:00:00, None,28
296.2, None,30.4, None,2021-07-12 13:00:00, None,28
0.4, None,26.8, None,2021-07-12 14:00:00, None,28
4.7, None,24.3, None,2021-07-12 15:00:00, None,28
14.7, None,22.5, None,2021-07-12 16:00:00, None,28
326.0, None,23.7, None,2021-07-12 17:00:00, None,28
329.7, None,25.6, None,2021-07-12 18:00:00, None,28
65.8, None,35.5, None,2021-07-12 19:00:00, None,28
189.2, None,59.7, None,2021-07-12 20:00:00, None,28
196.4, None,74.3, None,2021-07-12 21:00:00, None,28
176.7, None,81.2, None,2021-07-12 22:00:00, None,28
169.4, None,87.9, None,2021-07-12 23:00:00, None,28
173.9, None,92.1, None,2021-07-13 00:00:00, None,28
168.2, None,90.4, None,2021-07-13 01:00:00, None,28
158.0, None,93.2, None,2021-07-13 02:00:00, None,28
152.3, None,94.0, None,2021-07-13 03:00:00, None,28
171.5, None,94.8, None,2021-07-13 04:00:00, None,28
163.1, None,94.7, None,2021-07-13 05:00:00, None,28
165.6, None,92.9, None,2021-07-13 06:00:00, None,28
179.5, None,81.1, None,2021-07-13 07:00:00, None,28
272.4, None,72.8, None,2021-07-13 08:00:00, None,28
323.3, None,67.9, None,2021-07-13 09:00:00, None,28
328.3, None,59.7, None,2021-07-13 10:00:00, None,28
321.9, None,52.0, None,2021-07-13 11:00:00, None,28
324.6, None,44.1, None,2021-07-13 12:00:00, None,28
309.0, None,40.6, None,2021-07-13 13:00:00, None,28
302.2, None,35.9, None,2021-07-13 14:00:00, None,28
310.4, None,29.5, None,2021-07-13 15:00:00, None,28
329.5, None,26.0, None,2021-07-13 16:00:00, None,28
6.3, None,26.0, None,2021-07-13 17:00:00, None,28
5.7, None,30.7, None,2021-07-13 18:00:00, None,28
353.2, None,35.7, None,2021-07-13 19:00:00, None,28
347.0, None,48.8, None,2021-07-13 20:00:00, None,28
114.2, None,64.1, None,2021-07-13 21:00:00, None,28
220.0, None,59.3, None,2021-07-13 22:00:00, None,28
337.9, None,46.3, None,2021-07-13 23:00:00, None,28
47.0, None,43.7, None,2021-07-14 00:00:00, None,28
230.0, None,43.8, None,2021-07-14 01:00:00, None,28
175.4, None,52.7, None,2021-07-14 02:00:00, None,28
169.3, None,63.9, None,2021-07-14 03:00:00, None,28
173.1, None,70.1, None,2021-07-14 04:00:00, None,28
179.8, None,75.9, None,2021-07-14 05:00:00, None,28
183.0, None,82.0, None,2021-07-14 06:00:00, None,28
352.7, None,58.5, None,2021-07-14 07:00:00, None,28
211.1, None,47.9, None,2021-07-14 08:00:00, None,28
225.1, None,40.7, None,2021-07-14 09:00:00, None,28
251.4, None,35.2, None,2021-07-14 10:00:00, None,28
261.7, None,34.2, None,2021-07-14 11:00:00, None,28
266.6, None,32.3, None,2021-07-14 12:00:00, None,28
194.1, None,34.3, None,2021-07-14 13:00:00, None,28
217.1, None,30.1, None,2021-07-14 14:00:00, None,28
179.7, None,27.2, None,2021-07-14 15:00:00, None,28
113.0, None,29.3, None,2021-07-14 16:00:00, None,28
244.3, None,30.7, None,2021-07-14 17:00:00, None,28
195.4, None,52.0, None,2021-07-14 18:00:00, None,28
170.3, None,58.8, None,2021-07-14 19:00:00, None,28
172.7, None,71.8, None,2021-07-14 20:00:00, None,28
170.6, None,80.0, None,2021-07-14 21:00:00, None,28
169.6, None,81.3, None,2021-07-14 22:00:00, None,28
156.7, None,84.6, None,2021-07-14 23:00:00, None,28
184.7, None,80.6, None,2021-07-15 00:00:00, None,28
192.5, None,67.6, None,2021-07-15 01:00:00, None,28
140.1, None,69.5, None,2021-07-15 02:00:00, None,28
179.2, None,74.4, None,2021-07-15 03:00:00, None,28
177.9, None,76.1, None,2021-07-15 04:00:00, None,28
221.7, None,66.1, None,2021-07-15 05:00:00, None,28
115.9, None,64.7, None,2021-07-15 06:00:00, None,28
122.8, None,55.1, None,2021-07-15 07:00:00, None,28
293.1, None,47.2, None,2021-07-15 08:00:00, None,28
274.6, None,43.4, None,2021-07-15 09:00:00, None,28
238.1, None,37.2, None,2021-07-15 10:00:00, None,28
265.5, None,34.9, None,2021-07-15 11:00:00, None,28
260.0, None,33.0, None,2021-07-15 12:00:00, None,28
292.6, None,31.6, None,2021-07-15 13:00:00, None,28
274.1, None,32.1, None,2021-07-15 14:00:00, None,28
275.3, None,34.3, None,2021-07-15 15:00:00, None,28
280.7, None,35.5, None,2021-07-15 16:00:00, None,28
317.7, None,35.1, None,2021-07-15 17:00:00, None,28
335.1, None,37.7, None,2021-07-15 18:00:00, None,28
288.7, None,43.9, None,2021-07-15 19:00:00, None,28
215.7, None,51.9, None,2021-07-15 20:00:00, None,28
182.6, None,61.1, None,2021-07-15 21:00:00, None,28
169.2, None,69.9, None,2021-07-15 22:00:00, None,28
174.0, None,70.4, None,2021-07-15 23:00:00, None,28
