WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
342.9, None, None, None, None,2021-07-09 00:00:00,72.2, None,28
322.2, None, None, None, None,2021-07-09 01:00:00,73.7, None,28
319.6, None, None, None, None,2021-07-09 02:00:00,80.1, None,28
352.2, None, None, None, None,2021-07-09 03:00:00,79.1, None,28
31.5, None, None, None, None,2021-07-09 04:00:00,82.3, None,28
347.6, None, None, None, None,2021-07-09 05:00:00,83.5, None,28
48.1, None, None, None, None,2021-07-09 06:00:00,83.4, None,28
10.3, None, None, None, None,2021-07-09 07:00:00,77.1, None,28
299.8, None, None, None, None,2021-07-09 08:00:00,72.8, None,28
250.0, None, None, None, None,2021-07-09 09:00:00,64.6, None,28
246.6, None, None, None, None,2021-07-09 10:00:00,56.4, None,28
261.1, None, None, None, None,2021-07-09 11:00:00,48.6, None,28
225.7, None, None, None, None,2021-07-09 12:00:00,41.2, None,28
225.1, None, None, None, None,2021-07-09 13:00:00,34.0, None,28
206.1, None, None, None, None,2021-07-09 14:00:00,33.1, None,28
243.3, None, None, None, None,2021-07-09 15:00:00,30.0, None,28
232.4, None, None, None, None,2021-07-09 16:00:00,24.2, None,28
105.8, None, None, None, None,2021-07-09 17:00:00,22.2, None,28
279.8, None, None, None, None,2021-07-09 18:00:00,25.3, None,28
319.3, None, None, None, None,2021-07-09 19:00:00,32.8, None,28
354.1, None, None, None, None,2021-07-09 20:00:00,49.1, None,28
351.7, None, None, None, None,2021-07-09 21:00:00,58.9, None,28
7.1, None, None, None, None,2021-07-09 22:00:00,60.4, None,28
330.1, None, None, None, None,2021-07-09 23:00:00,61.8, None,28
348.6, None, None, None, None,2021-07-10 00:00:00,54.4, None,28
347.4, None, None, None, None,2021-07-10 01:00:00,55.9, None,28
324.1, None, None, None, None,2021-07-10 02:00:00,64.0, None,28
310.0, None, None, None, None,2021-07-10 03:00:00,70.1, None,28
10.3, None, None, None, None,2021-07-10 04:00:00,75.0, None,28
5.7, None, None, None, None,2021-07-10 05:00:00,82.4, None,28
294.9, None, None, None, None,2021-07-10 06:00:00,85.2, None,28
340.9, None, None, None, None,2021-07-10 07:00:00,80.8, None,28
107.1, None, None, None, None,2021-07-10 08:00:00,70.2, None,28
60.5, None, None, None, None,2021-07-10 09:00:00,59.2, None,28
