WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
232.9, None, None, None, None,2021-07-09 00:00:00,72.6, None,28
220.0, None, None, None, None,2021-07-09 01:00:00,77.2, None,28
196.2, None, None, None, None,2021-07-09 02:00:00,79.4, None,28
182.3, None, None, None, None,2021-07-09 03:00:00,82.8, None,28
217.1, None, None, None, None,2021-07-09 04:00:00,84.7, None,28
213.3, None, None, None, None,2021-07-09 05:00:00,84.8, None,28
197.0, None, None, None, None,2021-07-09 06:00:00,86.3, None,28
125.6, None, None, None, None,2021-07-09 07:00:00,78.3, None,28
209.0, None, None, None, None,2021-07-09 08:00:00,77.0, None,28
186.0, None, None, None, None,2021-07-09 09:00:00,71.1, None,28
147.3, None, None, None, None,2021-07-09 10:00:00,66.8, None,28
172.3, None, None, None, None,2021-07-09 11:00:00,68.0, None,28
215.6, None, None, None, None,2021-07-09 12:00:00,63.7, None,28
225.2, None, None, None, None,2021-07-09 13:00:00,61.0, None,28
220.3, None, None, None, None,2021-07-09 14:00:00,61.8, None,28
215.6, None, None, None, None,2021-07-09 15:00:00,59.2, None,28
217.1, None, None, None, None,2021-07-09 16:00:00,54.9, None,28
214.8, None, None, None, None,2021-07-09 17:00:00,57.8, None,28
214.0, None, None, None, None,2021-07-09 18:00:00,55.9, None,28
210.4, None, None, None, None,2021-07-09 19:00:00,61.2, None,28
210.3, None, None, None, None,2021-07-09 20:00:00,65.2, None,28
216.3, None, None, None, None,2021-07-09 21:00:00,65.7, None,28
221.2, None, None, None, None,2021-07-09 22:00:00,71.4, None,28
221.0, None, None, None, None,2021-07-09 23:00:00,78.5, None,28
213.9, None, None, None, None,2021-07-10 00:00:00,82.1, None,28
213.4, None, None, None, None,2021-07-10 01:00:00,84.3, None,28
226.6, None, None, None, None,2021-07-10 02:00:00,84.7, None,28
233.6, None, None, None, None,2021-07-10 03:00:00,86.5, None,28
219.9, None, None, None, None,2021-07-10 04:00:00,87.1, None,28
213.1, None, None, None, None,2021-07-10 05:00:00,87.5, None,28
194.5, None, None, None, None,2021-07-10 06:00:00,85.9, None,28
205.5, None, None, None, None,2021-07-10 07:00:00,82.2, None,28
199.9, None, None, None, None,2021-07-10 08:00:00,79.8, None,28
210.7, None, None, None, None,2021-07-10 09:00:00,74.6, None,28
212.6, None, None, None, None,2021-07-10 10:00:00,71.9, None,28
209.9, None, None, None, None,2021-07-10 11:00:00,68.0, None,28
220.1, None, None, None, None,2021-07-10 12:00:00,61.6, None,28
220.2, None, None, None, None,2021-07-10 13:00:00,56.4, None,28
223.2, None, None, None, None,2021-07-10 14:00:00,53.2, None,28
220.3, None, None, None, None,2021-07-10 15:00:00,51.0, None,28
220.8, None, None, None, None,2021-07-10 16:00:00,53.3, None,28
217.6, None, None, None, None,2021-07-10 17:00:00,54.4, None,28
217.6, None, None, None, None,2021-07-10 18:00:00,57.4, None,28
218.9, None, None, None, None,2021-07-10 19:00:00,65.6, None,28
222.4, None, None, None, None,2021-07-10 20:00:00,71.8, None,28
225.7, None, None, None, None,2021-07-10 21:00:00,77.8, None,28
222.7, None, None, None, None,2021-07-10 22:00:00,82.1, None,28
224.9, None, None, None, None,2021-07-10 23:00:00,84.3, None,28
227.4, None, None, None, None,2021-07-11 00:00:00,85.3, None,28
223.7, None, None, None, None,2021-07-11 01:00:00,84.9, None,28
224.5, None, None, None, None,2021-07-11 02:00:00,84.9, None,28
217.8, None, None, None, None,2021-07-11 03:00:00,84.5, None,28
219.8, None, None, None, None,2021-07-11 04:00:00,84.9, None,28
210.0, None, None, None, None,2021-07-11 05:00:00,85.9, None,28
185.3, None, None, None, None,2021-07-11 06:00:00,84.4, None,28
197.5, None, None, None, None,2021-07-11 07:00:00,74.6, None,28
218.2, None, None, None, None,2021-07-11 08:00:00,72.0, None,28
200.5, None, None, None, None,2021-07-11 09:00:00,64.8, None,28
207.8, None, None, None, None,2021-07-11 10:00:00,60.5, None,28
215.4, None, None, None, None,2021-07-11 11:00:00,56.5, None,28
231.8, None, None, None, None,2021-07-11 12:00:00,54.7, None,28
224.9, None, None, None, None,2021-07-11 13:00:00,55.4, None,28
212.7, None, None, None, None,2021-07-11 14:00:00,60.0, None,28
214.6, None, None, None, None,2021-07-11 15:00:00,56.4, None,28
197.6, None, None, None, None,2021-07-11 16:00:00,51.1, None,28
215.9, None, None, None, None,2021-07-11 17:00:00,48.9, None,28
218.7, None, None, None, None,2021-07-11 18:00:00,51.8, None,28
221.5, None, None, None, None,2021-07-11 19:00:00,55.1, None,28
215.9, None, None, None, None,2021-07-11 20:00:00,61.7, None,28
215.6, None, None, None, None,2021-07-11 21:00:00,63.6, None,28
213.6, None, None, None, None,2021-07-11 22:00:00,68.9, None,28
212.3, None, None, None, None,2021-07-11 23:00:00,78.9, None,28
207.8, None, None, None, None,2021-07-12 00:00:00,82.0, None,28
206.2, None, None, None, None,2021-07-12 01:00:00,85.9, None,28
