TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.715, 0.6,99.8,0.19,969.15, 0.0,0.74,2017-10-08 00:00:00,74.4,0.7,41
0.66, 0.6,100.0,0.19,969.25, 0.0,1.11,2017-10-08 01:00:00,73.0,0.7,41
1.289, 0.6,100.0,0.19,970.05, 0.0,0.56,2017-10-08 02:00:00,71.6,1.3,41
1.94, 0.6,100.0,0.19,970.85, 0.0,0.74,2017-10-08 03:00:00,71.6,1.9,41
2.289, 0.6,100.0,0.0,971.05, 0.0,0.93,2017-10-08 04:00:00,64.6,2.3,41
2.557, 0.6,100.0,0.0,971.55, 0.0,0.56,2017-10-08 05:00:00,64.6,2.6,41
2.717, 0.6,100.0,0.0,972.25, 0.0,0.93,2017-10-08 06:00:00,67.4,2.7,41
2.823, 6.9,100.0,0.0,972.65, 0.0,0.19,2017-10-08 07:00:00,70.2,2.8,41
3.195, 35.6,100.0,0.19,972.75, 0.0,1.3,2017-10-08 08:00:00,63.2,3.2,41
4.063, 73.1,99.7,0.19,972.55, 0.0,1.3,2017-10-08 09:00:00,68.8,4.0,41
4.61, 113.1,97.7,0.37,972.75, 0.0,1.67,2017-10-08 10:00:00,57.6,4.3,41
5.77, 175.6,94.6,0.37,972.65, 0.0,1.67,2017-10-08 11:00:00,35.1,5.0,41
7.242, 313.1,87.4,0.56,972.25, 0.0,2.04,2017-10-08 12:00:00,99.7,5.3,41
7.494, 185.6,81.1,0.37,971.85, 0.0,1.48,2017-10-08 13:00:00,2.8,4.5,41
8.195, 349.4,80.4,0.19,971.05, 0.0,1.3,2017-10-08 14:00:00,157.2,5.0,41
8.643, 121.9,79.0,0.37,970.35, 0.0,1.67,2017-10-08 15:00:00,14.0,5.2,41
8.245, 58.1,80.3,0.19,969.65, 0.0,1.11,2017-10-08 16:00:00,297.6,5.1,41
7.142, 10.6,85.7,0.0,968.65, 0.0,0.56,2017-10-08 17:00:00,353.8,4.9,41
5.847, 0.6,92.1,0.19,967.75, 0.0,0.93,2017-10-08 18:00:00,355.2,4.7,41
5.77, 0.6,94.2,0.37,966.75, 0.0,1.3,2017-10-08 19:00:00,71.6,4.9,41
5.514, 0.6,95.0,0.19,966.55, 0.0,1.11,2017-10-08 20:00:00,226.0,4.8,41
5.36, 0.6,96.0,0.19,965.85, 0.0,0.93,2017-10-08 21:00:00,271.0,4.8,41
4.973, 0.6,96.8,0.19,965.15, 0.0,2.04,2017-10-08 22:00:00,272.4,4.5,41
4.921, 0.6,97.1,0.19,964.95, 0.0,0.93,2017-10-08 23:00:00,258.3,4.5,41
4.844, 0.6,97.9,0.19,964.95, 0.0,0.74,2017-10-09 00:00:00,282.2,4.5,41
4.973, 0.6,98.6,0.19,965.25, 0.2,0.93,2017-10-09 01:00:00,271.0,4.8,41
4.714, 0.6,99.2,0.19,965.55, 0.2,0.56,2017-10-09 02:00:00,256.9,4.6,41
4.168, 0.6,99.7,0.19,965.25, 0.0,0.74,2017-10-09 03:00:00,256.9,4.1,41
3.564, 0.6,99.9,0.0,965.35, 0.2,0.56,2017-10-09 04:00:00,256.9,3.6,41
3.38, 0.6,100.0,0.19,965.25, 0.0,0.93,2017-10-09 05:00:00,271.0,3.4,41
3.274, 0.6,100.0,0.19,965.35, 0.0,0.56,2017-10-09 06:00:00,282.2,3.3,41
3.643, 0.6,100.0,0.19,965.15, 0.0,1.67,2017-10-09 07:00:00,61.8,3.6,41
3.932, 10.6,100.0,0.19,965.35, 0.0,0.56,2017-10-09 08:00:00,132.0,3.9,41
4.558, 34.4,100.0,0.0,965.45, 0.0,0.37,2017-10-09 09:00:00,132.0,4.6,41
5.128, 76.9,100.0,0.19,965.45, 0.0,0.74,2017-10-09 10:00:00,123.5,5.1,41
7.92, 395.6,99.6,0.19,965.65, 0.0,1.48,2017-10-09 11:00:00,262.5,7.9,41
9.089, 305.6,90.3,0.37,965.25, 0.0,1.48,2017-10-09 12:00:00,210.6,7.6,41
8.295, 139.4,83.6,0.37,964.85, 0.0,1.48,2017-10-09 13:00:00,186.7,5.7,41
7.945, 59.4,84.6,0.37,964.55, 0.2,2.04,2017-10-09 14:00:00,315.9,5.5,41
9.977, 88.1,85.0,0.19,964.05, 0.0,1.3,2017-10-09 15:00:00,155.8,7.6,41
7.745, 61.9,81.3,0.56,964.05, 0.0,2.97,2017-10-09 16:00:00,220.4,4.8,41
6.281, 14.4,85.0,0.0,964.25, 0.0,1.11,2017-10-09 17:00:00,4.2,4.0,41
4.48, 0.6,92.6,0.0,964.45, 0.0,0.74,2017-10-09 18:00:00,105.3,3.4,41
4.246, 0.6,95.1,0.19,964.95, 0.0,1.3,2017-10-09 19:00:00,94.1,3.5,41
4.194, 0.6,94.0,0.37,965.45, 0.6,2.41,2017-10-09 20:00:00,214.8,3.3,41
3.591, 0.6,97.6,0.19,965.35, 0.2,3.15,2017-10-09 21:00:00,334.1,3.2,41
2.85, 0.6,98.3,0.0,965.65, 0.0,0.74,2017-10-09 22:00:00,329.9,2.6,41
3.036, 0.6,99.1,0.19,965.85, 0.2,1.11,2017-10-09 23:00:00,282.2,2.9,41
