TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.77,0.6,95.2,100.0,0.0,916.25, 0.0,2.01,2017-10-08 00:00:00, None,0.1,41
0.66,0.6,95.7,100.0,0.0,917.35, 0.0,0.25,2017-10-08 01:00:00, None,0.0,41
-1.128,0.6,95.6,100.0,0.0,917.05, 0.0,0.5,2017-10-08 02:00:00, None,-1.7,41
-1.242,0.6,97.2,100.0,0.0,917.85, 0.0,0.0,2017-10-08 03:00:00, None,-1.6,41
-2.189,0.6,97.2,100.0,0.0,918.35, 0.0,0.0,2017-10-08 04:00:00, None,-2.6,41
-1.9,0.6,97.7,100.0,0.0,918.75, 0.0,0.0,2017-10-08 05:00:00, None,-2.2,41
-1.413,0.6,97.9,100.0,0.0,919.15, 0.0,1.01,2017-10-08 06:00:00, None,-1.7,41
-0.732,10.6,98.2,100.0,0.0,919.95, 0.0,1.26,2017-10-08 07:00:00, None,-1.0,41
-0.116,49.4,98.5,100.0,0.0,920.15, 0.0,0.0,2017-10-08 08:00:00, None,-0.3,41
0.687,114.4,98.7,100.0,0.0,920.25, 0.0,0.5,2017-10-08 09:00:00, None,0.5,41
0.77,133.1,98.6,100.0,0.0,920.15, 0.0,0.5,2017-10-08 10:00:00, None,0.6,41
2.396,459.4,98.5,0.0,0.0,920.15, 0.0,1.01,2017-10-08 11:00:00, None,2.2,41
5.488,429.4,92.4,0.0,0.0,919.85, 0.0,1.01,2017-10-08 12:00:00, None,4.4,41
8.07,456.9,75.5,0.0,0.0,919.45, 0.0,1.26,2017-10-08 13:00:00, None,4.0,41
8.742,214.4,65.4,0.0,0.0,918.95, 0.0,2.01,2017-10-08 14:00:00, None,2.6,41
9.509,159.4,53.0,0.0,0.76,918.45, 0.0,5.29,2017-10-08 15:00:00, None,0.4,41
8.22,74.4,53.2,0.0,0.76,918.25, 0.0,4.78,2017-10-08 16:00:00, None,-0.7,41
7.594,15.6,55.0,0.0,0.0,917.85, 0.0,2.01,2017-10-08 17:00:00, None,-0.9,41
7.268,0.6,56.6,0.0,0.0,917.05, 0.0,2.77,2017-10-08 18:00:00, None,-0.8,41
6.357,0.6,61.8,0.0,0.0,916.55, 0.0,1.76,2017-10-08 19:00:00, None,-0.4,41
6.661,0.6,59.8,0.0,0.76,915.85, 0.0,4.28,2017-10-08 20:00:00, None,-0.6,41
5.77,0.6,61.3,0.0,1.26,915.45, 0.0,6.04,2017-10-08 21:00:00, None,-1.1,41
5.642,0.6,68.3,0.0,1.01,915.25, 0.0,5.29,2017-10-08 22:00:00, None,0.3,41
5.179,0.6,72.9,0.0,0.76,914.55, 0.0,5.54,2017-10-08 23:00:00, None,0.7,41
5.719,0.6,74.7,0.0,0.76,914.35, 0.0,4.03,2017-10-09 00:00:00, None,1.6,41
5.514,0.6,74.7,0.0,0.25,914.25, 0.0,3.53,2017-10-09 01:00:00, None,1.4,41
4.74,0.6,79.0,0.0,0.25,914.15, 0.0,3.78,2017-10-09 02:00:00, None,1.4,41
4.428,0.6,80.1,0.0,0.0,914.05, 0.0,1.51,2017-10-09 03:00:00, None,1.3,41
4.74,0.6,78.9,0.0,0.0,914.15, 0.0,2.52,2017-10-09 04:00:00, None,1.4,41
4.168,0.6,81.3,4.12,0.0,914.25, 0.0,3.78,2017-10-09 05:00:00, None,1.3,41
3.538,0.6,85.5,31.76,0.0,914.15, 0.0,2.01,2017-10-09 06:00:00, None,1.3,41
3.406,4.4,87.1,7.65,0.0,914.05, 0.0,1.26,2017-10-09 07:00:00, None,1.5,41
3.617,20.6,83.7,0.0,0.5,913.75, 0.0,3.78,2017-10-09 08:00:00, None,1.1,41
3.301,61.9,83.3,0.0,0.0,914.05, 0.0,1.76,2017-10-09 09:00:00, None,0.7,41
4.246,93.1,85.3,0.0,0.0,914.25, 0.0,0.76,2017-10-09 10:00:00, None,2.0,41
4.48,150.6,85.2,0.0,0.25,914.25, 0.0,3.53,2017-10-09 11:00:00, None,2.2,41
5.076,158.1,81.3,0.0,0.0,914.15, 0.0,2.77,2017-10-09 12:00:00, None,2.1,41
4.869,159.4,78.4,0.0,0.5,913.95, 0.0,4.53,2017-10-09 13:00:00, None,1.4,41
4.662,120.6,77.1,0.0,0.5,913.85, 0.0,3.78,2017-10-09 14:00:00, None,1.0,41
4.376,93.1,78.1,0.0,0.5,913.65, 0.0,3.78,2017-10-09 15:00:00, None,0.9,41
4.115,81.9,79.4,0.0,0.25,913.35, 0.0,3.27,2017-10-09 16:00:00, None,0.9,41
3.67,21.9,81.4,0.0,0.5,913.05, 0.0,3.78,2017-10-09 17:00:00, None,0.8,41
2.797,0.6,81.3,0.0,0.0,912.95, 0.0,2.01,2017-10-09 18:00:00, None,-0.1,41
1.697,0.6,84.3,0.0,0.0,913.05, 0.0,2.77,2017-10-09 19:00:00, None,-0.7,41
-0.227,0.6,90.8,77.06,0.0,913.25, 0.0,1.01,2017-10-09 20:00:00, None,-1.6,41
-0.199,0.6,95.0,100.0,0.0,913.15, 0.0,0.5,2017-10-09 21:00:00, None,-0.9,41
-0.732,0.6,96.4,100.0,0.0,913.05, 0.0,1.26,2017-10-09 22:00:00, None,-1.2,41
-0.817,0.6,97.2,100.0,0.0,913.25, 0.0,1.51,2017-10-09 23:00:00, None,-1.2,41
-1.242,0.6,97.5,89.41,0.0,913.15, 0.0,0.5,2017-10-10 00:00:00, None,-1.6,41
-1.67,0.6,97.6,98.24,0.0,913.05, 0.0,1.26,2017-10-10 01:00:00, None,-2.0,41
-1.958,0.6,97.7,96.47,0.0,913.15, 0.0,0.5,2017-10-10 02:00:00, None,-2.3,41
-2.537,0.6,97.8,98.82,0.0,912.85, 0.0,0.76,2017-10-10 03:00:00, None,-2.8,41
-2.683,0.6,97.7,94.71,0.0,912.75, 0.0,0.76,2017-10-10 04:00:00, None,-3.0,41
-2.712,0.6,97.5,98.24,0.0,912.45, 0.0,1.26,2017-10-10 05:00:00, None,-3.1,41
-2.918,0.6,97.4,95.29,0.0,912.55, 0.0,1.01,2017-10-10 06:00:00, None,-3.3,41
-2.712,9.4,97.3,100.0,0.0,912.85, 0.0,1.51,2017-10-10 07:00:00, None,-3.1,41
-2.218,165.6,97.4,100.0,0.0,912.85, 0.0,1.51,2017-10-10 08:00:00, None,-2.6,41
-0.873,256.9,97.6,100.0,0.25,913.05, 0.0,3.02,2017-10-10 09:00:00, None,-1.2,41
1.099,441.9,96.6,100.0,0.5,912.95, 0.2,4.03,2017-10-10 10:00:00, None,0.6,41
3.485,499.4,86.1,33.53,1.01,912.85, 0.0,5.54,2017-10-10 11:00:00, None,1.4,41
6.56,315.6,72.2,0.0,1.01,912.65, 0.0,4.53,2017-10-10 12:00:00, None,1.9,41
