time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-06-10,0.0,18.4,9.6,24
2020-06-11,0.0,19.1,9.8,24
2020-06-12,1.4,16.9,8.4,24
2020-06-13,1.4,17.0,7.5,24
2020-06-14,1.4,16.9,8.9,24
2020-06-15,4.2,15.0,7.8,24
2020-06-16,0.0,20.6,7.9,24
