ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -4.5, None,2021-03-05, 95.0, None,10
0.0, 0.0, -1.0, 0.0,2021-03-06, 90.0, 4.5,10
1.0, 0.0, -4.0, 1.0,2021-03-07, 90.0, 2.5,10
0.0, 0.0, -10.5, 0.0,2021-03-08, 90.0, 3.0,10
1.0, 0.0, -11.0, 1.0,2021-03-09, 90.0, 3.5,10
0.0, 0.0, -10.0, 0.0,2021-03-10, 90.0, 0.0,10
0.0, 0.0, -15.0, 0.0,2021-03-11, 90.0, 2.0,10
