pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
26.8, 1.911, 97.7, 4.0, None, 30.88, 4.637, 49.74, 2.0, None, 1.9, 1.9, 1010.8, 3.6, 2.0, 996.0, None, 1.0, 98.0,2022-02-19 00:00:00, 69.0, 69.02, 996.0,8
27.2, 1.628, 97.7, 4.0, None, 19.61, 8.69, 49.32, 1.0, None, 1.6, 1.5, 1009.7, 1.4, 1.0, 995.0, None, 1.0, 98.0,2022-02-19 01:00:00, 70.0, 69.65, 995.0,8
30.0, 1.378, 97.9, 4.0, None, 25.32, 3.485, 57.42, 1.0, None, 1.4, 1.2, 1009.7, 2.8, 1.0, 995.0, None, 0.0, 98.0,2022-02-19 02:00:00, 70.0, 69.65, 995.0,8
30.0, 1.577, 97.8, 4.0, None, 31.05, 3.746, 54.94, 1.0, None, 1.6, 1.2, 1008.7, 1.0, 1.0, 994.0, None, 0.0, 98.0,2022-02-19 03:00:00, 69.0, 69.33, 994.0,8
29.0, 1.508, 97.6, 4.0, None, 40.74, 1.859, 62.76, 1.0, None, 1.5, 1.2, 1007.7, 0.0, 1.0, 993.0, None, 0.0, 98.0,2022-02-19 04:00:00, 69.0, 69.0, 993.0,8
30.0, 1.132, 97.8, 4.0, None, 35.23, 0.0, 84.0, 1.0, None, 1.1, 1.0, 1007.7, 1.0, 1.0, 993.0, None, -1.0, 98.0,2022-02-19 05:00:00, 68.0, 68.05, 993.0,8
30.0, 0.899, 97.8, 4.0, None, 23.1, 0.437, 64.65, 1.0, None, 0.9, 0.9, 1007.7, 0.0, 1.0, 993.0, None, -1.0, 98.0,2022-02-19 06:00:00, 67.0, 67.26, 993.0,8
31.0, 1.482, 97.9, 1.5, None, 41.51, 0.381, 80.4, 1.0, None, 1.5, 0.9, 1006.7, 1.0, 1.0, 992.0, None, 0.0, 98.0,2022-02-19 07:00:00, 67.0, 67.35, 992.0,8
32.0, 2.084, 96.8, 2.3, None, 43.42, 3.529, 64.65, 2.0, None, 2.1, 0.9, 1006.7, 1.0, 2.0, 992.0, None, 0.0, 97.0,2022-02-19 08:00:00, 67.0, 67.42, 992.0,8
33.0, 1.926, 96.5, 2.3, None, 44.02, 2.013, 60.92, 1.0, None, 1.9, 0.9, 1006.7, 1.0, 1.0, 992.0, None, 1.0, 97.0,2022-02-19 09:00:00, 68.0, 67.74, 992.0,8
33.0, 2.139, 96.6, 2.3, None, 39.72, 0.783, 61.27, 2.0, None, 2.1, 0.9, 1006.7, 0.0, 2.0, 992.0, None, 0.0, 97.0,2022-02-19 10:00:00, 68.0, 67.61, 992.0,8
32.9, 2.524, 94.2, 2.6, None, 30.45, 4.699, 60.5, 2.0, None, 2.5, 0.9, 1006.7, 0.5, 2.0, 992.0, None, 1.0, 94.0,2022-02-19 11:00:00, 68.0, 68.41, 992.0,8
32.9, 2.556, 93.8, 2.6, None, 32.56, 7.656, 60.99, 2.0, None, 2.6, 0.9, 1007.7, 0.3, 2.0, 993.0, None, 0.0, 94.0,2022-02-19 12:00:00, 68.0, 68.2, 993.0,8
33.4, 2.694, 94.6, 2.9, None, 33.64, 4.056, 66.88, 2.0, None, 2.7, 0.9, 1007.7, 0.5, 2.0, 993.0, None, 0.0, 95.0,2022-02-19 13:00:00, 68.0, 68.38, 993.0,8
34.0, 3.362, 91.2, 3.5, None, 33.17, 6.202, 67.82, 2.0, None, 3.4, 0.9, 1007.7, 0.6, 2.0, 993.0, None, -1.0, 91.0,2022-02-19 14:00:00, 67.0, 67.29, 993.0,8
33.0, 3.123, 91.8, 3.5, None, 34.45, 4.114, 67.81, 2.0, None, 3.1, 0.9, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 92.0,2022-02-19 15:00:00, 67.0, 67.25, 993.0,8
32.0, 2.471, 93.5, 3.5, None, 30.69, 4.367, 63.1, 2.0, None, 2.5, 0.9, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 94.0,2022-02-19 16:00:00, 67.0, 67.27, 993.0,8
31.0, 2.05, 95.3, 3.5, None, 32.02, 0.457, 71.21, 1.0, None, 2.1, 0.9, 1007.7, 0.0, 1.0, 993.0, None, 0.0, 95.0,2022-02-19 17:00:00, 67.0, 67.09, 993.0,8
29.0, 1.837, 94.8, 3.5, None, 29.57, 2.045, 67.24, 1.0, None, 1.8, 0.9, 1008.8, 0.0, 1.0, 994.0, None, 0.0, 95.0,2022-02-19 18:00:00, 67.0, 66.78, 994.0,8
None, 1.962, 92.8, 2.0, None, 28.47, 2.467, 71.11, 1.0, None, 2.0, 1.4, 1008.8, -0.1, 1.0, 994.0, None, 0.0, 93.0,2022-02-19 19:00:00, 67.0, 66.5, 994.0,8
