air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-16.4, -16.42, -16.4, 0.0, 0.0, -5.3, 290.12,2022-02-21 04:00:00, 290.0, -60.0, 388.0,8
-16.9, -16.88, -16.9, 0.0, 1.0, -5.3, 290.93,2022-02-21 05:00:00, 291.0, -61.0, 388.0,8
-17.5, -17.49, -17.5, 0.0, -3.0, -5.3, 288.28,2022-02-21 06:00:00, 288.0, -61.0, 388.0,8
-18.3, -18.27, -18.3, 0.0, 1.0, -17.5, 289.45,2022-02-21 07:00:00, 289.0, -62.0, 388.0,8
-19.2, -19.2, -19.2, 0.0, 0.0, -17.5, 289.02,2022-02-21 08:00:00, 289.0, -62.0, 388.0,8
-18.0, -18.03, -19.2, 0.0, 0.0, -17.5, 288.93,2022-02-21 09:00:00, 289.0, -61.0, 388.0,8
-17.1, -17.09, -19.2, 0.0, 0.0, -17.1, 288.66,2022-02-21 10:00:00, 289.0, -61.0, 391.0,8
-16.1, -16.08, -19.3, 0.0, 0.0, -16.1, 288.57,2022-02-21 11:00:00, 289.0, -60.0, 398.0,8
-15.9, -15.88, -19.3, 0.0, 0.0, -15.7, 288.44,2022-02-21 12:00:00, 288.0, -60.0, 391.0,8
-16.1, -16.09, -19.3, 0.0, 0.0, -15.7, 288.13,2022-02-21 13:00:00, 288.0, -60.0, 389.0,8
-15.6, -15.56, -19.3, 0.0, -1.0, -15.6, 287.4,2022-02-21 14:00:00, 287.0, -60.0, 389.0,8
-17.2, -17.21, -19.3, 0.0, 0.0, -15.6, 286.93,2022-02-21 15:00:00, 287.0, -61.0, 388.0,8
-17.0, -17.01, -19.3, 0.0, 0.0, -15.6, 286.69,2022-02-21 16:00:00, 287.0, -61.0, 388.0,8
-17.0, -17.01, -19.3, 0.0, 0.0, -15.6, 286.45,2022-02-21 17:00:00, 286.0, -61.0, 388.0,8
-17.3, -17.25, -19.3, 0.0, 0.0, -15.6, 286.31,2022-02-21 18:00:00, 286.0, -61.0, 388.0,8
-17.5, -17.49, -17.5, 0.0, 0.0, -17.3, 286.25,2022-02-21 19:00:00, 286.0, -61.0, 388.0,8
-17.7, -17.72, -17.7, 0.0, 0.0, -17.3, 286.06,2022-02-21 20:00:00, 286.0, -61.0, 388.0,8
-17.8, -17.83, -17.9, 0.0, 0.0, -17.3, 285.73,2022-02-21 21:00:00, 286.0, -61.0, 388.0,8
-18.0, -17.99, -18.0, 0.0, 0.0, -17.3, 285.65,2022-02-21 22:00:00, 286.0, -61.0, 388.0,8
-18.1, -18.11, -18.2, 0.0, 0.0, -17.3, 285.56,2022-02-21 23:00:00, 286.0, -61.0, 388.0,8
-18.2, -18.23, -18.3, 0.0, -1.0, -17.3, 285.05,2022-02-22 00:00:00, 285.0, -62.0, 388.0,8
-18.5, -18.51, -18.6, 0.0, -1.0, -17.3, 284.47,2022-02-22 01:00:00, 284.0, -62.0, 388.0,8
-18.7, -18.69, -18.7, 0.0, 0.0, -17.3, 284.68,2022-02-22 02:00:00, 285.0, -62.0, 388.0,8
-18.9, -18.87, -18.9, 0.0, 0.0, -17.3, 284.64,2022-02-22 03:00:00, 285.0, -62.0, 388.0,8
-19.1, -19.13, -19.2, 0.0, 0.0, -17.3, 284.47,2022-02-22 04:00:00, 284.0, -62.0, 388.0,8
-19.2, -19.24, -19.4, 0.0, 0.0, -17.3, 284.46,2022-02-22 05:00:00, 284.0, -62.0, 388.0,8
-19.6, -19.58, -19.6, 0.0, 0.0, -17.3, 284.71,2022-02-22 06:00:00, 285.0, -62.0, 388.0,8
-19.9, -19.93, -20.0, 0.0, 0.0, -19.6, 284.83,2022-02-22 07:00:00, 285.0, -63.0, 388.0,8
-19.4, -19.37, -20.0, 0.0, 0.0, -19.4, 284.89,2022-02-22 08:00:00, 285.0, -62.0, 388.0,8
-17.4, -17.36, -20.0, 0.0, 0.0, -17.4, 284.51,2022-02-22 09:00:00, 285.0, -61.0, 388.0,8
-16.3, -16.28, -20.0, 0.0, 0.0, -15.7, 284.05,2022-02-22 10:00:00, 284.0, -60.0, 390.0,8
-13.6, -13.6, -20.0, 0.0, 0.0, -13.6, 284.2,2022-02-22 11:00:00, 284.0, -58.0, 402.0,8
-14.3, -14.26, -20.0, 0.0, 0.0, -13.4, 284.27,2022-02-22 12:00:00, 284.0, -59.0, 393.0,8
-13.2, -13.23, -20.0, 0.0, 0.0, -13.0, 284.06,2022-02-22 13:00:00, 284.0, -58.0, 390.0,8
-12.4, -12.42, -20.0, 0.0, -1.0, -12.3, 283.54,2022-02-22 14:00:00, 284.0, -58.0, 390.0,8
-13.7, -13.72, -20.0, 0.0, 0.0, -12.3, 283.7,2022-02-22 15:00:00, 284.0, -58.0, 390.0,8
-13.3, -13.34, -20.0, 0.0, 0.0, -12.3, 283.56,2022-02-22 16:00:00, 284.0, -58.0, 389.0,8
-13.0, -12.97, -20.0, 0.0, 0.0, -12.3, 283.35,2022-02-22 17:00:00, 283.0, -58.0, 389.0,8
-12.5, -12.53, -20.0, 0.0, 0.0, -12.3, 283.19,2022-02-22 18:00:00, 283.0, -58.0, 389.0,8
-12.1, -12.07, -12.6, 0.0, -1.0, -12.1, 282.41,2022-02-22 19:00:00, 282.0, -57.0, 389.0,8
-13.1, -13.1, -13.1, 0.0, 0.0, -11.6, 282.26,2022-02-22 20:00:00, 282.0, -58.0, 389.0,8
-13.1, -13.06, -13.6, 0.0, 0.0, -11.6, 282.44,2022-02-22 21:00:00, 282.0, -58.0, 389.0,8
-11.8, -11.84, -13.6, 0.0, 0.0, -11.6, 282.29,2022-02-22 22:00:00, 282.0, -57.0, 389.0,8
-12.4, -12.35, -13.6, 0.0, 0.0, -11.5, 282.55,2022-02-22 23:00:00, 283.0, -58.0, 389.0,8
-11.1, -11.14, -13.6, 0.0, 0.0, -11.0, 282.23,2022-02-23 00:00:00, 282.0, -57.0, 390.0,8
-10.9, -10.85, -13.6, 0.0, 0.0, -10.9, 282.47,2022-02-23 01:00:00, 282.0, -57.0, 390.0,8
-10.4, -10.42, -13.6, 0.0, 0.0, -10.4, 282.49,2022-02-23 02:00:00, 282.0, -56.0, 390.0,8
-7.9, -7.91, -13.6, 0.0, -1.0, -7.5, 281.4,2022-02-23 03:00:00, 281.0, -55.0, 391.0,8
-6.9, -6.875, -13.6, 0.0, 1.0, -6.7, 282.28,2022-02-23 04:00:00, 282.0, -54.0, 394.0,8
-7.2, -7.18, -13.6, 0.0, 0.0, -6.7, 282.28,2022-02-23 05:00:00, 282.0, -54.0, 397.0,8
-6.7, -6.656, -13.6, 0.0, 0.0, -6.4, 282.5,2022-02-23 06:00:00, 283.0, -54.0, 399.0,8
-8.5, -8.47, -8.5, 0.0, -1.0, -6.6, 281.06,2022-02-23 07:00:00, 281.0, -55.0, 399.0,8
-8.9, -8.9, -9.1, 0.0, 0.0, -6.6, 281.35,2022-02-23 08:00:00, 281.0, -55.0, 397.0,8
-9.5, -9.48, -9.7, 0.0, 2.0, -6.6, 283.19,2022-02-23 09:00:00, 283.0, -56.0, 396.0,8
-5.9, -5.888, -9.7, 0.0, 0.0, -5.9, 283.54,2022-02-23 10:00:00, 284.0, -53.0, 398.0,8
-4.6, None, -9.7, 0.0, 0.0, -4.0, None,2022-02-23 11:00:00, 283.0, -52.0, 411.0,8
-4.4, -4.407, -9.7, 0.0, -3.0, -4.0, 280.21,2022-02-23 12:00:00, 280.0, -52.0, 428.0,8
-5.4, -5.44, -9.7, 0.0, 3.0, -4.0, 282.85,2022-02-23 13:00:00, 283.0, -53.0, 434.0,8
-5.8, -5.831, -9.7, 0.0, 1.0, -4.0, 284.1,2022-02-23 14:00:00, 284.0, -53.0, 426.0,8
-5.0, -4.984, -9.7, 0.0, 1.0, -4.0, 284.68,2022-02-23 15:00:00, 285.0, -53.0, 422.0,8
-4.9, -4.88, -9.7, 0.0, 3.0, -4.0, 287.28,2022-02-23 16:00:00, 287.0, -53.0, 424.0,8
-5.4, -5.364, -9.7, 0.0, 2.0, -4.0, 289.02,2022-02-23 17:00:00, 289.0, -53.0, 421.0,8
-5.5, -5.536, -9.7, 0.0, -3.0, -4.0, 286.14,2022-02-23 18:00:00, 286.0, -53.0, 415.0,8
-5.2, -5.202, -5.6, 0.0, 2.0, -5.1, 287.91,2022-02-23 19:00:00, 288.0, -53.0, 412.0,8
-5.0, -4.994, -5.6, 0.0, 0.0, -4.9, 288.17,2022-02-23 20:00:00, 288.0, -53.0, 411.0,8
-5.3, -5.26, -5.6, 0.0, 0.0, -4.9, 287.74,2022-02-23 21:00:00, 288.0, -53.0, 410.0,8
-5.8, -5.849, -6.1, 0.0, 0.0, -4.9, 287.27,2022-02-23 22:00:00, 287.0, -53.0, 407.0,8
-6.1, -6.099, -6.2, 0.0, 0.0, -4.9, 287.35,2022-02-23 23:00:00, 287.0, -53.0, 404.0,8
-5.8, -5.822, -6.2, 0.0, 0.0, -4.9, 287.5,2022-02-24 00:00:00, 288.0, -53.0, 403.0,8
-5.6, -5.602, -6.2, 0.0, 0.0, -4.9, 287.18,2022-02-24 01:00:00, 287.0, -53.0, 403.0,8
-6.0, -5.993, -6.2, 0.0, -899.0, -4.9, 287.18,2022-02-24 02:00:00, 287.0, -53.0, 403.0,8
-6.4, -6.435, -6.5, 0.0, -900.0, -4.9, 287.18,2022-02-24 03:00:00, 287.0, -54.0, 403.0,8
-6.5, -6.54, -6.6, 0.0, -895.0, -4.9, 287.18,2022-02-24 04:00:00, 287.0, -54.0, 402.0,8
-6.7, -6.675, -6.8, 0.0, -998.0, -4.9, 287.18,2022-02-24 05:00:00, 287.0, -54.0, 401.0,8
None, -6.896, None, None, None, None, 285.11,2022-02-24 06:00:00, None, None, None,8
-6.8, -6.789, -7.1, 0.0, 1.0, -6.8, 285.93,2022-02-24 07:00:00, 286.0, -54.0, 400.0,8
None, -6.644, None, None, None, None, 287.47,2022-02-24 08:00:00, None, None, None,8
None, -5.269, None, None, None, None, 287.28,2022-02-24 09:00:00, None, None, None,8
None, -3.146, None, None, None, None, 286.71,2022-02-24 10:00:00, None, None, None,8
-1.6, -1.593, -7.1, 0.0, -1.0, -0.9, 286.16,2022-02-24 11:00:00, 286.0, -50.0, 561.0,8
-2.5, -2.499, -7.1, 0.0, 0.0, -0.9, 286.3,2022-02-24 12:00:00, 286.0, -51.0, 493.0,8
-4.3, -4.255, -7.1, 0.0, 0.0, -0.9, 286.3,2022-02-24 13:00:00, 286.0, -52.0, 461.0,8
-2.8, -2.809, -7.1, 0.0, 0.0, -0.9, 286.14,2022-02-24 14:00:00, 286.0, -51.0, 448.0,8
-2.8, -2.846, -7.1, 0.0, 0.0, -0.9, 286.28,2022-02-24 15:00:00, 286.0, -51.0, 439.0,8
-2.9, -2.856, -7.1, 0.0, 0.0, -0.9, 286.17,2022-02-24 16:00:00, 286.0, -51.0, 429.0,8
-3.4, -3.372, -7.1, 0.0, 0.0, -0.9, 286.08,2022-02-24 17:00:00, 286.0, -52.0, 424.0,8
-4.2, -4.19, -7.1, 0.0, 0.0, -0.9, 285.94,2022-02-24 18:00:00, 286.0, -52.0, 415.0,8
-3.5, -3.503, -4.6, 0.0, 0.0, -3.5, 285.93,2022-02-24 19:00:00, 286.0, -52.0, 408.0,8
-4.4, -4.397, -4.6, 0.0, -1.0, -3.2, 285.4,2022-02-24 20:00:00, 285.0, -52.0, 407.0,8
-4.4, -4.407, -4.9, 0.0, 0.0, -3.2, 285.55,2022-02-24 21:00:00, 286.0, -52.0, 405.0,8
-4.5, -4.539, -4.9, 0.0, 0.0, -3.2, 285.53,2022-02-24 22:00:00, 286.0, -52.0, 403.0,8
-5.3, -5.288, -5.3, 0.0, 0.0, -3.2, 285.58,2022-02-24 23:00:00, 286.0, -53.0, 402.0,8
-5.0, -5.013, -5.6, 0.0, 0.0, -3.2, 285.45,2022-02-25 00:00:00, 285.0, -53.0, 400.0,8
-5.8, -5.821, -5.8, 0.0, 0.0, -3.2, 285.25,2022-02-25 01:00:00, 285.0, -53.0, 399.0,8
-5.7, -5.66, -5.9, 0.0, 0.0, -3.2, 285.27,2022-02-25 02:00:00, 285.0, -53.0, 398.0,8
-6.3, -6.337, -6.6, 0.0, 0.0, -3.2, 285.27,2022-02-25 03:00:00, 285.0, -53.0, 398.0,8
-7.0, -7.04, -7.0, 0.0, 0.0, -3.2, 284.89,2022-02-25 04:00:00, 285.0, -54.0, 397.0,8
-7.2, -7.15, -7.2, 0.0, 0.0, -3.2, 284.6,2022-02-25 05:00:00, 285.0, -54.0, 396.0,8
-7.0, -6.963, -7.2, 0.0, 0.0, -3.2, 284.52,2022-02-25 06:00:00, 285.0, -54.0, 396.0,8
-7.0, -7.03, -7.1, 0.0, 0.0, -6.7, 284.06,2022-02-25 07:00:00, 284.0, -54.0, 395.0,8
-6.9, -6.857, -7.2, 0.0, 0.0, -6.7, 284.19,2022-02-25 08:00:00, 284.0, -54.0, 395.0,8
-4.6, -4.558, -7.2, 0.0, 0.0, -4.4, 283.72,2022-02-25 09:00:00, 284.0, -52.0, 433.0,8
-4.3, -4.302, -7.2, 0.0, 1.0, -3.3, 284.88,2022-02-25 10:00:00, 285.0, -52.0, 498.0,8
-2.8, -2.76, -7.2, 0.0, -1.0, -2.8, 284.32,2022-02-25 11:00:00, 284.0, -51.0, 618.0,8
-3.4, -3.361, -7.2, 0.0, 0.0, -1.3, 284.43,2022-02-25 12:00:00, 284.0, -52.0, 513.0,8
-2.2, -2.228, -7.2, 0.0, 0.0, -1.3, 284.05,2022-02-25 13:00:00, 284.0, -51.0, 467.0,8
-1.2, -1.183, -7.2, 0.0, -1.0, -1.1, 283.25,2022-02-25 14:00:00, 283.0, -50.0, 458.0,8
-2.6, -2.584, -7.2, 0.0, 0.0, -1.1, 283.36,2022-02-25 15:00:00, 283.0, -51.0, 454.0,8
-2.0, -2.032, -7.2, 0.0, 0.0, -1.1, 283.06,2022-02-25 16:00:00, 283.0, -51.0, 445.0,8
-2.9, -2.884, -7.2, 0.0, 0.0, -1.1, 282.7,2022-02-25 17:00:00, 283.0, -51.0, 440.0,8
-2.0, -2.005, -7.2, 0.0, 0.0, -1.1, 282.9,2022-02-25 18:00:00, 283.0, -51.0, 433.0,8
-3.9, -3.898, -3.9, 0.0, -1.0, -1.9, 281.89,2022-02-25 19:00:00, 282.0, -52.0, 425.0,8
-3.5, -3.541, -4.1, 0.0, 0.0, -1.9, 282.35,2022-02-25 20:00:00, 282.0, -52.0, 417.0,8
-4.1, -4.124, -4.1, 0.0, 0.0, -1.9, 282.13,2022-02-25 21:00:00, 282.0, -52.0, 413.0,8
-4.1, -4.115, -4.1, 0.0, 0.0, -1.9, 282.47,2022-02-25 22:00:00, 282.0, -52.0, 411.0,8
-3.8, -3.813, -4.1, 0.0, 1.0, -1.9, 282.96,2022-02-25 23:00:00, 283.0, -52.0, 413.0,8
