RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.7, None, None, None, 6.388, 253.1, -4.0, -3.9, None, None, None, None, None, 221.0, None, 220.6, None, None, -3.93, None, -2.8, 96.0, None, 23.8, None, -3.9, None, -1.0,2022-02-19 00:00:00,8
95.4, None, None, None, 5.617, 263.2, -5.0, -4.5, None, None, None, None, None, 221.0, None, 220.6, None, None, -4.503, None, -2.8, 95.0, None, 27.5, None, -4.5, None, 0.0,2022-02-19 01:00:00,8
95.8, None, None, None, 5.399, 261.4, -5.0, -4.8, None, None, None, None, None, 221.0, None, None, None, None, -4.706, None, -2.8, 96.0, None, 24.67, None, -4.7, None, 0.0,2022-02-19 02:00:00,8
95.5, None, None, None, 4.328, 272.8, -5.0, -4.9, None, None, None, None, None, 224.0, None, 223.9, None, None, -4.84, None, -2.8, 96.0, None, 22.44, None, -4.8, None, 4.0,2022-02-19 03:00:00,8
95.8, None, None, None, 5.812, 238.4, -5.0, -5.0, None, None, None, None, None, 224.0, None, 224.3, None, None, -4.74, None, -2.8, 96.0, None, 16.69, None, -4.7, None, 1.0,2022-02-19 04:00:00,8
95.6, None, None, None, 3.984, 252.4, -6.0, -5.0, None, None, None, None, None, 224.0, None, 224.4, None, None, -4.968, None, -2.8, 96.0, None, 20.43, None, -5.0, None, 0.0,2022-02-19 05:00:00,8
95.8, None, None, None, 5.458, 248.7, -6.0, -5.1, None, None, None, None, None, 225.0, None, 224.9, None, None, -5.13, None, -2.8, 96.0, None, 25.02, None, -5.1, None, 1.0,2022-02-19 06:00:00,8
95.5, None, None, None, 6.425, 254.8, -6.0, -5.2, None, None, None, None, None, 222.0, None, 222.4, None, None, -5.171, None, -5.1, 96.0, None, 29.48, None, -5.2, None, -3.0,2022-02-19 07:00:00,8
95.7, None, None, None, 5.691, 243.0, -6.0, -5.2, None, None, None, None, None, 221.0, None, 220.5, None, None, -4.984, None, -5.0, 96.0, None, 25.97, None, -5.0, None, -2.0,2022-02-19 08:00:00,8
95.3, None, None, None, 7.373, 229.9, -5.0, -5.2, None, None, None, None, None, 228.0, None, 227.7, None, None, -4.881, None, -4.8, 95.0, None, 22.45, None, -4.9, None, 8.0,2022-02-19 09:00:00,8
