pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.508, 84.8, 3.4, 85.0, -2.0, 0.5, 0.0, -2.0, 0.0, 0.0,2022-02-19 00:00:00, None,8
None, 0.546, 84.4, 3.4, 84.0, -2.0, 0.5, 0.0, -2.0, 0.0, 0.0,2022-02-19 01:00:00, None,8
None, 0.9, 83.4, 3.4, 83.0, -2.0, 0.9, 0.0, -2.0, 0.0, 0.0,2022-02-19 02:00:00, None,8
None, 0.798, 83.4, 3.4, 83.0, -2.0, 0.8, 0.0, -2.0, 0.0, 0.0,2022-02-19 03:00:00, None,8
None, 0.611, 85.1, 3.4, 85.0, -1.0, 0.6, 0.0, -1.0, 0.0, 0.0,2022-02-19 04:00:00, None,8
None, 0.449, 85.8, 3.4, 86.0, -2.0, 0.4, 0.0, -2.0, 0.0, 0.0,2022-02-19 05:00:00, None,8
None, -0.026, 87.6, 3.4, 88.0, -2.0, 0.0, -0.2, -2.0, 0.0, 0.0,2022-02-19 06:00:00, None,8
None, -0.051, 88.2, 0.2, 88.0, -2.0, -0.1, -0.3, -2.0, 0.0, 0.0,2022-02-19 07:00:00, None,8
None, 0.039, 87.8, 0.2, 88.0, -2.0, 0.0, -0.3, -2.0, 0.0, 0.0,2022-02-19 08:00:00, None,8
0.0, 0.758, 84.8, 0.9, 85.0, -2.0, 0.8, -0.3, -2.0, 0.0, 0.0,2022-02-19 09:00:00, None,8
0.0, 1.712, 79.94, 1.8, 80.0, -1.0, 1.7, -0.3, -1.0, 0.0, 0.0,2022-02-19 10:00:00, None,8
0.0, 2.575, 75.93, 2.6, 76.0, -1.0, 2.6, -0.3, -1.0, 0.0, 0.0,2022-02-19 11:00:00, None,8
0.0, 3.239, 72.75, 4.3, 73.0, -1.0, 3.2, -0.3, -1.0, 0.0, 0.0,2022-02-19 12:00:00, None,8
0.0, 4.084, 70.25, 5.0, 70.0, -1.0, 4.1, -0.3, -1.0, 0.0, 0.0,2022-02-19 13:00:00, None,8
0.0, 6.2, 56.89, 5.9, 57.0, -2.0, 6.2, -0.3, -2.0, 0.0, 0.0,2022-02-19 14:00:00, None,8
0.0, 7.553, 43.03, 7.6, 43.0, -4.0, 7.6, -0.3, -4.0, 0.0, 0.0,2022-02-19 15:00:00, None,8
0.0, 6.905, 42.75, 7.7, 43.0, -5.0, 6.9, -0.3, -5.0, 0.0, 0.0,2022-02-19 16:00:00, None,8
0.0, 6.392, 45.11, 7.7, 45.0, -5.0, 6.4, -0.3, -5.0, 0.0, 0.0,2022-02-19 17:00:00, None,8
0.0, 5.72, 49.11, 7.7, 49.0, -4.0, 5.7, -0.3, -4.0, 0.0, 0.0,2022-02-19 18:00:00, None,8
0.3, 3.139, 74.57, 5.9, 75.0, -1.0, 3.1, 3.2, -1.0, 0.3, 0.0,2022-02-19 19:00:00, None,8
1.2, 1.811, 88.2, 5.9, 88.0, 0.0, 1.8, 1.7, 0.0, 0.9, 1.0,2022-02-19 20:00:00, None,8
1.2, 1.252, 93.9, 5.9, 94.0, 0.0, 1.3, 1.3, 0.0, 0.1, 0.0,2022-02-19 21:00:00, None,8
1.2, 0.875, 95.6, 5.9, 96.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2022-02-19 22:00:00, None,8
1.2, 1.008, 94.8, 5.9, 95.0, 0.0, 1.0, 0.7, 0.0, 0.0, 0.0,2022-02-19 23:00:00, None,8
1.2, 0.663, 95.2, 5.9, 95.0, 0.0, 0.7, 0.6, 0.0, 0.0, 0.0,2022-02-20 00:00:00, None,8
1.2, 0.518, 95.3, 5.9, 95.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0,2022-02-20 01:00:00, None,8
1.2, 0.272, 96.0, 5.9, 96.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.0,2022-02-20 02:00:00, None,8
1.6, 0.541, 81.9, 5.9, 82.0, -2.0, 0.5, 0.2, -2.0, 0.4, 0.0,2022-02-20 03:00:00, None,8
2.2, -0.315, 94.1, 5.9, 94.0, -1.0, -0.3, -0.4, -1.0, 0.6, 1.0,2022-02-20 04:00:00, None,8
3.4, -0.625, 95.0, 5.9, 95.0, -1.0, -0.6, -0.6, -1.0, 1.2, 0.0,2022-02-20 05:00:00, None,8
3.9, -0.509, 95.6, 5.9, 96.0, -1.0, -0.5, -0.8, -1.0, 0.5, 0.0,2022-02-20 06:00:00, None,8
4.5, -1.035, 95.9, -0.5, 96.0, -1.0, -1.0, -1.1, -1.0, 0.6, 0.0,2022-02-20 07:00:00, None,8
4.5, -1.203, 96.0, -0.5, 96.0, -2.0, -1.2, -1.2, -2.0, 0.1, 0.0,2022-02-20 08:00:00, None,8
4.5, -0.869, 95.5, -0.5, 96.0, -2.0, -0.9, -1.4, -2.0, 0.0, 0.0,2022-02-20 09:00:00, None,8
4.5, 0.393, 85.1, 0.4, 85.0, -2.0, 0.4, -1.4, -2.0, 0.0, 0.0,2022-02-20 10:00:00, None,8
4.5, 1.881, 81.7, 1.9, 82.0, -1.0, 1.9, -1.4, -1.0, 0.0, 0.0,2022-02-20 11:00:00, None,8
4.5, 3.038, 52.36, 3.0, 52.0, -6.0, 3.0, -1.4, -6.0, 0.0, 0.0,2022-02-20 12:00:00, None,8
4.5, 1.83, 67.95, 3.0, 68.0, -3.0, 1.8, -1.4, -3.0, 0.0, 0.0,2022-02-20 13:00:00, None,8
4.5, 2.844, 47.4, 3.0, 47.0, -7.0, 2.8, -1.4, -7.0, 0.0, 0.0,2022-02-20 14:00:00, None,8
4.5, 3.773, 45.28, 3.8, 45.0, -6.0, 3.8, -1.4, -6.0, 0.0, 0.0,2022-02-20 15:00:00, None,8
4.5, 3.216, 45.53, 3.8, 46.0, -7.0, 3.2, -1.4, -7.0, 0.0, 0.0,2022-02-20 16:00:00, None,8
4.5, 1.002, 68.7, 3.8, 69.0, -4.0, 1.0, -1.4, -4.0, 0.0, 0.0,2022-02-20 17:00:00, None,8
4.5, -0.163, 74.64, 3.8, 75.0, -4.0, -0.2, -1.4, -4.0, 0.0, 0.0,2022-02-20 18:00:00, None,8
4.2, -1.804, 82.2, -0.1, 82.0, -4.0, -1.8, -1.8, -4.0, 0.0, 0.0,2022-02-20 19:00:00, None,8
3.3, -2.615, 85.5, -0.1, 86.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2022-02-20 20:00:00, None,8
3.3, -2.62, 83.9, -0.1, 84.0, -5.0, -2.6, -2.8, -5.0, 0.0, 0.0,2022-02-20 21:00:00, None,8
3.3, -2.924, 83.5, -0.1, 84.0, -5.0, -2.9, -3.0, -5.0, 0.0, 0.0,2022-02-20 22:00:00, None,8
3.3, -2.524, 76.94, -0.1, 77.0, -5.0, -2.5, -3.3, -5.0, 0.0, 0.0,2022-02-20 23:00:00, None,8
3.3, -3.933, 84.1, -0.1, 84.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0,2022-02-21 00:00:00, None,8
3.3, -4.751, 85.2, -0.1, 85.0, -7.0, -4.8, -4.8, -7.0, 0.0, 0.0,2022-02-21 01:00:00, None,8
3.3, -5.166, 85.7, -0.1, 86.0, -7.0, -5.2, -5.2, -7.0, 0.0, 0.0,2022-02-21 02:00:00, None,8
2.9, -5.506, 86.0, -0.1, 86.0, -7.0, -5.5, -5.5, -7.0, 0.0, 0.0,2022-02-21 03:00:00, None,8
2.3, -4.795, 83.5, -0.1, 84.0, -7.0, -4.8, -5.8, -7.0, 0.0, 0.0,2022-02-21 04:00:00, None,8
1.1, -3.209, 75.8, -0.1, 76.0, -6.0, -3.2, -5.8, -6.0, 0.0, 0.0,2022-02-21 05:00:00, None,8
0.6, -2.192, 61.88, -0.1, 62.0, -8.0, -2.2, -5.8, -8.0, 0.0, 0.0,2022-02-21 06:00:00, None,8
0.0, -2.813, 55.66, -2.2, 56.0, -10.0, -2.8, -2.9, -10.0, 0.0, 0.0,2022-02-21 07:00:00, None,8
