pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-18.1,-18.3, 1036.1, 0.0, 0.0,-12.4,68.0,2022-02-21 23:00:00,-22.0, 936.0,8
0.0,-18.3,-19.1, 1036.1, 0.0, 0.0,-12.4,70.0,2022-02-22 00:00:00,-22.0, 936.0,8
0.0,-19.7,-20.7, 1037.4, 0.0, 0.0,-12.4,76.0,2022-02-22 01:00:00,-23.0, 937.0,8
0.0,-20.4,-21.0, 1038.5, 0.0, 0.0,-12.4,78.0,2022-02-22 02:00:00,-23.0, 938.0,8
0.0,-20.5,-21.9, 1038.5, 0.0, 0.0,-12.4,77.0,2022-02-22 03:00:00,-23.0, 938.0,8
0.0,-21.1,-22.7, 1038.6, 0.0, 0.0,-12.4,79.0,2022-02-22 04:00:00,-23.0, 938.0,8
0.0,-22.9,-23.6, 1040.1, 0.0, 0.0,-12.4,80.0,2022-02-22 05:00:00,-25.0, 939.0,8
0.0,-23.4,-24.5, 1040.4, 0.0, 0.0,-12.4,81.0,2022-02-22 06:00:00,-25.0, 939.0,8
0.0,-24.4,-24.2, 1040.7, 0.0, 0.0,-22.7,76.0,2022-02-22 07:00:00,-27.0, 939.0,8
0.0,-21.7,-24.7, 1041.6, 0.0, 0.0,-21.7,77.0,2022-02-22 08:00:00,-24.0, 940.0,8
0.0,-20.5,-24.7, 1041.7, 0.0, 0.0,-20.1,70.0,2022-02-22 09:00:00,-24.0, 940.0,8
0.0,-18.0,-24.7, 1041.5, 0.0, 0.0,-18.0,69.0,2022-02-22 10:00:00,-22.0, 940.0,8
0.0,-15.4,-24.7, 1041.2, 0.0, 0.0,-15.3,49.0,2022-02-22 11:00:00,-23.0, 940.0,8
0.0,-13.9,-24.7, 1040.0, 0.0, 0.0,-13.7,43.0,2022-02-22 12:00:00,-23.0, 939.0,8
0.0,-12.4,-24.7, 1039.9, 0.0, 0.0,-12.4,35.0,2022-02-22 13:00:00,-23.0, 939.0,8
0.0,-11.5,-24.7, 1038.8, 0.0, 0.0,-11.4,30.0,2022-02-22 14:00:00,-24.0, 938.0,8
0.0,-10.3,-24.7, 1038.7, 0.0, 0.0,-10.3,37.0,2022-02-22 15:00:00,-21.0, 938.0,8
0.0,-10.8,-24.7, 1038.8, 0.0, 0.0,-10.3,40.0,2022-02-22 16:00:00,-21.0, 938.0,8
0.0,-12.5,-24.7, 1039.2, 0.0, 0.0,-10.3,49.0,2022-02-22 17:00:00,-20.0, 938.0,8
0.0,-14.5,-24.7, 1039.6, 0.0, 0.0,-10.3,54.0,2022-02-22 18:00:00,-21.0, 938.0,8
0.0,-16.8,-16.7, 1040.0, 0.0, 0.0,-14.5,67.0,2022-02-22 19:00:00,-21.0, 938.0,8
0.0,-17.9,-17.9, 1039.8, 0.0, 0.0,-14.5,71.0,2022-02-22 20:00:00,-22.0, 938.0,8
0.0,-18.9,-18.9, 1040.9, 0.0, 0.0,-14.5,73.0,2022-02-22 21:00:00,-22.0, 939.0,8
0.0,-20.7,-20.8, 1039.7, 0.0, 0.0,-14.5,79.0,2022-02-22 22:00:00,-23.0, 938.0,8
0.0,-21.0,-21.4, 1039.4, 0.0, 0.0,-14.5,80.0,2022-02-22 23:00:00,-23.0, 938.0,8
0.0,-22.5,-22.5, 1039.4, 0.0, 0.0,-14.5,81.0,2022-02-23 00:00:00,-25.0, 938.0,8
0.0,-22.2,-22.7, 1039.1, 0.0, 0.0,-14.5,78.0,2022-02-23 01:00:00,-25.0, 938.0,8
0.0,-23.2,-23.7, 1039.2, 0.0, 0.0,-14.5,80.0,2022-02-23 02:00:00,-25.0, 938.0,8
0.0,-23.3,-24.0, 1039.0, 0.0, 0.0,-14.5,78.0,2022-02-23 03:00:00,-26.0, 938.0,8
0.0,-24.6,-25.0, 1039.2, 0.0, 0.0,-14.5,78.0,2022-02-23 04:00:00,-27.0, 938.0,8
0.0,-25.4,-25.9, 1038.4, 0.0, 0.0,-14.5,76.0,2022-02-23 05:00:00,-28.0, 937.0,8
0.0,-25.5,-25.9, 1037.6, 0.0, 0.0,-14.5,77.0,2022-02-23 06:00:00,-28.0, 936.0,8
0.0,-25.6,-26.2, 1037.9, 0.0, 0.0,-25.4,76.0,2022-02-23 07:00:00,-28.0, 936.0,8
0.0,-25.5,-26.5, 1038.0, 0.0, 0.0,-24.1,75.0,2022-02-23 08:00:00,-28.0, 936.0,8
0.0,-23.3,-26.5, 1036.8, 0.0, 0.0,-23.2,77.0,2022-02-23 09:00:00,-26.0, 935.0,8
0.0,-21.6,-26.5, 1035.7, 0.0, 0.0,-21.5,75.0,2022-02-23 10:00:00,-25.0, 934.0,8
0.0,-19.7,-26.5, 1034.4, 0.0, 0.0,-19.7,73.0,2022-02-23 11:00:00,-23.0, 933.0,8
0.0,-18.0,-26.5, 1033.2, 0.0, 0.0,-17.4,66.0,2022-02-23 12:00:00,-22.0, 932.0,8
0.0,-16.4,-26.5, 1033.0, 0.0, 0.0,-16.0,58.0,2022-02-23 13:00:00,-22.0, 932.0,8
0.0,-15.3,-26.5, 1031.9, 0.0, 0.0,-15.1,53.0,2022-02-23 14:00:00,-22.0, 931.0,8
0.0,-14.0,-26.5, 1030.6, 0.0, 0.0,-13.9,52.0,2022-02-23 15:00:00,-21.0, 930.0,8
0.0,-14.3,-26.5, 1030.8, 0.0, 0.0,-13.8,51.0,2022-02-23 16:00:00,-22.0, 930.0,8
0.0,-14.5,-26.5, 1030.9, 0.0, 0.0,-13.8,57.0,2022-02-23 17:00:00,-21.0, 930.0,8
0.0,-14.5,-26.5, 1031.0, 0.0, 0.0,-13.8,58.0,2022-02-23 18:00:00,-20.0, 930.0,8
0.0,-14.1,-14.7, 1030.9, 0.0, 0.0,-14.2,62.0,2022-02-23 19:00:00,-19.0, 930.0,8
0.0,-14.7,-14.7, 1032.1, 0.0, 0.0,-14.1,64.0,2022-02-23 20:00:00,-19.0, 931.0,8
0.0,-14.6,-14.8, 1031.8, 0.0, 0.0,-14.1,64.0,2022-02-23 21:00:00,-19.0, 931.0,8
0.0,-14.9,-15.1, 1031.6, 0.0, 0.0,-14.1,75.0,2022-02-23 22:00:00,-18.0, 931.0,8
0.0,-14.9,-15.1, 1031.4, 0.0, 0.0,-14.1,80.0,2022-02-23 23:00:00,-17.0, 931.0,8
0.0,-14.8,-15.1, 1032.3, 0.0, 0.0,-14.1,82.0,2022-02-24 00:00:00,-17.0, 932.0,8
0.0,-15.0,-15.1, 1032.1, 0.0, 0.0,-14.1,84.0,2022-02-24 01:00:00,-17.0, 932.0,8
0.0,-15.0,-15.1, 1033.1, 0.0, 0.0,-14.1,84.0,2022-02-24 02:00:00,-17.0, 933.0,8
0.0,-15.3,-15.3, 1033.0, 0.0, 0.0,-14.1,82.0,2022-02-24 03:00:00,-17.0, 933.0,8
0.0,-16.1,-16.1, 1033.1, 0.0, 0.0,-14.1,81.0,2022-02-24 04:00:00,-18.0, 933.0,8
0.0,-17.1,-17.2, 1033.2, 0.0, 0.0,-14.1,82.0,2022-02-24 05:00:00,-19.0, 933.0,8
0.0,-18.2,-18.3, 1034.5, 0.0, 0.0,-14.1,80.0,2022-02-24 06:00:00,-20.0, 934.0,8
0.0,-19.1,-19.3, 1035.7, 0.0, 0.0,-17.9,82.0,2022-02-24 07:00:00,-21.0, 935.0,8
0.0,-14.3,-19.8, 1035.2, 0.0, 0.0,-14.3,70.0,2022-02-24 10:00:00,-18.0, 935.0,8
0.0,-11.7,-19.8, 1034.9, 0.0, 0.0,-11.8,64.0,2022-02-24 11:00:00,-17.0, 935.0,8
0.0,-11.0,-19.8, 1033.6, 0.0, 0.0,-10.5,61.0,2022-02-24 12:00:00,-16.0, 934.0,8
0.0,-8.9,-19.8, 1032.3, 0.0, 0.0,-8.8,54.0,2022-02-24 13:00:00,-16.0, 933.0,8
0.0,-7.8,-19.8, 1032.2, 0.0, 0.0,-7.1,53.0,2022-02-24 14:00:00,-15.0, 933.0,8
0.0,-6.3,-19.8, 1030.9, 0.0, 0.0,-6.0,50.0,2022-02-24 15:00:00,-14.0, 932.0,8
0.0,-6.6,-19.8, 1031.1, 0.0, 0.0,-5.7,50.0,2022-02-24 16:00:00,-14.0, 932.0,8
0.0,-9.0,-19.8, 1031.5, 0.0, 0.0,-5.7,61.0,2022-02-24 17:00:00,-15.0, 932.0,8
0.0,-10.1,-19.8, 1031.7, 0.0, 0.0,-5.7,69.0,2022-02-24 18:00:00,-14.0, 932.0,8
0.0,-11.9,-12.0, 1033.2, 0.0, 0.0,-10.1,74.0,2022-02-24 19:00:00,-15.0, 933.0,8
0.0,-13.1,-12.9, 1034.3, 0.0, 0.0,-10.1,77.0,2022-02-24 20:00:00,-16.0, 934.0,8
0.0,-14.2,-14.4, 1034.3, 0.0, 0.0,-10.1,82.0,2022-02-24 21:00:00,-16.0, 934.0,8
0.0,-14.5,-15.1, 1035.1, 0.0, 0.0,-10.1,84.0,2022-02-24 22:00:00,-17.0, 935.0,8
0.0,-15.7,-15.7, 1034.9, 0.0, 0.0,-10.1,84.0,2022-02-24 23:00:00,-18.0, 935.0,8
0.0,-16.2,-16.5, 1034.9, 0.0, 0.0,-10.1,85.0,2022-02-25 00:00:00,-18.0, 935.0,8
0.0,-17.0,-17.0, 1034.8, 0.0, 0.0,-10.1,83.0,2022-02-25 01:00:00,-19.0, 935.0,8
0.0,-17.7,-18.0, 1035.8, 0.0, 0.0,-10.1,83.0,2022-02-25 02:00:00,-20.0, 936.0,8
0.0,-18.9,-18.9, 1035.8, 0.0, 0.0,-10.1,80.0,2022-02-25 03:00:00,-21.0, 936.0,8
0.0,-18.3,-19.2, 1035.8, 0.0, 0.0,-10.1,83.0,2022-02-25 04:00:00,-20.0, 936.0,8
0.0,-20.1,-20.0, 1037.4, 0.0, 0.0,-10.1,79.0,2022-02-25 05:00:00,-23.0, 937.0,8
0.0,-20.6,-20.7, 1037.6, 0.0, 0.0,-10.1,79.0,2022-02-25 06:00:00,-23.0, 937.0,8
0.0,-20.5,-20.7, 1037.8, 0.0, 0.0,-20.1,80.0,2022-02-25 07:00:00,-23.0, 937.0,8
0.0,-20.0,-21.3, 1039.0, 0.0, 0.0,-19.6,77.0,2022-02-25 08:00:00,-23.0, 938.0,8
0.0,-18.9,-21.3, 1039.0, 0.0, 0.0,-18.5,78.0,2022-02-25 09:00:00,-22.0, 938.0,8
0.0,-16.2,-21.3, 1037.6, 0.0, 0.0,-16.1,76.0,2022-02-25 10:00:00,-19.0, 937.0,8
0.0,-13.4,-21.3, 1037.4, 0.0, 0.0,-13.5,70.0,2022-02-25 11:00:00,-17.0, 937.0,8
0.0,-10.7,-21.3, 1036.0, 0.0, 0.0,-10.7,60.0,2022-02-25 12:00:00,-16.0, 936.0,8
0.0,-8.5,-21.3, 1034.7, 0.0, 0.0,-8.4,57.0,2022-02-25 13:00:00,-15.0, 935.0,8
0.0,-6.6,-21.3, 1033.5, 0.0, 0.0,-6.3,51.0,2022-02-25 14:00:00,-14.0, 934.0,8
0.0,-4.9,-21.3, 1033.4, 0.0, 0.0,-4.7,46.0,2022-02-25 15:00:00,-14.0, 934.0,8
0.0,-5.6,-21.3, 1033.4, 0.0, 0.0,-4.6,51.0,2022-02-25 16:00:00,-13.0, 934.0,8
0.0,-7.2,-21.3, 1033.8, 0.0, 0.0,-4.6,59.0,2022-02-25 17:00:00,-13.0, 934.0,8
0.0,-8.7,-21.3, 1035.2, 0.0, 0.0,-4.6,69.0,2022-02-25 18:00:00,-13.0, 935.0,8
0.0,-10.4,-10.3, 1035.4, 0.0, 0.0,-8.5,72.0,2022-02-25 19:00:00,-14.0, 935.0,8
0.0,-12.2,-12.2, 1035.5, 0.0, 0.0,-8.5,76.0,2022-02-25 20:00:00,-15.0, 935.0,8
0.0,-12.7,-13.0, 1036.6, 0.0, 0.0,-8.5,81.0,2022-02-25 21:00:00,-15.0, 936.0,8
0.0,-13.5,-13.3, 1036.3, 0.0, 0.0,-8.5,80.0,2022-02-25 22:00:00,-16.0, 936.0,8
0.0,-13.3,-14.4, 1037.1, 0.0, 0.0,-8.5,87.0,2022-02-25 23:00:00,-15.0, 937.0,8
